WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
226.04,29.46,22.37218113634556,0,25.76,0.7828207542895392,0,22.763333333333335,11.9,25.74,25.68,2025,18.62,1,11.29,0.0017582417582417207,5,85.52,22.62,22.114166666666666,94.84,2025-01-05 14:15:00,22.75,22.4558246390747,Hourly,22.75,0.65,11.91,11.74,12.42,0.03999999999999915,22.83,0.7664572177710962,Siltara,22.79,6,-0.4999999999999997,22.298333333333332,0.8660254037844387,3.49,22.909583333333334,341.6354,0.49999999999999994,19.0476,0.76,0.74,1.367687604705617,-0.8660254037844388,0.023094011019792728,30.26,14,20.94
279.21,30.26,22.442614807677014,0,25.76,0.7973687789913009,0,22.790000000000003,11.91,25.42,25.74,2025,18.62,1,10.82,0.0017551557700745569,5,85.52,22.62,22.131666666666664,85.52,2025-01-05 14:30:00,22.79,22.562731885053356,Hourly,22.75,0.48,11.9,11.29,3.49,0.03999999999999915,22.83,0.39485018256725984,Siltara,22.83,6,-0.4999999999999997,22.613333333333333,0.8660254037844387,11.76,22.787499999999998,328.6034,0.49999999999999994,19.8276,0.74,0.78,1.2255761732871457,-0.8660254037844388,0.04000000014557623,30.37,14,21.81
215.39,30.37,22.50221252957286,0,25.76,0.811244367780468,0,22.816666666666666,11.89,24.66,25.42,2025,18.62,1,10.37,0.0,5,85.52,22.62,22.149166666666662,85.52,2025-01-05 14:45:00,22.83,22.639094203609538,Hourly,22.79,0.87,11.91,10.82,11.76,0.0,22.83,0.039327683295508724,Siltara,22.83,6,-0.4999999999999997,22.78333333333333,0.8660254037844387,14.11,22.665416666666662,307.05569999999994,0.49999999999999994,19.974600000000002,0.78,0.81,1.049952293605768,-0.8660254037844388,0.023094011019669656,29.61,14,22.75
284.96,29.61,22.552641371177035,0,24.62,0.8244814715824744,0,22.83,11.9,22.78,24.66,2025,17.52,1,9.5,0.0,5,75.76,21.84,22.166666666666668,85.52,2025-01-05 15:00:00,22.83,22.693638716863955,Hourly,22.83,0.44,11.89,10.37,14.11,0.0,23.63,0.039327683295501493,Siltara,22.83,6,-0.7071067811865471,22.796666666666667,0.8660254037844387,18.28,22.543333333333333,259.825,0.49999999999999994,19.363,0.81,0.85,0.8195474184096573,-0.7071067811865479,0.0,27.35,15,22.75
77.37,27.35,22.718388852534414,0,23.31,0.9167676253015127,0,23.096666666666664,11.9,22.06,22.78,2025,16.27,1,8.74,0.035041611914148084,5,64.61,20.94,22.315833333333334,75.76,2025-01-05 15:15:00,22.83,22.961170512045683,Hourly,22.83,0.51,11.9,9.5,18.28,0.8000000000000007,24.54,0.3379151767431944,Siltara,23.63,6,-0.7071067811865471,22.94333333333333,0.8660254037844387,18.85,22.50208333333333,237.1162,0.49999999999999994,17.8686,0.85,0.81,0.7305624942319843,-0.7071067811865479,0.4618802153642709,27.13,15,22.75
203.02,27.13,22.998636721375274,0,23.31,1.0099096119235131,0,23.666666666666668,11.91,21.45,22.06,2025,16.27,1,7.84,0.0385103681760474,5,64.61,20.94,22.61583333333333,64.61,2025-01-05 15:30:00,23.63,23.412264651461204,Hourly,22.83,0.63,11.9,8.74,18.85,0.9100000000000001,24.54,0.7139864611274984,Siltara,24.54,6,-0.7071067811865471,23.241666666666664,0.8660254037844387,20.06,22.55333333333333,214.424,0.49999999999999994,17.589,0.81,0.82,0.82654159877177,-0.7071067811865479,0.8555894654242079,27.35,15,22.79
172.83,27.35,23.235769533471387,0,23.31,1.0015030371129137,0,24.236666666666668,11.91,20.91,21.45,2025,16.27,1,7.15,0.0,5,64.61,20.94,22.915833333333335,64.61,2025-01-05 15:45:00,24.54,23.734474751043717,Hourly,23.63,0.65,11.91,7.84,20.06,0.0,24.54,0.8390629694327798,Siltara,24.54,6,-0.7071067811865471,23.53333333333333,0.8660254037844387,22.17,22.604583333333334,195.767,0.49999999999999994,17.3553,0.82,0.83,0.9094717968594731,-0.7071067811865479,0.5253887449734866,27.38,15,22.83
189.26,27.38,23.43642037447579,0,22.89,0.8886706960813118,0,24.54,11.91,21.33,20.91,2025,21.27,1,6.78,0.0,5,71.34,21.81,23.215833333333332,64.61,2025-01-05 16:00:00,24.54,23.964624822174084,Hourly,24.54,0.39,11.91,7.15,22.17,0.0,24.3,0.8427909982156546,Siltara,24.54,6,-0.8660254037844385,23.81833333333333,0.8660254037844387,21.64,22.655833333333334,194.925,0.49999999999999994,16.2108,0.83,0.76,0.9826623847111852,-0.5000000000000004,0.0,28.75,16,22.83
49.61,28.75,23.569278778402595,0,22.41,0.8185056598243761,0,24.459999999999997,11.91,20.84,21.33,2025,26.98,1,6.6,-0.009779951100244435,5,79.03,22.75,23.423333333333332,71.34,2025-01-05 16:15:00,24.54,24.06044630155292,Hourly,24.54,0.57,11.91,6.78,21.64,-0.23999999999999844,24.03,0.6995045865992069,Siltara,24.3,6,-0.8660254037844385,24.063333333333333,0.8660254037844387,22.97,22.714583333333334,185.32799999999997,0.49999999999999994,16.672,0.76,0.8,1.0378698048847392,-0.5000000000000004,0.13856406464684903,28.08,16,22.83
308.71,28.08,23.640158966340657,0,22.41,0.8060904528617319,0,24.290000000000003,11.9,21.65,20.84,2025,26.98,1,6.87,-0.011111111111111092,5,79.03,22.75,23.529999999999998,79.03,2025-01-05 16:30:00,24.3,24.051747358252086,Hourly,24.54,2.48,11.91,6.6,22.97,-0.2699999999999996,24.03,0.37054914204909,Siltara,24.03,6,-0.8660254037844385,24.263333333333332,0.8660254037844387,20.57,22.782083333333333,200.7414,0.49999999999999994,17.32,0.8,0.8,1.0694003974902722,-0.5000000000000004,0.25514701646594823,29.22,16,23.63
322.71,29.22,23.700134509980558,0,22.41,0.777681090679775,0,24.12,11.9,22.02,21.65,2025,26.98,1,7.13,0.0,5,79.03,22.75,23.636666666666667,79.03,2025-01-05 16:45:00,24.03,24.04553382732292,Hourly,24.3,3.27,11.9,6.87,20.57,0.0,24.03,0.2502798433886482,Siltara,24.03,6,-0.8660254037844385,24.33,0.8660254037844387,14.1,22.84958333333333,210.4776,0.49999999999999994,16.0746,0.8,0.73,1.0956970351155668,-0.5000000000000004,0.15588457271806644,29.52,16,24.54
0.0,29.52,23.750883046906626,0,22.51,0.7314162269068782,0,24.03,11.91,21.08,22.02,2025,26.1,1,6.4,0.0,5,0.0,22.79,23.74333333333333,79.03,2025-01-05 17:00:00,24.03,24.041095590944945,Hourly,24.03,7.59,11.9,7.13,14.1,0.0,31.3,0.2512966374758137,Siltara,24.03,6,-0.9659258262890683,24.245,0.8660254037844387,12.01,22.917083333333334,184.704,0.49999999999999994,13.0696,0.73,0.62,1.1171293925582482,-0.25881904510252063,0.0,28.86,17,24.54
8.927272727272728,28.86,24.91228565507484,20,22.62,2.257191033928964,1,26.453333333333337,11.909285714285714,20.801666666666662,21.08,2025,25.1,1,6.273333333333333,0.30253849354972945,5,38.921818181818175,22.83,24.4525,0.0,2025-01-05 17:15:00,24.03,26.11506827924639,Hourly,24.03,7.0,11.91,6.4,12.01,7.27,31.224545454545456,2.911545408657274,Siltara,31.3,6,-0.9659258262890683,25.371666666666666,0.8660254037844387,11.251666666666669,23.283333333333335,178.98865555555554,0.49999999999999994,12.499910606060604,0.62,0.600909090909091,2.038666799368639,-0.25881904510252063,4.19733645700992,28.531666666666663,17,24.54
17.854545454545455,28.531666666666663,25.88340254730109,20,22.62,2.913912587958125,1,28.851515151515155,11.90857142857143,20.523333333333333,20.801666666666662,2025,25.1,1,6.1466666666666665,-0.00241068835318033,5,77.84363636363635,22.83,25.152045454545455,38.921818181818175,2025-01-05 17:30:00,31.3,27.57491890076041,Hourly,24.03,6.41,11.909285714285714,6.273333333333333,11.251666666666669,-0.07545454545454433,31.14909090909091,3.7014270943031944,Siltara,31.224545454545456,6,-0.9659258262890683,26.485757575757578,0.8660254037844387,10.493333333333332,23.64185606060606,173.3564888888889,0.49999999999999994,11.940848484848484,0.600909090909091,0.5818181818181818,2.597068975605185,-0.25881904510252063,4.1757250405571575,28.203333333333333,17,24.3
26.781818181818185,28.203333333333333,26.69350844911491,20,22.62,3.2780972663981083,1,31.22454545454546,11.907857142857145,20.245,20.523333333333333,2025,25.1,1,6.0200000000000005,-0.0024165138148892966,5,116.76545454545452,22.83,25.84530303030303,77.84363636363635,2025-01-05 17:45:00,31.224545454545456,28.596110903140552,Hourly,31.3,5.82,11.90857142857143,6.1466666666666665,10.493333333333332,-0.07545454545454788,31.073636363636364,3.9409037852546667,Siltara,31.14909090909091,6,-0.9659258262890683,27.627272727272725,0.8660254037844387,9.735,23.99723484848485,167.8075,0.49999999999999994,11.392413636363637,0.5818181818181818,0.5627272727272727,3.002991076634,-0.25881904510252063,0.07545454552582662,27.875,17,24.03
205.74,26.56,23.424915794812335,0,24.03,5.182093440324623,0,22.186666666666667,11.89,19.67,19.61,2025,22.41,1,6.23,0.0,5,40.53,30.47,22.788333333333338,40.53,2025-01-05 22:45:00,21.12,22.75113131102414,Hourly,24.32,0.88,11.89,6.07,3.76,0.0,21.12,2.9388937828146537,Siltara,21.12,6,-0.5000000000000004,24.648333333333337,0.8660254037844387,3.49,24.837486631016045,164.59660000000002,0.49999999999999994,7.277900000000001,0.39,0.37,5.633160268030867,0.8660254037844384,1.8475208614068013,26.42,22,27.11
236.36,26.42,23.07031336484121,0,31.3,4.591347016318364,0,21.12,11.9,19.58,19.67,2025,22.51,1,6.32,0.0,5,32.75,25.39,22.00916666666667,40.53,2025-01-05 23:00:00,21.12,22.285093793588672,Hourly,21.12,0.75,11.89,6.23,3.49,0.0,19.5,2.952788512575863,Siltara,21.12,6,-0.25881904510252157,23.650000000000002,0.8660254037844387,3.0,24.66631016042781,165.0152,0.49999999999999994,6.6572,0.37,0.34,5.703011607630258,0.9659258262890681,0.0,26.11,23,27.11
234.49,26.11,22.52103438563487,0,31.224545454545456,4.511198355877712,0,20.580000000000002,11.9,19.54,19.58,2025,22.62,1,6.58,-0.0767045454545455,5,23.86,22.205,21.51833333333333,32.75,2025-01-05 23:15:00,21.12,21.489352709706196,Hourly,21.12,1.03,11.9,6.32,3.0,-1.620000000000001,17.65,2.7997743956731007,Siltara,19.5,6,-0.25881904510252157,22.38166666666667,0.8660254037844387,2.91,23.972192513368984,168.71120000000002,0.49999999999999994,6.6436,0.34,0.34,5.561495942522178,0.9659258262890681,0.9353074360871934,25.64,23,27.11
226.76,25.64,21.77164448015258,0,31.14909090909091,4.638019818944533,0,19.423333333333336,11.9,18.54,19.54,2025,22.62,1,6.91,-0.09487179487179495,5,23.86,19.02,21.13875,23.86,2025-01-05 23:30:00,19.5,20.39239479264728,Hourly,21.12,0.11,11.9,6.58,2.91,-1.8500000000000014,17.65,2.2049920634777935,Siltara,17.65,6,-0.25881904510252157,20.805,0.8660254037844387,2.46,23.17368983957219,160.3811,0.49999999999999994,5.932799999999999,0.34,0.32,5.428040496180049,0.9659258262890681,1.736269948289534,23.21,23,24.32
171.4,23.21,21.137545329359874,0,31.073636363636364,4.711199161348626,0,18.26666666666667,11.9,19.2,18.54,2025,22.62,1,7.37,0.0,5,23.86,15.835,21.024583333333332,23.86,2025-01-05 23:45:00,17.65,19.608853423319484,Hourly,19.5,0.18,11.9,6.91,2.46,0.0,17.65,1.7025823523890848,Siltara,17.65,6,-0.25881904510252157,19.69333333333333,0.8660254037844387,1.48,22.379625668449197,175.11120000000003,0.49999999999999994,5.952,0.32,0.31,5.169640708267366,0.9659258262890681,1.0680979980008143,23.76,23,21.12
216.94,7.1,45.73451662621439,0,30.47,33.39461796593757,0,34.28333333333333,11.9,17.56,17.11,2025,22.75,1,16.68,0.0,6,42.89,21.12,45.949999999999996,42.89,2025-01-06 02:00:00,24.04,45.95077304636954,Hourly,54.77,0.38,11.9,15.62,7.55,0.0,24.04,33.891177416352264,Siltara,24.04,0,0.49999999999999994,63.47666666666667,0.8660254037844387,6.76,34.369166666666665,105.5844,0.49999999999999994,10.8872,0.56,0.62,26.194404840109325,0.8660254037844387,17.741973772197177,6.33,2,92.67
219.89,6.33,42.39689868371987,0,25.39,33.20735716218593,0,24.04,11.9,18.47,17.56,2025,22.79,1,17.88,0.0,6,68.33,19.5,46.19333333333333,42.89,2025-01-06 02:15:00,24.04,39.69055217597825,Hourly,24.04,0.2,11.9,16.68,6.76,0.0,24.62,33.64831848200837,Siltara,24.04,0,0.49999999999999994,52.038333333333334,0.8660254037844387,3.34,34.10125,111.5712,0.49999999999999994,11.8208,0.62,0.64,26.2687969242566,0.8660254037844387,0.0,6.24,2,92.67
211.04,6.24,39.66199119391681,0,22.205,32.86432771811478,0,24.233333333333334,11.9,19.44,18.47,2025,22.83,1,18.74,0.024126455906822043,6,103.16,17.65,46.62,68.33,2025-01-06 02:30:00,24.04,35.38468012569875,Hourly,24.04,0.25,11.9,17.88,3.34,0.5800000000000018,25.1,28.249173203240247,Siltara,24.62,0,0.49999999999999994,40.696666666666665,0.8660254037844387,5.73,34.06916666666667,126.86979999999998,0.49999999999999994,12.441600000000001,0.64,0.64,26.28036664535903,0.8660254037844387,0.3348631561286306,6.77,2,92.67
216.47,6.77,37.42168485639115,0,19.02,32.33338928845534,0,24.58666666666667,11.91,19.88,19.44,2025,22.83,1,19.3,0.019496344435418377,6,103.16,17.65,47.240833333333335,103.16,2025-01-06 02:45:00,24.62,32.446200089784824,Hourly,24.04,0.4,11.9,18.74,5.73,0.4800000000000004,25.1,12.418991504949208,Siltara,25.1,0,0.49999999999999994,29.435,0.8660254037844387,5.54,34.189791666666665,130.468,0.49999999999999994,13.1208,0.64,0.66,26.23013925600662,0.8660254037844387,0.5307855813155007,6.76,2,54.77
205.24,6.76,35.52604103233098,0,15.835,31.78035780831068,0,24.94,11.91,20.05,19.88,2025,22.83,1,19.61,0.0,6,103.16,17.65,47.86166666666667,103.16,2025-01-06 03:00:00,25.1,30.34728577841773,Hourly,24.62,0.38,11.91,19.3,5.54,0.0,25.1,0.5231825685177001,Siltara,25.1,0,0.7071067811865476,24.49,0.8660254037844387,5.56,34.443125,129.6221,0.49999999999999994,14.2355,0.66,0.71,26.10632622866755,0.7071067811865476,0.2771281292094065,6.61,3,24.04
212.23,6.61,33.92203471966468,0,12.65,31.204058630248902,0,25.1,11.91,20.14,20.05,2025,23.63,1,19.77,0.0,6,105.99,76.97,48.48250000000001,103.16,2025-01-06 03:15:00,25.1,28.84806127029838,Hourly,25.1,0.34,11.91,19.61,5.56,0.0,41.63,0.5197948313204321,Siltara,25.1,0,0.7071067811865476,24.666666666666668,0.8660254037844387,5.79,34.829166666666666,129.29579999999999,0.49999999999999994,13.695200000000002,0.71,0.68,25.886777876757595,0.7071067811865476,0.0,6.54,3,24.04
206.91,6.54,35.10787553202396,0,27.11,29.911944748484256,0,30.610000000000003,11.9,20.38,20.14,2025,24.54,1,19.89,0.6585657370517929,6,109.86,92.67,45.5375,105.99,2025-01-06 03:30:00,25.1,32.50004376449884,Hourly,25.1,0.29,11.91,19.77,5.79,16.53,55.03,6.886869874381779,Siltara,41.63,0,0.7071067811865476,27.59833333333334,0.8660254037844387,5.07,36.03666666666667,135.4509,0.49999999999999994,13.4508,0.68,0.66,25.47993561295998,0.7071067811865476,9.543599949704474,6.81,3,24.04
219.08,6.81,38.172817757866426,0,27.11,26.272245451438245,0,40.586666666666666,11.9,20.5,20.38,2025,24.54,1,19.98,0.3218832572663944,6,109.86,92.67,42.40083333333333,109.86,2025-01-06 03:45:00,41.63,38.937174117499175,Hourly,25.1,0.28,11.9,19.89,5.07,13.399999999999999,55.03,12.782144838276052,Siltara,55.03,0,0.7071067811865476,32.76333333333333,0.8660254037844387,5.45,37.199999999999996,138.0618,0.49999999999999994,12.504999999999999,0.66,0.61,25.691146165641467,0.7071067811865476,14.992252443623428,6.91,3,24.62
220.51,6.91,40.76623041050236,0,27.11,21.54695146474912,0,50.56333333333333,11.9,20.45,20.5,2025,24.54,1,20.0,0.0,6,109.86,92.67,39.26416666666666,109.86,2025-01-06 04:00:00,55.03,43.53512436964227,Hourly,41.63,0.25,11.9,19.98,5.45,0.0,55.03,14.780248193676144,Siltara,55.03,0,0.8660254037844386,37.83166666666667,0.8660254037844387,4.98,38.36333333333334,135.2,0.49999999999999994,13.701500000000001,0.61,0.67,25.84605371722402,0.5000000000000001,7.736493607140947,6.76,4,25.1
216.8,6.76,42.9606565011943,0,24.32,14.725662896022193,0,55.03,11.91,20.5,20.45,2025,24.3,1,20.2,0.0,6,114.73,54.77,36.127500000000005,109.86,2025-01-06 04:15:00,55.03,46.81937454974448,Hourly,55.03,0.36,11.9,20.0,4.98,0.0,63.18,14.674230473861316,Siltara,55.03,0,0.8660254037844386,42.82,0.8660254037844387,4.45,39.52666666666667,132.714,0.49999999999999994,13.530000000000001,0.67,0.66,25.94566675166418,0.5000000000000001,0.0,6.57,4,25.1
