WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
120.34,4.07,49.62445886571513,0,16.69,0.6695786780197865,0,49.90000000000003,4.63,14.08,14.07,2024,12.26,10,9.34,0.0,1,49.03,21.1,49.09583333333333,49.29,2024-10-01 16:00:00,21.19,49.71753475742315,Quarterly,21.19,0.19,4.62,9.34,9.19,0.0,21.0,0.7263722645245734,IGKV,21.19,1,-0.8660254037844385,49.521666666666675,0.5000000000000001,9.39,49.98791666666667,38.1072,-0.8660254037844386,6.7584,0.48,0.48,1.1267652012907075,-0.5000000000000004,0.7794228634044438,4.08,16,24.31
112.64,4.08,49.8053113479128,0,24.02,0.8215377303705407,0,50.35000000000002,4.63,14.06,14.08,2024,15.22,10,9.33,-0.008966493629070376,1,43.31,22.836666666666662,49.261666666666656,49.03,2024-10-01 16:15:00,21.19,50.02681054101654,Quarterly,21.19,0.22,4.63,9.34,9.39,-0.19000000000000128,18.01,0.6971370023201755,IGKV,21.0,1,-0.8660254037844385,49.90000000000001,0.5000000000000001,9.56,49.98125000000001,38.0664,-0.8660254037844386,6.7488,0.48,0.48,1.1212233710662636,-0.5000000000000004,0.7794228634044772,4.08,16,24.31
113.37,4.08,49.95834037131083,0,24.02,0.9173392849074533,0,50.8,4.64,14.06,14.06,2024,15.22,10,9.33,-0.1423809523809523,1,43.31,24.57333333333333,49.4275,43.31,2024-10-01 16:30:00,21.0,50.247721815011815,Quarterly,21.19,0.17,4.63,9.33,9.56,-2.9899999999999984,18.01,0.7394254526346821,IGKV,18.01,1,-0.8660254037844385,50.12500000000001,0.5000000000000001,8.5,49.974583333333335,38.0664,-0.8660254037844386,6.6082,0.48,0.47,1.1156124430946062,-0.5000000000000004,0.0,4.08,16,24.12
157.81,4.08,50.08782646803224,0,24.02,0.9737027111470624,0,50.8,4.64,14.07,14.06,2024,15.22,10,9.35,0.0,1,43.31,26.31,49.59333333333333,43.31,2024-10-01 16:45:00,18.01,50.405515582151295,Quarterly,21.0,0.19,4.64,9.33,8.5,0.0,18.01,0.6971370023202401,IGKV,18.01,1,-0.8660254037844385,50.350000000000016,0.5000000000000001,8.84,49.96791666666667,37.8675,-0.8660254037844386,6.6129,0.47,0.47,1.1099313694668906,-0.5000000000000004,0.0,4.05,16,21.19
146.14,4.05,50.19739162679651,0,23.81,0.9688336474141592,0,50.8,4.63,14.06,14.07,2024,15.1,10,9.35,0.0,1,43.09,25.31,49.78249999999999,43.31,2024-10-01 17:00:00,18.01,50.51822541582235,Quarterly,18.01,0.16,4.64,9.35,8.84,0.0,17.8,0.551135192129931,IGKV,18.01,1,-0.9659258262890683,50.57500000000001,0.5000000000000001,8.82,49.97666666666667,37.774,-0.8660254037844386,6.6082,0.47,0.47,1.1158606219126745,-0.25881904510252063,0.0,4.04,17,21.19
199.49,4.04,50.69010060728935,0,20.61,1.3438806314228122,0,51.666666666666686,4.63,14.08,14.06,2024,12.79,10,9.36,-0.01166018878400893,1,38.39,24.31,50.18833333333333,43.09,2024-10-01 17:15:00,18.01,51.34158958273025,Quarterly,18.01,0.13,4.63,9.35,8.82,-0.21000000000000085,13.45,1.0614455552080362,IGKV,17.8,1,-0.9659258262890683,51.23333333333334,0.5000000000000001,8.72,50.118750000000006,38.001599999999996,-0.8660254037844386,6.4768,0.47,0.46,1.316663479173928,-0.25881904510252063,1.5011106998922907,4.06,17,21.19
169.2,4.06,51.10700820616791,0,20.61,1.5211984410220643,0,52.53333333333335,4.63,14.08,14.08,2024,12.79,10,9.37,-0.24438202247191018,1,38.39,24.31,50.594166666666666,38.39,2024-10-01 17:30:00,17.8,51.92970684480733,Quarterly,18.01,0.13,4.63,9.36,8.72,-4.350000000000001,13.45,1.342634226686844,IGKV,13.45,1,-0.9659258262890683,51.66666666666668,0.5000000000000001,8.74,50.26083333333333,38.042199999999994,-0.8660254037844386,6.6175999999999995,0.46,0.47,1.476458502682684,-0.25881904510252063,1.5011106998923216,4.06,17,21.0
178.23,4.06,51.45977617444977,0,20.61,1.5693078960884552,0,53.4,4.65,14.12,14.08,2024,12.79,10,9.4,0.0,1,38.39,24.31,50.99999999999999,38.39,2024-10-01 17:45:00,13.45,52.3497906034338,Quarterly,17.8,0.13,4.63,9.37,8.74,0.0,13.45,1.4240786495149744,IGKV,13.45,1,-0.9659258262890683,52.1,0.5000000000000001,8.33,50.40291666666667,38.352000000000004,-0.8660254037844386,5.789199999999999,0.47,0.41,1.6075216657314901,-0.25881904510252063,0.0,4.08,17,18.01
174.73,4.08,51.364425993765195,0,20.62,1.4939907407114832,0,52.54666666666669,4.69,14.16,14.12,2024,12.72,10,9.45,0.0,1,38.3,24.12,51.115833333333335,38.39,2024-10-01 18:00:00,13.45,51.918421859595576,Quarterly,13.45,0.18,4.65,9.4,8.33,0.0,13.74,1.4168509684053077,IGKV,13.45,1,-1.0,52.10666666666668,0.5000000000000001,7.49,50.36833333333333,38.4615,-0.8660254037844386,4.9559999999999995,0.41,0.35,1.5878852950210152,-1.8369701987210297e-16,1.4780166891247224,4.07,18,18.01
179.84,4.07,51.28374507164747,0,20.77,1.4042845692784198,0,51.69333333333336,4.69,14.19,14.16,2024,11.69,10,9.51,0.021561338289962897,1,36.49,21.19,51.23166666666666,38.3,2024-10-01 18:15:00,13.45,51.61030132828255,Quarterly,13.45,0.16,4.69,9.45,7.49,0.2900000000000009,19.8,1.4095483910356026,IGKV,13.74,1,-1.0,52.113333333333344,0.5000000000000001,6.93,50.33375,38.515499999999996,-0.8660254037844386,4.6827,0.35,0.33,1.5672069103979394,-1.8369701987210297e-16,1.4780166891246918,4.05,18,18.01
246.71,4.05,51.21547659908633,0,20.77,1.2972076654379845,0,50.84,4.68,14.13,14.19,2024,11.69,10,9.42,0.44104803493449785,1,36.49,21.19,51.3475,36.49,2024-10-01 18:30:00,13.74,51.39021523448754,Quarterly,13.45,0.14,4.69,9.51,6.93,6.0600000000000005,19.8,1.4021697472147898,IGKV,19.8,1,-1.0,52.120000000000005,0.5000000000000001,8.18,50.29916666666667,38.4336,-0.8660254037844386,4.804200000000001,0.33,0.34,1.5454446853127353,-1.8369701987210297e-16,0.0,4.08,18,17.8
218.3,4.08,51.157710968457664,0,20.77,1.1679923204389708,0,50.84,4.67,14.14,14.13,2024,11.69,10,9.43,0.0,1,36.49,21.19,51.46333333333333,36.49,2024-10-01 18:45:00,19.8,51.23301088177682,Quarterly,13.74,0.09,4.68,9.42,8.18,0.0,19.8,1.3219783155070954,IGKV,19.8,1,-1.0,51.69333333333335,0.5000000000000001,9.22,50.26458333333333,38.3801,-0.8660254037844386,4.666200000000001,0.34,0.33,1.5225521456524735,-1.8369701987210297e-16,0.0,4.07,18,13.45
250.21,4.07,50.668832357925716,0,21.1,1.5385106926874046,0,49.88666666666669,4.67,14.07,14.14,2024,11.94,10,9.35,0.0,1,36.71,21.0,51.22833333333333,36.49,2024-10-01 19:00:00,19.8,50.30357920126915,Quarterly,19.8,0.21,4.67,9.43,9.22,0.0,19.71,1.7157039371651963,IGKV,19.8,1,-0.9659258262890684,50.79000000000001,0.5000000000000001,8.66,50.16208333333333,37.8675,-0.8660254037844386,5.0652,0.33,0.36,1.5914745122644884,0.2588190451025203,1.651221769881602,4.05,19,13.45
265.31,4.05,50.25516584132176,0,22.836666666666662,1.8025907281830877,0,48.93333333333336,4.66,14.06,14.07,2024,15.98,10,9.33,-0.004545454545454538,1,41.44,18.01,50.99333333333333,36.71,2024-10-01 19:15:00,19.8,49.639699429477965,Quarterly,19.8,0.26,4.67,9.35,8.66,-0.08999999999999986,17.97,1.4768976493551185,IGKV,19.71,1,-0.9659258262890684,49.88666666666668,0.5000000000000001,9.42,50.1275,38.0664,-0.8660254037844386,5.0616,0.36,0.36,1.6306687078562898,0.2588190451025203,1.6512217698815679,4.08,19,13.45
259.03,4.08,49.90514032727226,0,24.57333333333333,2.0027882079887736,0,47.98,4.67,14.06,14.06,2024,15.98,10,9.34,-0.0882800608828007,1,41.44,18.01,50.758333333333326,41.44,2024-10-01 19:30:00,19.71,49.16549959248426,Quarterly,19.8,0.34,4.66,9.33,9.42,-1.740000000000002,17.97,1.56648651446603,IGKV,17.97,1,-0.9659258262890684,49.410000000000004,0.5000000000000001,9.99,50.09291666666667,37.920399999999994,-0.8660254037844386,5.0616,0.36,0.36,1.6681947523844927,0.2588190451025203,0.0,4.06,19,13.74
224.94,4.06,49.60896489230729,0,26.31,2.1569647585658935,0,47.98,4.66,14.05,14.06,2024,15.98,10,9.33,0.0,1,41.44,18.01,50.52333333333332,41.44,2024-10-01 19:45:00,17.97,48.82678542320304,Quarterly,19.71,0.1,4.67,9.34,9.99,0.0,17.97,1.4768976493550658,IGKV,17.97,1,-0.9659258262890684,48.93333333333334,0.5000000000000001,10.26,50.05833333333333,37.879799999999996,-0.8660254037844386,5.339,0.36,0.38,1.7041628485833924,0.2588190451025203,0.0,4.06,19,19.8
169.32,4.06,49.3583549088754,0,25.31,2.274498279674147,0,47.98,4.66,14.07,14.05,2024,15.88,10,9.34,0.0,1,41.57,17.8,50.28833333333333,41.44,2024-10-01 20:00:00,17.97,48.58484673085931,Quarterly,17.97,0.16,4.66,9.33,10.26,0.0,17.68,1.1675901107282647,IGKV,17.97,1,-0.8660254037844386,48.45666666666668,0.5000000000000001,10.34,50.03541666666666,38.0138,-0.8660254037844386,5.2059,0.38,0.37,1.7291238775915059,0.5000000000000001,0.0,4.07,20,19.8
186.47,4.07,49.82937723058688,0,24.31,2.167702316585826,0,49.46000000000003,4.67,14.06,14.07,2024,14.39,10,9.33,-0.016138007790762337,1,44.38,13.45,50.206666666666656,41.57,2024-10-01 20:15:00,17.97,49.68060480775665,Quarterly,17.97,0.11,4.66,9.34,10.34,-0.28999999999999915,13.1,1.8126224096606043,IGKV,17.68,1,-0.8660254037844386,48.720000000000006,0.5000000000000001,9.73,50.1975,38.0664,-0.8660254037844386,5.6240000000000006,0.37,0.4,1.76384523130548,0.5000000000000001,2.5634351952014556,4.08,20,19.8
188.42,4.08,50.22793457972736,0,24.31,2.0518218069001373,0,50.940000000000026,4.65,14.06,14.06,2024,14.39,10,9.33,-0.25904977375565613,1,44.38,13.45,50.125,44.38,2024-10-01 20:30:00,17.68,50.463289148397614,Quarterly,17.97,0.12,4.67,9.33,9.73,-4.58,13.1,2.2928061409556477,IGKV,13.1,1,-0.8660254037844386,49.46000000000001,0.5000000000000001,10.29,50.359583333333326,37.9731,-0.8660254037844386,5.4834000000000005,0.4,0.39,1.782583565128355,0.5000000000000001,2.5634351952014867,4.07,20,19.71
251.22,4.07,50.565175413615464,0,24.31,1.9252170283006576,0,52.42,4.65,14.06,14.06,2024,14.39,10,9.32,0.0,1,44.38,13.45,50.04333333333332,44.38,2024-10-01 20:45:00,13.1,51.02234939171258,Quarterly,17.68,0.15,4.65,9.33,10.29,0.0,13.1,2.4318881553237692,IGKV,13.1,1,-0.8660254037844386,50.20000000000001,0.5000000000000001,10.11,50.52166666666667,38.025600000000004,-0.8660254037844386,5.4834000000000005,0.39,0.39,1.7858420658213274,0.5000000000000001,0.0,4.08,20,17.97
189.75,4.08,51.27976381152078,0,24.12,2.43533505255028,0,53.35000000000002,4.66,14.06,14.06,2024,14.48,10,9.33,0.0,1,44.36,13.74,50.4075,44.38,2024-10-01 21:00:00,13.1,52.21882099408042,Quarterly,13.1,0.13,4.65,9.32,10.11,0.0,13.18,2.8646099210894738,IGKV,13.1,1,-0.7071067811865477,51.40500000000001,0.5000000000000001,10.24,50.76166666666666,37.9731,-0.8660254037844386,5.6240000000000006,0.39,0.4,2.0086977539355275,0.7071067811865474,1.610807251038416,4.07,21,17.97
195.2,4.07,51.88441553282528,0,21.19,2.8046222670092966,0,54.28000000000003,4.67,14.07,14.06,2024,16.34,10,9.35,0.00610687022900764,1,44.01,19.8,50.77166666666667,44.36,2024-10-01 21:15:00,13.1,53.0734435672003,Quarterly,13.1,0.14,4.66,9.33,10.24,0.08000000000000007,14.53,2.6482144928242572,IGKV,13.18,1,-0.7071067811865477,52.61000000000001,0.5000000000000001,10.05,51.001666666666665,37.96099999999999,-0.8660254037844386,5.628,0.4,0.4,2.181809513596937,0.7071067811865474,1.6108072510384466,4.06,21,17.97
185.24,4.06,52.396043912390624,0,21.19,3.0840895469054868,0,55.21,4.67,14.06,14.07,2024,16.34,10,9.33,0.10242792109256446,1,44.01,19.8,51.13583333333332,44.01,2024-10-01 21:30:00,13.18,53.68388826228593,Quarterly,13.1,0.13,4.67,9.35,10.05,1.3499999999999996,14.53,1.5281459354409304,IGKV,14.53,1,-0.7071067811865477,53.81500000000002,0.5000000000000001,10.35,51.241666666666674,37.9731,-0.8660254037844386,6.1864,0.4,0.44,2.316357084934531,0.7071067811865474,0.0,4.07,21,17.68
198.44,4.07,52.8289602335613,0,21.19,3.296659466241857,0,55.21,4.68,14.08,14.06,2024,16.34,10,9.34,0.0,1,44.01,19.8,51.5,44.01,2024-10-01 21:45:00,14.53,54.11992018734709,Quarterly,13.18,0.11,4.67,9.33,10.35,0.0,14.53,1.4407498047907978,IGKV,14.53,1,-0.7071067811865477,54.28000000000001,0.5000000000000001,10.99,51.48166666666666,38.2006,-0.8660254037844386,6.1952,0.44,0.44,2.4187845792005787,0.7071067811865474,0.0,4.09,21,13.1
206.44,4.09,53.19527404378264,0,21.0,3.2552785804539264,0,55.21,4.67,14.08,14.08,2024,16.69,10,9.34,0.0,1,44.18,19.71,52.1025,44.01,2024-10-01 22:00:00,14.53,54.43137156239078,Quarterly,14.53,0.13,4.68,9.34,10.99,0.0,14.45,1.1390127303962887,IGKV,14.53,1,-0.5000000000000004,54.745000000000005,0.5000000000000001,10.07,51.665416666666665,38.2006,-0.8660254037844386,6.7584,0.44,0.48,2.5297138163737802,0.8660254037844384,0.0,4.09,22,13.1
204.98,4.09,51.10984726781608,0,18.01,4.758607750936308,0,50.02000000000002,4.67,14.08,14.08,2024,24.02,10,9.34,-0.005505849965588443,1,47.73,17.97,51.4075,44.18,2024-10-01 22:15:00,14.53,50.2052654017077,Quarterly,14.53,0.12,4.67,9.34,10.07,-0.08000000000000007,13.3,6.356425882522695,IGKV,14.45,1,-0.5000000000000004,52.61500000000001,0.5000000000000001,11.05,51.20041666666666,38.1072,-0.8660254037844386,6.6175999999999995,0.48,0.47,3.5254336509903434,0.8660254037844384,8.989343691282341,4.08,22,13.1
190.49,4.08,49.33910153430591,0,18.01,5.806775757420635,0,44.81666666666669,4.65,14.06,14.08,2024,24.02,10,9.33,-0.07958477508650509,1,47.73,17.97,50.70916666666667,47.73,2024-10-01 22:30:00,14.45,47.17518957264836,Quarterly,14.53,0.13,4.67,9.34,11.05,-1.1499999999999986,13.3,8.050651319407057,IGKV,13.3,1,-0.5000000000000004,50.01333333333334,0.5000000000000001,10.93,50.73374999999999,37.9731,-0.8660254037844386,6.7488,0.47,0.48,4.24797835548801,0.8660254037844384,9.00091291666187,4.07,22,13.18
184.59,4.07,47.84077822133577,0,18.01,6.612785767440133,0,39.61333333333336,4.65,14.05,14.06,2024,24.02,10,9.32,0.0,1,47.73,17.97,50.01083333333332,47.73,2024-10-01 22:45:00,13.3,45.01084969474883,Quarterly,14.45,0.12,4.65,9.33,10.93,0.0,13.3,8.54265864158636,IGKV,13.3,1,-0.5000000000000004,47.41166666666668,0.5000000000000001,10.56,50.26708333333334,37.9324,-0.8660254037844386,7.165500000000001,0.48,0.51,4.817412691085428,0.8660254037844384,0.02309401069401576,4.07,22,14.53
193.71,4.07,46.57296618728411,0,17.8,7.257769661166132,0,39.6,4.66,14.02,14.05,2024,23.81,10,9.3,0.0,1,48.42,17.68,49.31249999999999,47.73,2024-10-01 23:00:00,13.3,43.46489263910631,Quarterly,13.3,0.09,4.65,9.32,10.56,0.0,13.62,8.055820256187634,IGKV,13.3,1,-0.25881904510252157,44.81000000000001,0.5000000000000001,10.04,49.80041666666667,37.572,-0.8660254037844386,7.2904,0.51,0.52,5.283475864442279,0.9659258262890681,0.0,4.04,23,14.53
177.8,4.04,45.104817543086554,0,13.45,7.982327070130827,0,38.74333333333336,4.65,14.01,14.02,2024,20.61,10,9.29,0.024060150375939737,1,63.3,13.1,48.029999999999994,48.42,2024-10-01 23:15:00,13.3,41.626351885075934,Quarterly,13.3,0.14,4.66,9.3,10.04,0.3199999999999985,18.63,6.659792789569541,IGKV,13.62,1,-0.25881904510252157,41.78000000000001,0.5000000000000001,10.03,49.11833333333333,37.6245,-0.8660254037844386,7.285200000000001,0.52,0.52,5.827254306585777,0.9659258262890681,1.4837901918161651,4.05,23,14.53
235.44,4.05,43.734845613380934,0,13.45,8.526140375161992,0,37.61000000000002,4.67,14.04,14.01,2024,20.61,10,9.31,0.36784140969163,1,63.3,13.1,46.678333333333335,63.3,2024-10-01 23:30:00,13.62,40.0759656321971,Quarterly,13.3,0.09,4.65,9.29,10.03,5.01,18.63,1.5688010283871476,IGKV,18.63,1,-0.25881904510252157,38.61166666666668,0.5000000000000001,9.78,48.40166666666667,37.7986,-0.8660254037844386,7.1604,0.52,0.51,6.315035658040126,0.9659258262890681,1.7726533784122638,4.06,23,14.45
225.26,4.06,42.57563859593771,0,13.45,8.813989225124095,0,36.476666666666695,4.65,14.02,14.04,2024,20.61,10,9.3,0.0,1,63.3,13.1,45.32666666666666,63.3,2024-10-01 23:45:00,18.63,38.968546880140785,Quarterly,13.62,0.09,4.67,9.31,9.78,0.0,18.63,1.73735910699788,IGKV,18.63,1,-0.25881904510252157,38.03833333333335,0.5000000000000001,9.41,47.685,37.572,-0.8660254037844386,7.1502,0.51,0.51,6.688091948608592,0.9659258262890681,0.4792007234235336,4.04,23,13.3
260.75,4.04,41.5947711196396,0,13.74,8.581434638482241,0,36.2,4.65,14.01,14.02,2024,20.62,10,9.28,0.0,2,63.05,13.18,43.7425,63.3,2024-10-02 00:00:00,18.63,38.17753348581485,Quarterly,18.63,0.35,4.65,9.3,9.41,0.0,18.63,1.6796477805386374,IGKV,18.63,2,0.0,37.47166666666668,0.5000000000000001,9.65,47.07500000000001,37.583999999999996,-0.8660254037844386,7.705500000000001,0.51,0.55,7.045886866756389,1.0,0.0,4.05,0,13.3
196.03,4.05,40.701729408925814,0,19.8,8.036065815302658,0,36.063333333333354,4.28,13.92,14.01,2024,20.77,11,5.29,0.0,1,101.08,14.53,42.12416666666666,63.05,2024-11-01 00:15:00,18.63,37.49538106129632,Quarterly,18.63,0.08,4.65,9.28,9.65,0.0,59.76,1.4131477865631252,IGKV,18.63,4,0.0,36.83666666666668,0.8660254037844384,9.62,46.447916666666664,41.6852,-0.5000000000000004,10.3008,0.55,0.74,7.3590003924012795,1.0,0.23671361035986752,7.88,0,13.3
206.93,7.88,39.907617192168,0,19.8,7.072557079045783,0,35.843333333333355,4.29,13.97,13.92,2024,20.77,11,5.25,2.207729468599034,1,100.73,14.53,40.485,101.08,2024-11-01 00:30:00,18.63,36.936700758068795,Quarterly,18.63,0.1,4.28,5.29,9.62,41.129999999999995,59.76,0.5065570056780132,IGKV,59.76,4,0.0,36.16000000000001,0.8660254037844384,9.46,45.81041666666667,42.1575,-0.5000000000000004,10.3378,0.74,0.74,7.620056190119579,1.0,0.33321664623722463,8.03,0,13.62
224.28,8.03,39.235676085680616,0,19.8,5.4407276557680415,0,35.623333333333356,4.29,13.99,13.97,2024,20.77,11,5.26,0.0,1,100.73,14.53,38.84583333333333,100.73,2024-11-01 00:45:00,59.76,36.53764339862057,Quarterly,18.63,0.09,4.29,5.25,9.46,0.0,59.76,0.32878057525969634,IGKV,59.76,4,0.0,35.911666666666676,0.8660254037844384,9.28,45.17291666666667,42.343,-0.5000000000000004,10.3526,0.74,0.74,7.818406086401767,1.0,0.1443375672843483,8.05,0,18.63
201.63,8.05,38.66711053403745,0,19.71,1.8220085486933708,0,35.54,4.28,14.0,13.99,2024,21.1,11,5.25,0.0,1,100.73,14.45,37.20666666666666,100.73,2024-11-01 01:00:00,59.76,36.25260242758612,Quarterly,59.76,0.07,4.29,5.26,9.28,0.0,59.76,0.32338315767534387,IGKV,59.76,4,0.25881904510252074,35.80166666666668,0.8660254037844384,9.53,44.654583333333335,42.525,-0.5000000000000004,10.219999999999999,0.74,0.73,8.033617399060837,0.9659258262890683,0.0,8.1,1,18.63
331.3,8.1,38.167555067262455,0,17.97,1.71368555511643,0,35.50000000000003,4.28,14.0,14.0,2024,22.836666666666662,11,5.26,0.0,1,100.91,13.3,36.855,100.73,2024-11-01 01:15:00,59.76,36.01471601970437,Quarterly,59.76,0.15,4.28,5.25,9.53,0.0,60.91,0.2858262875735048,IGKV,59.76,4,0.25881904510252074,35.671666666666674,0.8660254037844384,9.0,44.131249999999994,42.4482,-0.5000000000000004,10.219999999999999,0.73,0.73,8.214629745023597,0.9659258262890683,0.06928203227548482,8.07,1,18.63
32.17,8.07,37.74023890306823,0,17.97,1.5207083178161636,0,35.450000000000024,4.28,14.0,14.0,2024,24.57333333333333,11,5.24,0.019243641231593014,1,100.96,13.3,36.50416666666666,100.91,2024-11-01 01:30:00,59.76,35.83622572836027,Quarterly,59.76,0.02,4.28,5.26,9.0,1.1499999999999986,60.91,0.14094916341725933,IGKV,60.91,4,0.25881904510252074,35.536666666666676,0.8660254037844384,9.3,43.606666666666676,42.444,-0.5000000000000004,10.219999999999999,0.73,0.73,8.358893554129988,0.9659258262890683,0.07937253930811507,8.1,1,18.63
24.32,8.1,37.37866368721158,0,17.97,1.1915714096263197,0,35.40000000000003,4.28,13.99,14.0,2024,26.31,11,5.24,0.0,1,100.96,13.3,36.15333333333333,100.96,2024-11-01 01:45:00,60.91,35.708732663114475,Quarterly,59.76,0.17,4.28,5.24,9.3,0.0,60.91,0.07745966693283124,IGKV,60.91,4,0.25881904510252074,35.47000000000001,0.8660254037844384,9.36,43.08208333333334,42.339200000000005,-0.5000000000000004,10.3526,0.73,0.74,8.46686224882514,0.9659258262890683,0.017320507966443504,8.08,1,59.76
185.47,8.08,37.07271542764057,0,17.68,0.5085116428416097,0,35.39,4.28,13.98,13.99,2024,25.31,11,5.26,0.0,1,100.96,13.62,35.8025,100.96,2024-11-01 02:00:00,60.91,35.61766618793891,Quarterly,60.91,0.09,4.28,5.24,9.36,0.0,60.91,0.07449832213775019,IGKV,60.91,4,0.49999999999999994,35.44500000000001,0.8660254037844384,9.46,42.5575,42.29039999999999,-0.5000000000000004,10.7646,0.74,0.77,8.539912559373183,0.8660254037844387,0.0,8.04,2,59.76
53.21,8.04,36.85229766954202,0,13.1,0.3307108963521809,0,35.47333333333336,4.26,13.98,13.98,2024,24.31,11,5.25,0.0,1,225.93,18.63,35.68666666666666,100.96,2024-11-01 02:15:00,60.91,35.62404727709922,Quarterly,60.91,0.28,4.28,5.26,9.46,0.0,142.63,0.10496030996529228,IGKV,60.91,4,0.49999999999999994,35.46166666666668,0.8660254037844384,6.77,41.858333333333334,42.2625,-0.5000000000000004,10.9044,0.77,0.78,8.382806765956328,0.8660254037844387,0.1443375672843115,8.05,2,59.76
