WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
84.15,53.63,50.40217311332835,0,73.48,5.656540060368046,0,44.37333333333334,27.16,34.3,34.3,2025,56.84,1,5.56,0.0,4,73.3,61.08,51.185,73.3,2025-01-04 18:15:00,44.24,46.79753043823754,Quarterly,44.64,6.57,27.42,5.56,49.12,0.0,44.24,2.428980581781062,AIIMS,44.24,5,-1.0,46.586666666666666,0.8660254037844387,58.7,57.93958333333334,298.1828,0.49999999999999994,25.381999999999998,0.7,0.74,9.010888331041112,-1.8369701987210297e-16,0.2309401076695262,53.63,18,48.8
83.54,53.63,49.454146480508605,0,71.27,5.033079363450479,0,44.24,26.9,34.3,34.3,2025,55.15,1,5.56,0.0,4,89.9,56.39,49.781666666666666,73.3,2025-01-04 18:30:00,44.24,46.06680745588395,Quarterly,44.24,7.81,27.16,5.56,58.7,0.0,43.0,2.3083385078167287,AIIMS,44.24,5,-1.0,45.826666666666675,0.8660254037844387,49.59,56.72125,298.1828,0.49999999999999994,27.096999999999998,0.74,0.79,8.792438605440186,-1.8369701987210297e-16,0.0,53.63,18,48.8
103.2,53.63,48.46120086812266,0,71.06,4.917784901084698,0,43.826666666666675,26.7,34.3,34.3,2025,54.98,1,5.56,-0.028028933092224276,4,91.52,55.93,48.66583333333333,89.9,2025-01-04 18:45:00,44.24,45.19057675420282,Quarterly,44.24,9.88,26.9,5.56,49.59,-1.240000000000002,42.88,2.0092187536460586,AIIMS,43.0,5,-1.0,44.86000000000001,0.8660254037844387,46.32,55.54333333333333,298.1828,0.49999999999999994,28.468999999999998,0.79,0.83,8.65113044468841,-1.8369701987210297e-16,0.7159143337931461,53.63,18,48.8
90.55,53.63,47.60255458071917,0,71.06,4.597890491268835,0,43.37333333333334,26.88,34.3,34.3,2025,54.98,1,5.56,-0.0027906976744185453,4,91.52,55.93,47.578333333333326,91.52,2025-01-04 19:00:00,43.0,44.530411967287726,Quarterly,44.24,10.0,26.7,5.56,46.32,-0.11999999999999744,42.88,0.7403422631930614,AIIMS,42.88,5,-0.9659258262890684,43.873333333333335,0.8660254037844387,35.19,54.369166666666665,298.1828,0.49999999999999994,28.811999999999998,0.83,0.84,8.361070202284901,0.2588190451025203,0.752949754851238,53.63,19,44.64
102.77,53.63,46.87600772214699,0,71.06,3.9390664753178743,0,42.92000000000001,26.9,34.3,34.3,2025,54.98,1,5.56,0.0,4,91.52,55.93,46.490833333333335,91.52,2025-01-04 19:15:00,42.88,44.0588656909198,Quarterly,43.0,10.4,26.88,5.56,35.19,0.0,42.88,0.724320371108805,AIIMS,42.88,5,-0.9659258262890684,43.58000000000001,0.8660254037844387,38.31,53.195,298.1828,0.49999999999999994,30.526999999999997,0.84,0.89,7.8800833145010944,0.2588190451025203,0.069282032283018,53.63,19,44.24
105.21,53.63,46.261237303355145,0,59.68,2.703988076000908,0,42.88,26.57,34.3,34.3,2025,64.2,1,5.56,0.0,4,118.02,49.44,45.403333333333336,91.52,2025-01-04 19:30:00,42.88,43.722046922085575,Quarterly,42.88,8.5,26.9,5.56,38.31,0.0,55.46,0.6883797401651883,AIIMS,42.88,5,-0.9659258262890684,43.353333333333346,0.8660254037844387,34.56,52.020833333333336,298.1828,0.49999999999999994,31.898999999999997,0.89,0.93,7.169847440416074,0.2588190451025203,0.0,53.63,19,44.24
111.72,53.63,47.676431564377424,0,58.57,3.8405598550215996,0,47.073333333333345,26.6,34.3,34.3,2025,65.09,1,5.56,0.29337686567164173,4,120.61,48.8,45.905,118.02,2025-01-04 19:45:00,42.88,47.0757478014897,Quarterly,42.88,6.26,26.57,5.56,34.56,12.579999999999998,56.69,5.043275390722744,AIIMS,55.46,5,-0.9659258262890684,45.223333333333336,0.8660254037844387,41.81,51.845,298.1828,0.49999999999999994,32.584999999999994,0.93,0.95,7.024111888779058,0.2588190451025203,7.263066386405265,53.63,19,44.24
100.06,53.63,49.06313440062705,0,58.57,4.908215978429694,0,51.67666666666668,26.73,34.3,34.3,2025,65.09,1,5.56,0.02217814641182829,4,120.61,48.8,46.5625,120.61,2025-01-04 20:00:00,55.46,49.822677001064065,Quarterly,42.88,7.26,26.6,5.56,41.81,1.2299999999999969,56.69,6.809653197239149,AIIMS,56.69,5,-0.8660254037844386,47.29833333333334,0.8660254037844387,27.59,51.76666666666667,298.1828,0.49999999999999994,30.526999999999997,0.95,0.89,6.956006267133904,0.5000000000000001,7.642920471477469,53.63,20,43.0
100.87,53.63,50.23649833899212,0,58.57,5.699829343538098,0,56.28000000000001,26.83,34.3,34.3,2025,65.09,1,5.56,0.0,4,120.61,48.8,47.22,120.61,2025-01-04 20:15:00,56.69,51.78476928647433,Quarterly,55.46,7.16,26.73,5.56,27.59,0.0,56.69,7.353211543264779,AIIMS,56.69,5,-0.8660254037844386,49.580000000000005,0.8660254037844387,24.25,51.68833333333333,298.1828,0.49999999999999994,31.212999999999997,0.89,0.91,6.8862974633414975,0.5000000000000001,0.7101408311000383,53.63,20,42.88
97.88,53.63,51.229344748377954,0,60.85,6.319992987625832,0,56.69,26.97,34.3,34.3,2025,60.22,1,5.56,0.0,4,126.67,44.64,47.8775,120.61,2025-01-04 20:30:00,56.69,53.186263776053096,Quarterly,56.69,6.78,26.83,5.56,24.25,0.0,55.89,6.988915271103862,AIIMS,56.69,5,-0.8660254037844386,51.88166666666667,0.8660254037844387,20.8,51.60999999999999,298.1828,0.49999999999999994,30.869999999999997,0.91,0.9,6.814936281561222,0.5000000000000001,0.0,53.63,20,42.88
95.91,53.63,51.946368633242884,0,61.08,6.623218800004308,0,56.42333333333334,26.96,34.3,34.3,2025,59.74,1,5.56,-0.014111836302698839,4,127.27,44.24,48.815,126.67,2025-01-04 20:45:00,56.69,53.95875984003793,Quarterly,56.69,7.22,26.97,5.56,20.8,-0.7999999999999972,55.81,5.496387904797281,AIIMS,55.89,5,-0.8660254037844386,54.050000000000004,0.8660254037844387,21.92,51.403333333333336,298.1828,0.49999999999999994,30.869999999999997,0.9,0.9,6.594177053620347,0.5000000000000001,0.46188021534676016,53.63,20,42.88
76.29,53.63,52.540773458897824,0,61.08,6.737826002682718,0,56.13,27.0,34.3,34.3,2025,59.74,1,5.56,-0.0014313830738951208,4,127.27,44.24,49.77916666666666,127.27,2025-01-04 21:00:00,55.89,54.48768560002709,Quarterly,56.69,7.56,26.96,5.56,21.92,-0.0799999999999983,55.81,0.5506269154351411,AIIMS,55.81,5,-0.7071067811865477,56.205000000000005,0.8660254037844387,27.92,51.18375,298.1828,0.49999999999999994,31.898999999999997,0.9,0.93,6.340815207841999,0.7071067811865474,0.4866210024192143,53.63,21,55.46
94.84,53.63,53.04373138829816,0,61.08,6.700844361087503,0,55.83666666666667,27.04,34.3,34.3,2025,59.74,1,5.56,0.0,4,127.27,44.24,50.74333333333333,127.27,2025-01-04 21:15:00,55.81,54.86548971430507,Quarterly,55.89,7.93,27.0,5.56,27.92,0.0,55.81,0.468301896930044,AIIMS,55.81,5,-0.7071067811865477,56.26333333333333,0.8660254037844387,38.54,50.964166666666664,298.1828,0.49999999999999994,31.898999999999997,0.93,0.93,6.0686141363767945,0.7071067811865474,0.04618802148676928,53.63,21,56.69
78.78,53.63,53.46931117471383,0,56.39,6.5096908528748845,0,55.81,26.97,34.3,34.3,2025,62.74,1,5.56,0.0,4,132.36,43.0,51.7075,127.27,2025-01-04 21:30:00,55.81,55.1353497959322,Quarterly,55.81,9.06,27.04,5.56,38.54,0.0,63.72,0.44518161088289954,AIIMS,55.81,5,-0.7071067811865477,56.11666666666667,0.8660254037844387,37.81,50.74458333333333,298.1828,0.49999999999999994,32.242,0.93,0.94,5.7749104861624305,0.7071067811865474,0.0,53.63,21,56.69
58.52,53.63,55.046340224757856,0,55.93,6.734172633710011,0,58.44666666666668,26.93,34.3,34.3,2025,63.04,1,5.56,0.141730872603476,4,132.86,42.88,53.43416666666667,132.36,2025-01-04 21:45:00,55.81,57.58810699709443,Quarterly,55.81,7.55,26.97,5.56,37.81,7.909999999999997,64.49,3.169734478890648,AIIMS,63.72,5,-0.7071067811865477,57.288333333333334,0.8660254037844387,34.26,51.04999999999999,298.1828,0.49999999999999994,34.986,0.94,1.02,6.2599229054844665,0.7071067811865474,4.566840629289401,53.63,21,56.69
109.67,53.63,56.49921095941049,0,55.93,6.541927016629861,0,61.34000000000001,27.01,34.3,34.3,2025,63.04,1,5.56,0.012084118016321343,4,132.86,42.88,55.23499999999999,132.86,2025-01-04 22:00:00,63.72,59.56007642649601,Quarterly,55.81,8.6,26.93,5.56,34.26,0.769999999999996,64.49,4.280235585416768,AIIMS,64.49,5,-0.5000000000000004,58.58833333333333,0.8660254037844387,28.45,51.406666666666666,298.1828,0.49999999999999994,47.33399999999999,1.02,1.38,6.772895897662985,0.8660254037844384,4.804570740450657,53.63,22,55.89
109.86,53.63,57.72856311950118,0,55.93,5.7592446763813285,0,64.23333333333335,27.22,34.3,34.3,2025,63.04,1,5.56,0.0,4,132.86,42.88,57.03583333333333,132.86,2025-01-04 22:15:00,64.49,60.96862601892572,Quarterly,63.72,8.96,27.01,5.56,28.45,0.0,64.49,4.622209067823293,AIIMS,64.49,5,-0.5000000000000004,60.02166666666667,0.8660254037844387,23.89,51.76333333333333,298.1828,0.49999999999999994,36.701,1.38,1.07,7.231328981631251,0.8660254037844384,0.4445597072694287,53.63,22,55.81
118.22,53.63,58.76878417803946,0,49.44,4.057752027311896,0,64.49,27.28,34.3,34.3,2025,65.81,1,5.56,0.0,4,127.21,55.46,58.836666666666666,132.86,2025-01-04 22:30:00,64.49,61.97473287066123,Quarterly,64.49,8.87,27.22,5.56,23.89,0.0,62.5,4.393060057257099,AIIMS,64.49,5,-0.5000000000000004,61.468333333333334,0.8660254037844387,21.57,52.12,298.1828,0.49999999999999994,37.044,1.07,1.08,7.6450398810345686,0.8660254037844384,0.0,53.63,22,55.81
112.71,53.63,59.342817381418,0,48.8,4.034024233337445,0,63.826666666666675,27.32,34.3,34.3,2025,66.09,1,5.56,-0.030857497286400914,4,126.66,56.69,59.42333333333334,127.21,2025-01-04 22:45:00,64.49,62.124809193329455,Quarterly,64.49,9.75,27.28,5.56,21.57,-1.9899999999999949,62.31,3.408317277875939,AIIMS,62.5,5,-0.5000000000000004,62.583333333333336,0.8660254037844387,19.43,52.66416666666667,298.1828,0.49999999999999994,36.701,1.08,1.07,7.906320485737264,0.8660254037844384,1.1489270356848311,53.63,22,55.81
128.99,53.63,59.799307015046004,0,48.8,4.014027298302462,0,63.1,27.36,34.3,34.3,2025,66.09,1,5.56,-0.0030399999999999637,4,126.66,56.69,59.89166666666666,126.66,2025-01-04 23:00:00,62.5,62.17772085237818,Quarterly,64.49,9.76,27.32,5.56,19.43,-0.18999999999999773,62.31,1.0235363533688275,AIIMS,62.31,5,-0.25881904510252157,63.666666666666664,0.8660254037844387,19.65,53.227083333333326,298.1828,0.49999999999999994,36.701,1.07,1.07,8.097860951680632,0.9659258262890681,1.2075181158037753,53.63,23,63.72
137.08,53.63,60.185567474269696,0,48.8,3.933564194560634,0,62.37333333333334,27.29,34.3,34.3,2025,66.09,1,5.56,0.0,4,126.66,56.69,60.36000000000001,126.66,2025-01-04 23:15:00,62.31,62.215514894555845,Quarterly,62.5,9.23,27.36,5.56,19.65,0.0,62.31,1.1614201077420605,AIIMS,62.31,5,-0.25881904510252157,63.43166666666667,0.8660254037844387,19.35,53.79,298.1828,0.49999999999999994,36.701,1.07,1.07,8.24496789879586,0.9659258262890681,0.10969655112054631,53.63,23,64.49
113.24,53.63,60.51240324745898,0,44.64,3.788784485661598,0,62.31,27.27,34.3,34.3,2025,72.83,1,5.56,0.0,4,122.25,55.89,60.828333333333326,126.66,2025-01-04 23:30:00,62.31,62.24251063896846,Quarterly,62.31,8.74,27.29,5.56,19.35,0.0,61.51,1.1036741668932981,AIIMS,62.31,5,-0.25881904510252157,63.068333333333335,0.8660254037844387,21.29,54.352916666666665,298.1828,0.49999999999999994,37.73,1.07,1.1,8.349990095889309,0.9659258262890681,0.0,53.63,23,64.49
130.61,53.63,60.66587967092683,0,44.24,3.455552405078605,0,62.043333333333344,27.2,34.3,34.3,2025,73.48,1,5.56,-0.012839030653185753,4,121.82,55.81,61.29666666666666,122.25,2025-01-04 23:45:00,62.31,62.033221884977465,Quarterly,62.31,7.7,27.27,5.56,21.29,-0.8000000000000043,61.43,1.0017667725911392,AIIMS,61.51,5,-0.25881904510252157,62.571666666666665,0.8660254037844387,16.44,55.05583333333333,298.1828,0.49999999999999994,37.73,1.1,1.1,8.20561468257198,0.9659258262890681,0.46188021534570123,53.63,23,64.49
144.22,53.63,60.78343664463039,0,44.24,2.9944114613730144,0,61.75000000000001,28.07,20.68,34.3,2025,73.48,1,3.89,-0.001300601528206768,5,25.4,55.81,61.76500000000001,121.82,2025-01-05 00:15:00,61.51,61.8608727749839,Quarterly,62.31,0.76,27.2,5.56,16.44,-0.0799999999999983,16.36,0.46486198668822526,AIIMS,61.43,6,0.0,62.061666666666675,0.8660254037844387,0.98,55.772083333333335,125.68590000000002,0.49999999999999994,10.34,1.1,0.5,7.967253620515882,1.0,0.4866210024182029,32.31,0,62.5
142.09,32.31,53.94906177622572,0,44.24,13.467440956213368,0,46.43333333333334,28.06,21.16,20.68,2025,73.48,1,3.84,-0.7336806120787889,5,25.4,55.81,58.4775,25.4,2025-01-05 00:30:00,61.43,48.86062341070279,Quarterly,61.51,0.75,28.07,3.89,0.98,-45.07,16.36,18.626401065870684,AIIMS,16.36,6,0.0,54.37166666666667,0.8660254037844387,1.37,54.61041666666666,127.94879999999999,0.49999999999999994,10.3684,0.5,0.49,11.127541421163546,1.0,26.044301360054366,33.32,0,62.31
165.0,33.32,48.166129195267914,0,43.0,18.171326063584175,0,31.383333333333344,28.07,21.21,21.16,2025,71.27,1,3.85,0.0,5,25.4,63.72,55.19,25.4,2025-01-05 00:45:00,16.36,39.57473100764486,Quarterly,61.43,0.36,28.06,3.84,1.37,0.0,16.36,23.514605390409372,AIIMS,16.36,6,0.0,46.713333333333345,0.8660254037844387,1.53,53.44875,128.513,0.49999999999999994,10.1808,0.49,0.48,13.466660382137302,1.0,26.0211766323764,33.38,0,62.31
148.39,33.38,43.27287854984208,0,42.88,21.06324214590367,0,16.36,28.06,21.44,21.21,2025,71.06,1,4.08,0.0,5,24.77,64.49,51.24333333333333,25.4,2025-01-05 01:00:00,16.36,32.94195071974633,Quarterly,16.36,0.47,28.07,3.85,1.53,0.0,14.83,24.863031794212137,AIIMS,16.36,6,0.25881904510252074,39.05500000000001,0.8660254037844387,1.66,52.338750000000005,136.5984,0.49999999999999994,9.862400000000001,0.48,0.46,15.333822040494846,0.9659258262890683,0.0,33.48,1,62.31
161.88,33.48,38.897051080635606,0,42.88,23.0122672819205,0,15.850000000000009,28.06,21.75,21.44,2025,71.06,1,4.39,-0.09352078239608798,5,24.23,64.49,47.105,24.77,2025-01-05 01:15:00,16.36,27.767107656961663,Quarterly,16.36,0.31,28.06,4.08,1.66,-1.5299999999999994,13.5,23.49971184220503,AIIMS,14.83,6,0.25881904510252074,31.14166666666667,0.8660254037844387,1.56,51.169999999999995,147.4601,0.49999999999999994,9.7875,0.46,0.45,17.058155259862236,0.9659258262890683,0.8833459118600953,33.59,1,61.51
147.7,33.59,34.98981245284551,0,42.88,24.18790398613381,0,14.896666666666675,28.02,22.13,21.75,2025,71.06,1,4.69,-0.08968307484828052,5,24.23,64.49,42.85583333333333,24.23,2025-01-05 01:30:00,14.83,23.690791183544047,Quarterly,16.36,0.53,28.06,4.39,1.56,-1.33,13.5,18.793695751501502,AIIMS,13.5,6,0.25881904510252074,23.140000000000004,0.8660254037844387,1.49,49.945833333333326,158.8034,0.49999999999999994,10.1798,0.45,0.46,18.658130275092393,0.9659258262890683,1.4311650265896603,33.86,1,61.43
