WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
110.51,22.47,35.90792856754569,0,14.26,13.816035780822576,0,47.526666666666664,5.46,21.1,21.18,2023,24.68,1,9.37,0.27860696517412936,11,103.83,19.95,31.800833333333333,101.63,2023-01-11 07:00:00,44.22,43.22063938101587,Hourly,41.82,0.58,5.44,9.34,1.28,12.32,57.5,6.517812516481271,Bhatagaon,56.54,2,0.9659258262890683,44.330000000000005,0.8660254037844387,1.22,25.044583333333335,211.85569999999998,0.49999999999999994,17.513,0.8,0.83,12.082657344909395,-0.25881904510252063,7.897476390172536,22.61,7,45.32
342.1,22.61,39.2297857110002,0,14.26,15.082247240321378,0,52.75333333333333,5.46,22.06,21.1,2023,24.67,1,9.42,0.01697912981959676,11,105.49,19.83,34.93,103.83,2023-01-11 08:00:00,56.54,47.30045670072562,Hourly,44.22,0.5,5.46,9.37,1.22,0.9600000000000009,57.5,8.487081948467326,Bhatagaon,57.5,2,0.8660254037844387,46.36000000000001,0.8660254037844387,1.47,26.84625,230.1306,0.49999999999999994,16.9862,0.83,0.77,13.540481595860108,-0.4999999999999998,7.40565549653321,24.43,8,38.86
345.28,24.43,42.04058790930786,0,12.31,15.566159366531052,0,57.18000000000001,5.45,21.72,22.06,2023,21.96,1,8.95,0.0,11,106.15,19.72,38.06916666666667,105.49,2023-01-11 09:00:00,57.5,50.21461192908973,Hourly,56.54,0.27,5.46,9.42,1.47,0.0,58.01,8.603419475224173,Bhatagaon,57.5,2,0.7071067811865476,49.46666666666667,0.8660254037844387,0.71,28.64791666666667,226.79299999999998,0.49999999999999994,17.1588,0.77,0.79,14.62615494634502,-0.7071067811865475,0.5542562584212586,25.34,9,39.22
116.46,25.34,44.497420538645116,0,13.82,15.386317416339867,0,57.669999999999995,5.31,20.46,21.72,2023,20.65,1,6.77,0.00886956521739127,11,112.62,18.19,41.26,106.15,2023-01-11 10:00:00,57.5,52.44186566363551,Hourly,57.5,0.76,5.45,8.95,0.71,0.509999999999998,58.01,7.473211937759197,Bhatagaon,58.01,2,0.49999999999999994,52.598333333333336,0.8660254037844387,0.88,30.552083333333332,171.6195,0.49999999999999994,16.163400000000003,0.79,0.79,15.362921761052876,-0.8660254037844387,0.294448637285213,25.35,10,41.82
114.61,25.35,46.5762789173151,0,17.42,14.207321949251973,0,57.839999999999996,5.06,16.95,20.46,2023,19.28,1,3.64,0.0,11,112.62,18.19,44.57833333333334,112.62,2023-01-11 11:00:00,58.01,54.03276118831107,Hourly,57.5,1.5,5.31,6.77,0.88,0.0,55.87,5.452928265314568,Bhatagaon,58.01,2,0.258819045102521,55.29666666666666,0.8660254037844387,0.98,32.39333333333334,86.5956,0.49999999999999994,12.3735,0.79,0.73,15.90878227970917,-0.9659258262890682,0.2944486372852068,23.79,11,44.22
113.29,23.79,48.006082160805086,0,21.49,11.805893623204648,0,57.29666666666666,5.21,16.59,16.95,2023,19.82,1,2.72,-0.03689019134631961,11,93.05,19.75,47.71833333333333,112.62,2023-01-11 12:00:00,58.01,54.557686563079336,Hourly,58.01,1.56,5.06,3.64,0.98,-2.1400000000000006,51.7,0.8588228377648887,Bhatagaon,55.87,2,1.2246467991473532e-16,57.23833333333334,0.8660254037844387,0.92,33.995416666666664,65.2256,0.49999999999999994,11.2812,0.73,0.68,16.267342846854294,-1.0,1.235529576065444,23.98,12,56.54
350.89,23.98,48.57437721298892,0,21.49,7.8724461467407485,0,55.193333333333335,5.18,19.26,16.59,2023,19.82,1,4.25,-0.07463755145874341,11,74.91,45.32,50.38083333333333,93.05,2023-01-11 13:00:00,55.87,53.741204687913815,Hourly,58.01,0.86,5.21,2.72,0.92,-4.169999999999995,46.55,2.4482272498006625,Bhatagaon,51.7,2,-0.2588190451025208,56.431666666666665,0.8660254037844387,1.44,35.25416666666666,119.1275,0.49999999999999994,12.711600000000002,0.68,0.66,16.425653561655814,-0.9659258262890683,3.208961410383809,28.03,13,57.5
128.07,28.03,48.26293456483678,0,17.73,7.808309482192474,0,51.373333333333335,5.17,19.7,19.26,2023,25.36,1,3.68,-0.09961315280464227,11,72.2,38.86,50.48333333333333,74.91,2023-01-11 14:00:00,51.7,51.6865747770813,Hourly,55.87,1.2,5.18,4.25,1.44,-5.150000000000006,42.94,4.61500451426285,Bhatagaon,46.55,2,-0.4999999999999997,54.60666666666666,0.8660254037844387,1.96,36.29833333333333,103.0768,0.49999999999999994,11.819999999999999,0.66,0.6,16.308739899251854,-0.8660254037844388,4.668579369929625,28.01,14,57.5
148.95,28.01,47.44402155486189,0,23.0,7.330381775166756,0,47.06333333333333,5.21,15.88,19.7,2023,25.36,1,2.55,-0.07755102040816325,11,66.9,39.22,50.82333333333333,72.2,2023-01-11 15:00:00,46.55,49.18755341220093,Hourly,51.7,0.96,5.17,3.68,1.96,-3.6099999999999994,42.94,6.307119786400108,Bhatagaon,42.94,2,-0.7071067811865471,52.18,0.8660254037844387,1.45,37.34875,58.80299999999999,0.49999999999999994,9.0516,0.6,0.57,15.866662702852388,-0.7071067811865479,4.4025030759026755,23.06,15,58.01
156.98,23.06,46.75109516180621,0,23.0,6.8585438864546315,0,44.14333333333334,5.21,17.04,15.88,2023,24.13,1,2.33,0.0,11,57.99,41.82,51.133333333333326,66.9,2023-01-11 16:00:00,42.94,47.40253815157209,Hourly,46.55,0.64,5.21,2.55,1.45,0.0,33.39,6.518231099513605,Bhatagaon,42.94,2,-0.8660254037844385,49.66833333333333,0.8660254037844387,2.25,38.17958333333333,58.5995,0.49999999999999994,8.008799999999999,0.57,0.47,15.602509965071164,-0.5000000000000004,2.084234471774349,25.15,16,58.01
134.6,25.15,44.69554205998987,0,20.34,8.199786536393749,0,39.75666666666666,4.93,22.13,17.04,2023,26.63,1,4.69,-0.22240335351653465,11,53.55,44.22,50.43083333333334,57.99,2023-01-11 17:00:00,42.94,43.39895582255149,Hourly,42.94,0.96,5.21,2.33,2.25,-9.549999999999997,30.13,7.833432836247433,Bhatagaon,33.39,2,-0.9659258262890683,45.565,0.8660254037844387,2.48,38.612500000000004,145.15550000000002,0.49999999999999994,11.7289,0.47,0.53,15.30430977947346,-0.25881904510252063,5.51369507076085,30.95,17,55.87
325.17,30.95,42.454689435376046,0,20.34,9.984564754326211,0,35.486666666666665,4.47,29.71,22.13,2023,26.63,1,6.44,-0.0976340221623241,11,72.0,56.54,49.25666666666667,53.55,2023-01-11 18:00:00,33.39,39.60782558753678,Hourly,42.94,0.34,4.93,4.69,2.48,-3.2600000000000016,31.76,8.104751075757934,Bhatagaon,30.13,2,-1.0,41.275,0.8660254037844387,1.73,39.02041666666667,271.3816,0.49999999999999994,22.2825,0.53,0.75,14.921794238532492,-1.8369701987210297e-16,6.657404399113258,42.14,18,51.7
102.51,42.14,40.80935259916435,0,19.95,10.864966914841753,0,31.76,4.25,39.93,29.71,2023,24.71,1,9.29,0.05409890474610032,11,88.38,57.5,47.19166666666667,72.0,2023-01-11 19:00:00,30.13,37.365589705383414,Hourly,33.39,0.18,4.47,6.44,1.73,1.6300000000000026,32.15,6.986018656335373,Bhatagaon,31.76,2,-0.9659258262890684,37.95166666666667,0.8660254037844387,2.28,39.496249999999996,546.1591,0.49999999999999994,52.3083,0.75,1.31,14.475617224206337,0.2588190451025203,1.6299999999997865,58.79,19,46.55
84.33,58.79,39.47714450698522,0,19.83,11.139449519884744,0,31.346666666666664,3.27,57.67,39.93,2023,25.22,1,19.44,0.01227959697732988,11,102.55,57.5,45.07916666666666,88.38,2023-01-11 20:00:00,31.76,35.87542121813101,Hourly,30.13,0.12,4.25,9.29,2.28,0.389999999999997,41.54,5.817048793560687,Bhatagaon,32.15,2,-0.8660254037844386,35.55166666666667,0.8660254037844387,2.17,40.004583333333336,1436.8104,0.49999999999999994,95.73219999999999,1.31,1.66,13.964567266810505,0.5000000000000001,1.0715565002988137,73.91,20,42.94
81.48,73.91,39.79450689052595,0,19.72,10.453283484439732,0,35.15,2.99,81.66,57.67,2023,25.22,1,51.35,0.2920684292379472,11,134.13,58.01,43.74916666666667,102.55,2023-01-11 21:00:00,32.15,37.49387229866501,Hourly,31.76,0.11,3.27,19.44,2.17,9.39,46.53,5.47971319200794,Bhatagaon,41.54,2,-0.7071067811865477,35.318333333333335,0.8660254037844387,1.82,40.909166666666664,3646.3635000000004,0.49999999999999994,193.5342,1.66,2.37,13.287646082199704,0.7071067811865474,5.537336905047339,71.01,21,42.94
81.25,71.01,40.8307365996758,0,18.19,9.512487606012703,0,40.07333333333333,5.16,56.62,81.66,2023,23.94,1,29.08,0.12012518054886862,11,134.13,58.01,42.7925,134.13,2023-01-11 22:00:00,41.54,40.075623070475004,Hourly,32.15,0.16,2.99,51.35,1.82,4.990000000000002,51.95,6.566581048511157,Bhatagaon,46.53,2,-0.5000000000000004,35.916666666666664,0.8660254037844387,1.52,42.02625,1784.3488,0.49999999999999994,104.747,2.37,1.85,12.534438407669176,0.8660254037844384,7.301330928901423,61.36,22,33.39
80.77,61.36,42.54139250741798,0,18.19,8.762465536179137,0,46.673333333333325,6.39,54.21,56.62,2023,23.49,1,31.6,0.1164839888244144,11,135.09,55.87,42.2875,134.13,2023-01-11 23:00:00,46.53,43.46830219319643,Hourly,41.54,0.12,5.16,29.08,1.52,5.420000000000002,54.16,9.042913247399829,Bhatagaon,51.95,2,-0.25881904510252157,39.01,0.8660254037844387,1.56,43.43291666666667,1579.368,0.49999999999999994,105.1674,1.85,1.94,11.602856274723223,0.9659258262890681,5.206479936899058,49.98,23,30.13
112.1,49.98,44.32887058319983,0,19.75,8.532382700363035,0,50.879999999999995,4.94,31.06,54.21,2023,23.49,1,8.69,0.042540904716073025,12,67.25,51.7,42.145,135.09,2023-01-12 01:00:00,51.95,46.52307299514031,Hourly,46.53,1.48,6.39,31.6,1.56,2.2099999999999937,32.75,9.625999688344036,Bhatagaon,54.16,3,0.25881904510252074,43.01500000000001,0.8660254037844387,2.22,44.931666666666665,385.3146,0.49999999999999994,32.3024,1.94,1.04,10.468087598554689,0.9659258262890683,3.9259266422080525,44.34,1,31.76
356.61,44.34,42.54750587809217,0,45.32,8.35496527203851,0,46.28666666666667,4.89,35.24,31.06,2023,27.2,1,9.73,-0.39531019202363366,12,64.8,46.55,40.56583333333334,67.25,2023-01-12 02:00:00,54.16,42.587909282243075,Hourly,51.95,1.36,4.94,8.69,2.22,-21.409999999999997,31.36,9.400331909033824,Bhatagaon,32.75,3,0.49999999999999994,43.18,0.8660254037844387,2.25,45.47333333333333,472.3915,0.49999999999999994,34.5352,1.04,0.98,9.389158255862087,0.8660254037844387,11.775059801688158,48.55,2,32.15
102.08,48.55,40.82635112761645,0,38.86,8.515061522224755,0,39.42333333333333,4.98,43.1,35.24,2023,18.24,1,14.97,-0.04244274809160307,12,57.1,42.94,39.3,64.8,2023-01-12 03:00:00,32.75,39.379935201602194,Hourly,54.16,0.27,4.89,9.73,2.25,-1.3900000000000006,31.36,9.589355383270876,Bhatagaon,31.36,3,0.7071067811865476,43.04833333333334,0.8660254037844387,2.27,44.89166666666667,826.0446000000001,0.49999999999999994,40.083000000000006,0.98,0.93,9.82153209808038,0.7071067811865476,12.781237550931143,55.18,3,41.54
81.42,55.18,39.369989415675455,0,39.22,8.718779626863958,0,31.823333333333334,5.19,28.59,43.1,2023,18.24,1,8.45,0.0,12,56.85,42.94,38.335,57.1,2023-01-12 04:00:00,31.36,37.088525144001565,Hourly,32.75,0.13,4.98,14.97,2.27,0.0,28.2,10.74103052163367,Bhatagaon,31.36,3,0.8660254037844386,41.35166666666667,0.8660254037844387,2.25,44.57916666666666,337.662,0.49999999999999994,24.5874,0.93,0.86,10.136071152364565,0.5000000000000001,0.8025168741729944,39.96,4,46.53
340.55,39.96,37.65152950557154,0,41.82,9.04330423656925,0,30.30666666666667,5.21,37.03,28.59,2023,15.07,1,11.01,-0.10076530612244898,12,53.15,33.39,37.10666666666666,56.85,2023-01-12 05:00:00,31.36,34.54894653142969,Hourly,31.36,0.15,5.19,8.45,2.25,-3.16,25.75,11.549906781730577,Bhatagaon,28.2,3,0.9659258262890683,38.29666666666667,0.8660254037844387,2.29,44.12,549.6192,0.49999999999999994,29.624000000000002,0.86,0.8,10.627108486442054,0.25881904510252074,1.8244268506389596,49.92,5,51.95
102.66,49.92,35.82052496625284,0,44.22,9.581663359107987,0,28.436666666666667,5.21,37.7,37.03,2023,13.12,1,10.27,-0.08687943262411345,12,55.31,30.13,36.47,53.15,2023-01-12 06:00:00,28.2,32.03496180816406,Hourly,31.36,0.47,5.21,11.01,2.29,-2.4499999999999993,28.35,10.233282953187562,Bhatagaon,25.75,3,1.0,33.93,0.8660254037844387,2.3,43.45041666666666,536.1967,0.49999999999999994,29.783000000000005,0.8,0.79,11.265417832875771,6.123233995736766e-17,2.812478148063089,52.21,6,54.16
344.12,52.21,34.67121343298317,0,56.54,9.70176069618605,0,27.433333333333334,5.21,66.4,37.7,2023,12.12,1,32.12,0.10097087378640782,12,66.54,31.76,36.321666666666665,55.31,2023-01-12 07:00:00,25.75,30.982115577260046,Hourly,28.2,0.65,5.21,10.27,2.3,2.6000000000000014,33.46,2.6251812635827054,Bhatagaon,28.35,3,0.9659258262890683,29.628333333333334,0.8660254037844387,2.24,42.78916666666667,2327.4151999999995,0.49999999999999994,55.112,0.79,0.83,11.676542786684568,-0.25881904510252063,1.4597374193095056,72.46,7,32.75
110.57,72.46,34.48487290483192,0,57.5,9.641318594591928,0,29.186666666666667,5.2,62.21,66.4,2023,14.26,1,24.02,0.1802469135802469,12,67.26,32.15,36.46333333333333,66.54,2023-01-12 08:00:00,28.35,31.690082555185747,Hourly,25.75,0.8,5.21,32.12,2.24,5.109999999999999,35.22,2.8039519729598963,Bhatagaon,33.46,3,0.8660254037844387,29.74666666666667,0.8660254037844387,2.28,41.82749999999999,1841.133,0.49999999999999994,54.1227,0.83,0.87,11.442883966826761,-0.4999999999999998,3.9225034523034386,76.65,8,31.36
112.56,76.65,34.59796938101162,0,57.5,9.556819990631464,0,32.343333333333334,5.27,51.86,62.21,2023,14.26,1,15.73,0.05260011954572618,12,68.87,41.54,36.719166666666666,67.26,2023-01-12 09:00:00,33.46,32.69863039656125,Hourly,28.35,0.93,5.2,24.02,2.28,1.759999999999998,37.22,3.5827922072036285,Bhatagaon,35.22,3,0.7071067811865476,30.389999999999997,0.8660254037844387,2.3,40.899166666666666,1099.9989,0.49999999999999994,45.1182,0.87,0.87,11.011770744414193,-0.7071067811865475,3.568533779205744,69.93,9,31.36
107.44,69.93,35.001358707009835,0,58.01,9.439357122113123,0,35.300000000000004,5.2,40.87,51.86,2023,12.31,1,13.21,0.05678591709256105,12,68.87,46.53,36.35916666666667,68.87,2023-01-12 10:00:00,35.22,33.990450283258035,Hourly,33.46,1.71,5.27,15.73,2.3,2.0,33.22,4.564356106469536,Bhatagaon,37.22,3,0.49999999999999994,31.366666666666664,0.8660254037844387,2.31,40.05416666666667,709.1128,0.49999999999999994,35.148199999999996,0.87,0.86,10.446075159210954,-0.8660254037844387,1.8812761626085543,53.68,10,28.2
110.99,53.68,34.72730352131602,0,58.01,8.902306136358959,0,35.22,5.21,36.14,40.87,2023,13.82,1,7.79,-0.10746910263299302,12,65.12,51.95,35.25,68.87,2023-01-12 11:00:00,37.22,33.77032163089859,Hourly,35.22,0.76,5.2,13.21,2.31,-4.0,35.22,4.321428776072304,Bhatagaon,33.22,3,0.258819045102521,32.203333333333326,0.8660254037844387,2.28,39.02125,412.87,0.49999999999999994,29.996199999999998,0.86,0.83,9.79897745885409,-0.9659258262890682,1.999999999999793,53.0,11,25.75
112.32,53.0,34.80310297957509,0,55.87,7.195630566004903,0,35.22,5.21,27.83,36.14,2023,17.42,1,4.64,0.060204695966285374,12,64.77,54.16,33.85583333333333,65.12,2023-01-12 12:00:00,33.22,34.184515450641854,Hourly,37.22,1.31,5.21,7.79,2.28,2.0,85.75,3.029246881101938,Bhatagaon,35.22,3,1.2246467991473532e-16,33.781666666666666,0.8660254037844387,2.28,38.071666666666665,197.2,0.49999999999999994,22.264,0.83,0.8,8.945960792042058,-1.0,1.999999999999793,42.5,12,28.35
119.73,42.5,42.641087136563534,0,51.7,15.860565066933274,0,51.39666666666667,5.21,27.47,27.83,2023,21.49,1,3.54,1.4346961953435549,12,54.62,32.75,36.48833333333333,64.77,2023-01-12 13:00:00,35.22,48.917511036172755,Hourly,33.22,1.03,5.21,4.64,2.28,50.53,85.75,20.822870519375233,Bhatagaon,85.75,3,-0.2588190451025208,43.34833333333333,0.8660254037844387,2.16,39.31666666666666,154.7688,0.49999999999999994,19.778399999999998,0.8,0.72,12.78575486767332,-0.9659258262890683,29.76766086432276,43.72,13,33.46
106.83,43.72,49.27322757709222,0,46.55,21.204172188081714,0,68.90666666666667,5.21,30.63,27.47,2023,21.49,1,4.59,0.0,12,48.91,31.36,40.904999999999994,54.62,2023-01-12 14:00:00,85.75,59.44107931155197,Hourly,35.22,1.41,5.21,3.54,2.16,0.0,41.85,26.12422069013096,Bhatagaon,85.75,3,-0.4999999999999997,52.06333333333333,0.8660254037844387,2.22,40.735416666666666,224.72639999999998,0.49999999999999994,22.0536,0.72,0.72,15.762277748436,-0.8660254037844388,29.173509102151787,48.96,14,35.22
114.33,48.96,48.13119256523188,0,42.94,20.99004545810545,0,71.11666666666666,5.21,31.73,30.63,2023,17.73,1,4.56,-0.5119533527696792,12,45.79,31.36,41.77916666666667,48.91,2023-01-12 15:00:00,85.75,54.41505665110855,Hourly,85.75,1.48,5.21,4.59,2.22,-43.9,32.01,25.399459377448697,Bhatagaon,41.85,3,-0.7071067811865471,53.16833333333333,0.8660254037844387,2.18,40.53958333333333,229.00319999999996,0.49999999999999994,22.211,0.72,0.7,15.716024355986825,-0.7071067811865479,25.345676817424568,50.22,15,37.22
113.68,50.22,45.65100909365774,0,42.94,20.9615328782525,0,53.20333333333334,5.21,43.83,31.73,2023,23.0,1,6.84,-0.2351254480286739,12,45.21,28.2,41.833333333333336,45.79,2023-01-12 16:00:00,41.85,48.013611893648964,Hourly,85.75,1.26,5.21,4.56,2.18,-9.840000000000003,36.48,26.132219193937583,Bhatagaon,32.01,3,-0.8660254037844385,52.300000000000004,0.8660254037844387,2.18,40.08416666666667,468.3348,0.49999999999999994,31.9959,0.7,0.73,15.801572270881278,-0.5000000000000004,28.612419214972608,68.47,16,33.22
111.99,68.47,44.2400846177104,0,33.39,20.605210432550717,0,36.78,5.21,32.37,43.83,2023,23.0,1,6.53,0.1396438612933458,12,45.07,25.75,42.52333333333333,45.21,2023-01-12 17:00:00,32.01,44.71829420974926,Hourly,41.85,0.51,5.21,6.84,2.18,4.469999999999999,36.48,25.68625754497269,Bhatagaon,36.48,3,-0.9659258262890683,52.843333333333334,0.8660254037844387,2.28,39.815,314.4195,0.49999999999999994,24.924899999999997,0.73,0.77,15.805830239668445,-0.25881904510252063,4.926854980613962,48.15,17,35.22
328.13,48.15,43.046225445754956,0,30.13,20.03611381526322,0,34.99,5.2,33.73,32.37,2023,20.34,1,7.22,0.0,12,47.38,28.35,43.4175,45.07,2023-01-12 18:00:00,36.48,42.364495864106615,Hourly,32.01,0.36,5.21,6.53,2.28,0.0,116.34,25.51795968855399,Bhatagaon,36.48,3,-1.0,53.053333333333335,0.8660254037844387,2.28,39.94375,358.4008,0.49999999999999994,31.031599999999997,0.77,0.92,15.763747571564323,-1.8369701987210297e-16,2.580755703277743,49.64,18,85.75
90.02,49.64,54.322190761792655,0,31.76,28.382739953583187,0,63.1,4.84,36.33,33.73,2023,20.34,1,7.01,2.1891447368421058,12,56.45,33.46,50.75,47.38,2023-01-12 19:00:00,36.48,63.500354188647584,Hourly,36.48,0.24,5.2,7.22,2.28,79.86000000000001,116.34,34.74479380665061,Bhatagaon,116.34,3,-0.9659258262890684,58.15166666666667,0.8660254037844387,2.26,43.53583333333333,390.457,0.49999999999999994,41.77949999999999,0.92,1.15,22.0136378513247,0.2588190451025203,46.10719249748352,55.7,19,85.75
86.01,55.7,63.863392183055325,0,32.15,33.42842920012663,0,89.72000000000001,5.3,43.15,36.33,2023,19.95,1,15.56,0.0,12,72.5,35.22,57.656666666666666,56.45,2023-01-12 20:00:00,116.34,78.597395849034,Hourly,36.48,0.22,4.84,7.01,2.26,0.0,143.42,41.24138600968693,Bhatagaon,116.34,3,-0.8660254037844386,63.25,0.8660254037844387,2.23,47.06,865.4472,0.49999999999999994,55.6635,1.15,1.29,26.383054673654517,0.5000000000000001,46.10719249748351,55.62,20,41.85
288.33,55.62,76.10287030873911,0,41.54,40.64077740249057,0,125.36666666666666,5.53,51.16,43.15,2023,19.83,1,19.67,0.23276603059996548,12,89.76,37.22,66.67333333333333,72.5,2023-01-12 21:00:00,116.34,97.11813989216714,Hourly,116.34,0.59,5.3,15.56,2.23,27.079999999999984,143.42,50.505678261623885,Bhatagaon,143.42,3,-0.7071067811865477,80.17833333333333,0.8660254037844387,2.23,51.69624999999999,1238.2265000000002,0.49999999999999994,69.5776,1.29,1.36,32.67532918732418,0.7071067811865474,15.634645289655005,62.95,21,32.01
113.5,62.95,86.45935179970232,0,46.53,44.97583458891783,0,134.39333333333332,5.55,39.03,51.16,2023,19.72,1,11.32,0.0,12,89.76,33.22,75.52333333333333,89.76,2023-01-12 22:00:00,143.42,110.34724278011937,Hourly,116.34,1.25,5.53,19.67,2.23,0.0,53.37,49.72874366668304,Bhatagaon,143.42,3,-0.5000000000000004,98.74666666666667,0.8660254037844387,2.18,55.94125,606.7520000000001,0.49999999999999994,50.739000000000004,1.36,1.3,37.55239265375428,0.8660254037844384,15.634645289655005,53.6,22,36.48
105.53,53.6,81.36868229205581,0,51.95,43.60822026866037,0,113.40333333333331,5.34,53.76,39.03,2023,18.19,1,19.58,-0.6278761678984799,12,78.76,35.22,77.2025,89.76,2023-01-12 23:00:00,143.42,94.06803055722813,Hourly,143.42,0.59,5.55,11.32,2.18,-90.04999999999998,38.96,45.82378963667964,Bhatagaon,53.37,3,-0.25881904510252157,101.56166666666667,0.8660254037844387,2.2,56.22624999999999,1327.3282,0.49999999999999994,66.66239999999999,1.3,1.24,37.50378575818249,0.9659258262890681,51.990391740525766,67.79,23,36.48
326.07,67.79,74.84426963173952,0,54.16,43.29312195179892,0,78.58333333333333,9.97,87.98,53.76,2024,18.19,1,44.21,-0.27000187371182305,1,169.03,85.75,77.51416666666667,78.76,2024-01-01 01:00:00,53.37,78.32287896944867,Hourly,143.42,0.19,5.34,19.58,2.2,-14.409999999999997,88.51,45.125200830578045,Bhatagaon,38.96,0,0.25881904510252074,101.97499999999998,0.8660254037844387,0.17,55.684999999999995,4182.7081,0.49999999999999994,154.84480000000002,1.24,1.76,37.661586357408275,0.9659258262890683,56.61057351178601,94.61,1,116.34
355.93,94.61,76.94668968839498,0,32.75,43.34814989411226,0,60.28,9.85,83.89,87.98,2024,19.75,1,39.98,1.271817248459959,1,166.98,85.75,77.74416666666666,169.03,2024-01-01 02:00:00,38.96,81.23348497817761,Hourly,53.37,0.15,9.97,44.21,0.17,49.550000000000004,88.51,44.78233342141372,Bhatagaon,88.51,0,0.49999999999999994,97.33666666666666,0.8660254037844387,0.14,57.11625,3723.3373999999994,0.49999999999999994,130.0295,1.76,1.55,38.2492276492071,0.8660254037844387,25.487481240797294,93.13,2,116.34
