WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
111.17,58.17,4.752789098507575,0,5.53,0.6049242376802895,0,5.01,5.38,42.24,45.43,2023,12.06,1,16.39,0.0,5,11.8,5.04,4.446666666666666,12.54,2023-01-05 14:30:00,5.01,4.671093855600726,Quarterly,5.01,0.3,5.51,17.07,6.56,0.0,4.4,0.7279125405338555,IGKV,5.01,3,-0.4999999999999997,4.391666666666667,0.8660254037844387,6.49,5.152500000000001,870.4729,0.49999999999999994,18.5856,0.42,0.44,1.0980506442763327,-0.8660254037844388,0.0,53.11,14,3.53
78.54,53.11,4.698513852583333,0,4.72,0.5753470625839567,0,4.8066666666666675,5.3,40.91,42.24,2023,12.78,1,15.69,-0.12175648702594799,5,10.5,4.68,4.3933333333333335,11.8,2023-01-05 14:45:00,5.01,4.593638468286233,Quarterly,5.01,0.44,5.38,16.39,6.49,-0.6099999999999994,3.77,0.5967802498964377,IGKV,4.4,3,-0.4999999999999997,4.536666666666666,0.8660254037844387,6.67,5.105416666666667,810.0747,0.49999999999999994,17.182199999999998,0.44,0.42,1.1053623414073201,-0.8660254037844388,0.35218366420587255,51.63,14,3.53
112.5,51.63,4.555665567570513,0,4.72,0.5938032272790509,0,4.3933333333333335,5.11,38.78,40.91,2023,12.78,1,15.67,-0.14318181818181824,5,10.5,4.68,4.3175,10.5,2023-01-05 15:00:00,4.4,4.358313191633024,Quarterly,5.01,0.25,5.3,15.69,6.67,-0.6300000000000003,3.77,0.5187549196551832,IGKV,3.77,3,-0.7071067811865471,4.576666666666667,0.8660254037844387,6.72,5.065833333333334,745.892,0.49999999999999994,15.512,0.42,0.4,1.1363401077952355,-0.7071067811865479,0.6200268811378078,47.6,15,4.26
83.68,47.6,4.434793941790433,0,4.72,0.601359570750375,0,3.9800000000000004,4.94,37.41,38.78,2023,12.78,1,15.5,0.0,5,10.5,4.68,4.241666666666666,10.5,2023-01-05 15:15:00,3.77,4.190223708309303,Quarterly,4.4,0.36,5.11,15.67,6.72,0.0,3.77,0.6092536417616123,IGKV,3.77,3,-0.7071067811865471,4.495,0.8660254037844387,6.15,5.02625,700.755,0.49999999999999994,14.215799999999998,0.4,0.38,1.1650930640212693,-0.7071067811865479,0.3637306695896653,45.21,15,5.01
152.11,45.21,4.332517950745752,0,6.0,0.59842913050934,0,3.77,5.0,40.07,37.41,2023,13.9,1,15.43,0.0,5,9.41,4.4,4.165833333333333,10.5,2023-01-05 15:30:00,3.77,4.070159791649503,Quarterly,3.77,0.25,4.94,15.5,6.15,0.0,3.84,0.6099316901641114,IGKV,3.77,3,-0.7071067811865471,4.288333333333333,0.8660254037844387,6.83,4.986666666666666,777.9806,0.49999999999999994,16.028000000000002,0.38,0.4,1.1917822483745175,-0.7071067811865479,0.0,50.42,15,5.01
150.1,50.42,4.256745958323329,0,7.36,0.6003401813414397,0,3.7933333333333334,5.21,40.97,40.07,2023,15.05,1,15.15,0.018567639257294388,5,7.51,3.53,4.119166666666667,9.41,2023-01-05 15:45:00,3.77,4.004399851178216,Quarterly,3.77,0.22,5.0,15.43,6.83,0.06999999999999984,3.91,0.5122759672934558,IGKV,3.84,3,-0.7071067811865471,4.093333333333333,0.8660254037844387,6.37,4.8966666666666665,796.587,0.49999999999999994,15.9783,0.4,0.39,1.1934883714381233,-0.7071067811865479,0.040414518845092375,52.58,15,5.01
124.11,52.58,4.203400426273586,0,7.36,0.5759649347489361,0,3.8400000000000003,5.05,37.72,40.97,2023,15.05,1,14.77,0.01822916666666674,5,7.51,3.53,4.150833333333333,7.51,2023-01-05 16:00:00,3.84,3.9774284651272973,Quarterly,3.77,0.14,5.21,15.15,6.37,0.07000000000000028,3.91,0.2464954360627708,IGKV,3.91,3,-0.8660254037844385,3.9099999999999997,0.8660254037844387,6.75,4.752916666666667,693.1560999999999,0.49999999999999994,13.579199999999998,0.39,0.36,1.0869001760778418,-0.5000000000000004,0.07000000000104846,46.93,16,4.4
110.61,46.93,4.158261899154573,0,7.36,0.54852073798512,0,3.886666666666667,5.09,40.41,37.72,2023,15.05,1,14.9,0.0,5,7.51,3.53,4.1825,7.51,2023-01-05 16:15:00,3.91,3.9581631893766414,Quarterly,3.84,0.12,5.05,14.77,6.75,0.0,3.91,0.0688234456158691,IGKV,3.91,3,-0.8660254037844385,3.828333333333333,0.8660254037844387,6.89,4.609166666666666,773.1610000000001,0.49999999999999994,16.163999999999998,0.36,0.4,0.9461313295510637,-0.5000000000000004,0.040414518845086865,51.89,16,3.77
88.67,51.89,4.1200677608231,0,6.39,0.5175195794858939,0,3.91,5.16,39.74,40.41,2023,14.36,1,14.63,0.0,5,7.55,4.26,4.214166666666666,7.51,2023-01-05 16:30:00,3.91,3.944402278126173,Quarterly,3.91,0.12,5.09,14.9,6.89,0.0,3.4,0.06882344561587248,IGKV,3.91,3,-0.8660254037844385,3.8516666666666666,0.8660254037844387,6.39,4.465416666666667,746.5689000000001,0.49999999999999994,15.498600000000001,0.4,0.39,0.7522313425789192,-0.5000000000000004,0.0,51.03,16,3.77
207.26,51.03,4.009288105311854,0,5.38,0.5677087121208568,0,3.7400000000000007,4.98,35.85,39.74,2023,13.66,1,14.16,-0.1304347826086957,5,7.61,5.01,4.1425,7.55,2023-01-05 16:45:00,3.91,3.7888587700901235,Quarterly,3.91,0.2,5.16,14.63,6.39,-0.5100000000000002,2.88,0.19909796583534717,IGKV,3.4,3,-0.8660254037844385,3.7900000000000005,0.8660254037844387,6.73,4.340833333333333,627.1464,0.49999999999999994,12.906,0.39,0.36,0.6617888581398909,-0.5000000000000004,0.2944486372869595,44.29,16,3.77
108.39,44.29,3.8355514737254146,0,5.38,0.6036630607456679,0,3.396666666666667,5.07,40.34,35.85,2023,13.66,1,14.82,-0.15294117647058825,5,7.61,5.01,3.965,7.61,2023-01-05 17:00:00,3.4,3.5291848357786595,Quarterly,3.91,0.21,4.98,14.16,6.73,-0.52,2.88,0.42281989861693686,IGKV,2.88,3,-0.9659258262890683,3.641666666666667,0.8660254037844387,6.92,4.236666666666667,768.8616000000001,0.49999999999999994,16.136000000000003,0.36,0.4,0.6873684327370093,-0.25881904510252063,0.5150080905514814,51.88,17,3.84
144.36,51.88,3.6885435546907352,0,5.38,0.5811919570235163,0,3.0533333333333332,5.12,39.9,40.34,2023,13.66,1,15.21,0.0,5,7.61,5.01,3.7875,7.61,2023-01-05 17:15:00,2.88,3.3437034541276143,Quarterly,3.4,0.2,5.07,14.82,6.92,0.0,2.88,0.5061784928920168,IGKV,2.88,3,-0.9659258262890683,3.481666666666667,0.8660254037844387,7.46,4.1325,767.1924,0.49999999999999994,15.161999999999999,0.4,0.38,0.6959463372648299,-0.25881904510252063,0.30022213997885794,50.44,17,3.91
117.75,50.44,3.564152238584468,0,5.04,0.4923598093040422,0,2.88,4.97,36.2,39.9,2023,12.84,1,14.65,0.0,5,6.97,4.4,3.61,7.61,2023-01-05 17:30:00,2.88,3.211216752948296,Quarterly,2.88,0.09,5.12,15.21,7.46,0.0,3.5,0.5065175219079427,IGKV,2.88,3,-0.9659258262890683,3.31,0.8660254037844387,6.45,4.028333333333333,647.5300000000001,0.49999999999999994,12.67,0.38,0.35,0.6881586436608208,-0.25881904510252063,0.0,44.2,17,3.91
122.81,44.2,3.554282663417627,0,4.68,0.42502406348956784,0,3.0866666666666673,5.09,41.45,36.2,2023,11.99,1,15.51,0.21527777777777782,5,5.87,3.77,3.535,6.97,2023-01-05 17:45:00,2.88,3.293726252105926,Quarterly,2.88,0.06,4.97,14.65,6.45,0.6200000000000001,4.13,0.43148194245695676,IGKV,3.5,3,-0.9659258262890683,3.2416666666666667,0.8660254037844387,6.72,3.964166666666667,821.2545,0.49999999999999994,16.1655,0.35,0.39,0.6609868555371851,-0.25881904510252063,0.35795716689777934,52.95,17,3.91
186.89,52.95,3.642854561353377,0,4.68,0.4547826653765542,0,3.503333333333334,5.13,39.76,41.45,2023,11.99,1,15.41,0.17999999999999997,5,5.87,3.77,3.565,5.87,2023-01-05 18:00:00,3.5,3.53266160864709,Quarterly,2.88,0.1,5.09,15.51,6.72,0.6299999999999999,4.13,0.5030473801407073,IGKV,4.13,3,-1.0,3.278333333333333,0.8660254037844387,6.85,3.9412499999999997,768.4966999999999,0.49999999999999994,14.3136,0.39,0.36,0.6444162339771001,-1.8369701987210297e-16,0.6250066666312298,49.87,18,3.4
165.21,49.87,3.7178000134528575,0,4.68,0.48067187825499547,0,3.9200000000000004,4.98,38.08,39.76,2023,11.99,1,15.4,0.0,5,5.87,3.77,3.595,5.87,2023-01-05 18:15:00,4.13,3.7033297204622073,Quarterly,3.5,0.07,5.13,15.41,6.85,0.0,4.13,0.6143289021361155,IGKV,4.13,3,-1.0,3.4,0.8660254037844387,6.71,3.9183333333333334,718.41,0.49999999999999994,13.328,0.36,0.35,0.6265340593621133,-1.8369701987210297e-16,0.36373066958966277,46.65,18,2.88
99.65,46.65,3.7812153959985717,0,4.4,0.5032891812861977,0,4.13,5.17,41.26,38.08,2023,11.17,1,15.87,0.0,5,5.39,3.84,3.625,5.87,2023-01-05 18:30:00,4.13,3.825235514615862,Quarterly,4.13,0.13,4.98,15.4,6.71,0.0,3.87,0.6146679320303247,IGKV,4.13,3,-1.0,3.608333333333333,0.8660254037844387,8.08,3.8954166666666663,825.5574,0.49999999999999994,15.678799999999999,0.35,0.38,0.6072244708306425,-1.8369701987210297e-16,0.0,52.02,18,2.88
174.87,52.02,3.794874565844945,0,3.53,0.5045272314478758,0,4.043333333333334,5.16,39.32,41.26,2023,8.39,1,16.22,-0.06295399515738494,5,4.56,3.91,3.6275,5.39,2023-01-05 18:45:00,4.13,3.838025367582759,Quarterly,4.13,0.13,5.17,15.87,8.08,-0.2599999999999998,3.08,0.5027391636489434,IGKV,3.87,3,-1.0,3.7733333333333334,0.8660254037844387,8.25,3.8733333333333335,774.8294,0.49999999999999994,14.548399999999999,0.38,0.37,0.5976378623357927,-1.8369701987210297e-16,0.15011106998978055,47.77,18,2.88
149.4,47.77,3.6848938634072614,0,3.53,0.5189645868688657,0,3.693333333333334,5.28,44.12,39.32,2023,8.39,1,17.84,-0.2041343669250646,5,4.56,3.91,3.5583333333333336,4.56,2023-01-05 19:00:00,3.87,3.621446691130542,Quarterly,4.13,0.09,5.16,16.22,8.25,-0.79,3.08,0.43352816133031064,IGKV,3.08,3,-0.9659258262890684,3.8066666666666666,0.8660254037844387,8.6,3.8545833333333337,971.7447999999999,0.49999999999999994,17.648,0.37,0.4,0.6156649227509995,0.2588190451025203,0.5468394036035448,54.47,19,3.5
140.61,54.47,3.5918332690369135,0,3.53,0.5231279755352486,0,3.3433333333333337,5.19,42.11,44.12,2023,8.39,1,18.39,0.0,5,4.56,3.91,3.4891666666666663,4.56,2023-01-05 19:15:00,3.08,3.4667476365218155,Quarterly,3.87,0.18,5.28,17.84,8.6,0.0,3.08,0.5185235449489622,IGKV,3.08,3,-0.9659258262890684,3.736666666666667,0.8660254037844387,8.66,3.8358333333333334,915.6381,0.49999999999999994,15.5807,0.4,0.37,0.6325993076683838,0.2588190451025203,0.4561067126599698,49.79,19,4.13
117.45,49.79,3.513089689185081,0,4.26,0.5172655375755899,0,3.08,5.41,45.87,42.11,2023,7.37,1,19.25,0.0,5,6.98,3.4,3.42,4.56,2023-01-05 19:30:00,3.08,3.3562483118012967,Quarterly,3.08,0.24,5.19,18.39,8.66,0.0,3.15,0.5361125503720606,IGKV,3.08,3,-0.9659258262890684,3.561666666666667,0.8660254037844387,8.7,3.817083333333333,1071.6475,0.49999999999999994,18.8067,0.37,0.41,0.6485266188575985,0.2588190451025203,0.0,55.67,19,4.13
136.64,55.67,3.457229737002761,0,5.01,0.523145353229662,0,3.1033333333333335,5.77,48.42,45.87,2023,6.31,1,19.72,0.022727272727272676,5,11.14,2.88,3.3991666666666664,6.98,2023-01-05 19:45:00,3.08,3.297320222715212,Quarterly,3.08,0.27,5.41,19.25,8.7,0.06999999999999984,3.22,0.4740217997797488,IGKV,3.15,3,-0.9659258262890684,3.3983333333333334,0.8660254037844387,9.17,3.7708333333333335,1179.6504,0.49999999999999994,19.8522,0.41,0.41,0.6551131111574197,0.2588190451025203,0.040414518845171554,59.82,19,4.13
79.88,59.82,3.4207328543869515,0,5.01,0.5012189686605868,0,3.1500000000000004,5.88,49.19,48.42,2023,6.31,1,19.96,0.022222222222222313,5,11.14,2.88,3.4275,11.14,2023-01-05 20:00:00,3.15,3.275228730510866,Quarterly,3.08,0.46,5.77,19.72,9.17,0.07000000000000028,3.22,0.31046202129476225,IGKV,3.22,3,-0.8660254037844386,3.2466666666666666,0.8660254037844387,9.23,3.6962500000000005,1215.9632000000001,0.49999999999999994,20.659799999999997,0.41,0.42,0.6081104912512071,0.5000000000000001,0.07000000000109202,60.92,20,3.87
78.76,60.92,3.389850876788959,0,5.01,0.4764539152248217,0,3.196666666666667,5.87,49.24,49.19,2023,6.31,1,20.46,0.0,5,11.14,2.88,3.455833333333333,11.14,2023-01-05 20:15:00,3.22,3.259449093222047,Quarterly,3.15,0.47,5.88,19.96,9.23,0.0,3.22,0.06882344561577287,IGKV,3.22,3,-0.8660254037844386,3.1383333333333336,0.8660254037844387,8.83,3.6216666666666666,1232.9196,0.49999999999999994,21.1732,0.42,0.43,0.5466392711452412,0.5000000000000001,0.040414518845158606,60.26,20,3.08
147.93,60.26,3.3637199726675804,0,4.4,0.4483800809240144,0,3.22,5.84,49.09,49.24,2023,5.53,1,21.21,0.0,5,11.82,3.5,3.484166666666667,11.14,2023-01-05 20:30:00,3.22,3.2481779237300334,Quarterly,3.22,0.21,5.87,20.46,8.83,0.0,2.86,0.06882344561577625,IGKV,3.22,3,-0.8660254037844386,3.1616666666666666,0.8660254037844387,8.8,3.547083333333333,1247.3601,0.49999999999999994,20.6178,0.43,0.42,0.4649962988837677,0.5000000000000001,0.0,58.81,20,3.08
72.1,58.81,3.286224592257183,0,3.77,0.48304824402986274,0,3.1,5.96,50.29,49.09,2023,4.72,1,21.67,-0.11180124223602493,5,13.0,4.13,3.4308333333333336,11.82,2023-01-05 20:45:00,3.22,3.1372699455214526,Quarterly,3.22,0.28,5.84,21.21,8.8,-0.3600000000000003,2.48,0.14138599647688008,IGKV,2.86,3,-0.8660254037844386,3.125,0.8660254037844387,8.97,3.4829166666666667,1308.6513000000002,0.49999999999999994,21.6247,0.42,0.43,0.4481311838910691,0.5000000000000001,0.20784609690863465,60.39,20,3.08
52.23,60.39,3.162190039602232,0,3.77,0.5004603940976062,0,2.8533333333333335,5.98,50.86,50.29,2023,4.72,1,22.53,-0.13286713286713284,5,13.0,4.13,3.293333333333333,13.0,2023-01-05 21:00:00,2.86,2.9494785325153234,Quarterly,3.22,0.27,5.96,21.67,8.97,-0.3799999999999999,2.48,0.30131378992631336,IGKV,2.48,3,-0.7071067811865477,3.025,0.8660254037844387,8.61,3.4291666666666667,1355.8554000000001,0.49999999999999994,22.887,0.43,0.45,0.4878071310528922,0.7071067811865474,0.37004504230362273,60.18,21,3.15
163.4,60.18,3.057237725817273,0,3.77,0.4757474183433148,0,2.606666666666667,6.02,51.25,50.86,2023,4.72,1,23.79,0.0,5,13.0,4.13,3.1558333333333337,13.0,2023-01-05 21:15:00,2.48,2.815341808939517,Quarterly,2.86,0.11,5.98,22.53,8.61,0.0,2.48,0.3634648080164338,IGKV,2.48,3,-0.7071067811865477,2.9133333333333336,0.8660254037844387,8.36,3.3754166666666663,1403.3721,0.49999999999999994,22.0375,0.45,0.43,0.5187106017910265,0.7071067811865474,0.2193931022924215,58.99,21,3.22
351.1,58.99,2.968431921845385,0,3.84,0.401198960691982,0,2.48,6.16,52.8,51.25,2023,6.0,1,24.8,0.0,5,16.32,3.87,3.018333333333333,13.0,2023-01-05 21:30:00,2.48,2.7195298635282263,Quarterly,2.48,0.45,6.02,23.79,8.36,0.0,4.59,0.3641428291203248,IGKV,2.48,3,-0.7071067811865477,2.7900000000000005,0.8660254037844387,8.38,3.3216666666666668,1498.168,0.49999999999999994,23.759999999999998,0.43,0.45,0.5423432786424823,0.7071067811865474,0.0,60.41,21,3.22
239.32,60.41,3.217903933869172,0,3.91,0.561828724035392,0,3.1833333333333336,6.22,53.75,52.8,2023,7.36,1,25.84,0.8508064516129031,5,22.05,3.08,3.078333333333333,16.32,2023-01-05 21:45:00,2.48,3.2539499025201617,Quarterly,2.48,0.36,6.16,24.8,8.38,2.11,6.76,0.8252615746940026,IGKV,4.59,3,-0.7071067811865477,3.018333333333333,0.8660254037844387,8.52,3.3529166666666668,1566.6792,0.49999999999999994,24.725,0.45,0.46,0.5927715240417338,0.7071067811865474,1.2182090679901727,60.63,21,3.22
188.44,60.63,3.7628417901969917,0,3.91,1.2022063050906557,0,4.61,6.22,54.09,53.75,2023,7.36,1,26.38,0.47276688453159044,5,22.05,3.08,3.385,22.05,2023-01-05 22:00:00,4.59,4.255678501800116,Quarterly,2.48,0.27,6.22,25.84,8.52,2.17,6.76,1.7479178088990444,IGKV,6.76,3,-0.5000000000000004,3.608333333333333,0.8660254037844387,8.67,3.471666666666667,1594.671,0.49999999999999994,24.881400000000003,0.46,0.46,0.9098765643335577,0.8660254037844384,2.140070092310094,60.45,22,2.86
105.19,60.45,4.223943053243609,0,3.91,1.5394026783334953,0,6.036666666666666,6.21,53.26,54.09,2023,7.36,1,26.74,0.0,5,22.05,3.08,3.6916666666666664,22.05,2023-01-05 22:15:00,6.76,4.971198929857225,Quarterly,4.59,0.23,6.22,26.38,8.67,0.0,6.76,2.1030493733306517,IGKV,6.76,3,-0.5000000000000004,4.258333333333334,0.8660254037844387,8.48,3.5904166666666666,1558.9419999999998,0.49999999999999994,23.967,0.46,0.45,1.129133870320978,0.8660254037844384,1.2528500841415342,58.3,22,2.48
160.42,58.3,4.6141056604369,0,3.4,1.7575646028903378,0,6.76,6.27,53.31,53.26,2023,6.39,1,26.34,0.0,5,19.82,3.15,3.9983333333333335,22.05,2023-01-05 22:30:00,6.76,5.482284949898018,Quarterly,6.76,0.22,6.21,26.74,8.48,0.0,5.84,2.1050835296174024,IGKV,6.76,3,-0.5000000000000004,4.971666666666667,0.8660254037844387,8.3,3.7091666666666665,1554.5868,0.49999999999999994,23.989500000000003,0.45,0.45,1.3009926533468725,0.8660254037844384,0.0,59.02,22,2.48
253.72,59.02,4.802704789600454,0,2.88,1.8102843824809092,0,6.453333333333333,6.25,53.34,53.31,2023,5.38,1,26.03,-0.13609467455621302,5,15.96,3.22,4.2225,19.82,2023-01-05 22:45:00,6.76,5.584489249927156,Quarterly,6.76,0.46,6.27,26.34,8.3,-0.9199999999999999,4.85,1.7216784446192244,IGKV,5.84,3,-0.5000000000000004,5.531666666666666,0.8660254037844387,8.25,3.8108333333333335,1550.6071000000002,0.49999999999999994,23.469600000000003,0.45,0.44,1.3693251802548263,0.8660254037844384,0.5311622476545605,59.57,22,2.48
247.7,59.57,4.809980975815768,0,2.88,1.7892549659936892,0,5.816666666666667,6.21,53.07,53.34,2023,5.38,1,25.7,-0.16952054794520552,5,15.96,3.22,4.358333333333333,15.96,2023-01-05 23:00:00,5.84,5.374635178519397,Quarterly,6.76,0.2,6.25,26.03,8.25,-0.9900000000000002,4.85,1.003666611313976,IGKV,4.85,3,-0.25881904510252157,5.926666666666666,0.8660254037844387,8.63,3.892916666666667,1530.1779999999999,0.49999999999999994,23.3508,0.44,0.44,1.3701459115164043,0.9659258262890681,0.9552137631616564,59.54,23,4.59
244.89,59.54,4.816137748767188,0,2.88,1.7565537454361615,0,5.18,6.14,52.42,53.07,2023,5.38,1,25.46,0.0,5,15.96,3.22,4.494166666666667,15.96,2023-01-05 23:15:00,4.85,5.22473941322814,Quarterly,5.84,0.25,6.21,25.7,8.63,0.0,4.85,0.9378699270153693,IGKV,4.85,3,-0.25881904510252157,5.97,0.8660254037844387,8.27,3.9749999999999996,1493.7382,0.49999999999999994,22.0164,0.44,0.42,1.365828304189903,0.9659258262890681,0.5715767664978415,58.67,23,6.76
253.51,58.67,4.821347325879929,0,3.5,1.7115118250460546,0,4.85,6.16,52.32,52.42,2023,5.04,1,25.01,0.0,5,15.7,2.86,4.63,15.96,2023-01-05 23:30:00,4.85,5.117671009448672,Quarterly,4.85,0.38,6.14,25.46,8.27,0.0,5.12,0.9402428764242109,IGKV,4.85,3,-0.25881904510252157,5.651666666666666,0.8660254037844387,8.48,4.057083333333334,1480.0918000000001,0.49999999999999994,21.9744,0.42,0.42,1.356323288277303,0.9659258262890681,0.0,59.18,23,6.76
252.56,59.18,4.8672938911291705,0,4.13,1.6209864187267957,0,4.94,6.18,52.63,52.32,2023,4.68,1,24.81,0.055670103092783606,5,15.23,2.48,4.818333333333333,15.7,2023-01-05 23:45:00,4.85,5.118336435320479,Quarterly,4.85,0.44,6.16,25.01,8.48,0.27000000000000046,5.4,0.7779824333919552,IGKV,5.12,3,-0.25881904510252157,5.378333333333333,0.8660254037844387,8.82,4.124583333333333,1490.5847999999999,0.49999999999999994,22.1046,0.42,0.42,1.3676574042379273,0.9659258262890681,0.15588457268161965,60.08,23,6.76
248.6,60.08,4.949248677109297,0,4.13,1.4479944332723234,0,5.123333333333334,5.78,47.95,52.63,2023,4.68,1,22.03,0.05468750000000005,6,88.44,2.48,5.0616666666666665,15.23,2023-01-06 00:15:00,5.12,5.198811739514628,Quarterly,4.85,0.27,6.18,24.81,8.82,0.28000000000000025,26.68,0.40236384860777824,IGKV,5.4,4,0.0,5.151666666666666,0.8660254037844387,6.35,4.1775,1321.1391,0.49999999999999994,38.83950000000001,0.42,0.81,1.3922245258719161,1.0,0.27501515109801106,59.97,0,5.84
201.09,59.97,8.292441188323252,0,4.13,6.288138665677441,0,12.4,5.71,57.32,47.95,2023,4.68,1,32.47,3.9407407407407407,6,93.43,2.48,7.078333333333333,88.44,2023-01-06 00:30:00,5.4,11.336294099653305,Quarterly,5.12,0.13,5.78,22.03,6.35,21.28,29.22,8.847830807604758,IGKV,26.68,4,0.0,8.625,0.8660254037844387,6.63,5.117083333333333,2009.2436,0.49999999999999994,48.1488,0.81,0.84,4.79924493985856,1.0,12.367635182200354,61.88,0,4.85
123.85,61.88,11.512065620888906,0,3.87,8.761852578425435,0,20.433333333333334,5.91,72.67,57.32,2023,4.4,1,47.45,0.09520239880059966,6,100.58,4.59,9.306666666666667,93.43,2023-01-06 00:45:00,26.68,16.44592435689522,Quarterly,5.4,0.13,5.71,32.47,6.63,2.539999999999999,31.4,11.851929238173277,IGKV,29.22,4,0.0,12.686666666666667,0.8660254037844387,6.68,6.1625000000000005,3238.9370000000004,0.49999999999999994,64.6763,0.84,0.89,6.863577625851636,1.0,13.081044810462702,68.26,0,4.85
95.0,68.26,14.571747833059842,0,3.08,10.66191647307311,0,29.099999999999998,6.05,56.78,72.67,2023,3.53,1,30.74,0.07460643394934975,6,100.58,6.76,11.540833333333333,100.58,2023-01-06 01:00:00,29.22,20.7185173977823,Quarterly,26.68,0.21,5.91,47.45,6.68,2.1799999999999997,31.4,13.218418084879396,IGKV,31.4,4,0.25881904510252074,17.111666666666668,0.8660254037844387,5.9,7.309583333333333,1951.6825999999999,0.49999999999999994,47.6952,0.89,0.84,8.555691458940286,0.9659258262890683,2.362287027437534,63.49,1,4.85
