WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
5.88,8.93,32.24515146321687,0,59.12,2.287698823951777,0,27.63,11.9,11.56,14.45,2024,33.6,1,7.89,0.0,11,62.56,32.04,30.1125,51.84,2024-01-11 15:30:00,27.63,29.216049550460397,Quarterly,27.63,0.82,11.9,11.12,10.11,0.0,25.48,2.6582832806208576,Siltara,27.63,3,-0.7071067811865471,29.605,0.8660254037844387,10.55,43.78666666666667,65.88149999999999,0.49999999999999994,8.67,0.9,0.75,15.502120378576786,-0.7071067811865479,0.0,8.35,15,32.99
15.02,8.35,31.204358930414276,0,65.44,2.5535695456090455,0,26.913333333333313,11.91,12.71,11.56,2024,32.56,1,8.49,-0.0778139703221136,11,65.43,28.86,29.56583333333333,62.56,2024-01-11 15:45:00,27.63,28.148606821757426,Quarterly,27.63,0.54,11.9,7.89,10.55,-2.1499999999999986,24.91,2.509571012483095,Siltara,25.48,3,-0.7071067811865471,28.353333333333335,0.8660254037844387,9.95,42.385,81.7587,0.49999999999999994,9.659600000000001,0.75,0.76,15.576086465002028,-0.7071067811865479,1.241303078749643,9.63,15,32.99
38.25,9.63,30.23599601804285,0,65.44,2.8858001358829517,0,26.00666666666665,11.91,11.54,12.71,2024,32.56,1,8.67,-0.022370486656200953,11,65.43,28.86,29.236666666666668,65.43,2024-01-11 16:00:00,25.48,27.22329058696959,Quarterly,27.63,0.83,11.91,8.49,9.95,-0.5700000000000003,24.91,1.48098165643462,Siltara,24.91,3,-0.8660254037844385,27.006666666666664,0.8660254037844387,9.3,40.69625,61.7304,0.49999999999999994,9.693599999999998,0.76,0.84,15.159342595732346,-0.5000000000000004,1.4344453050963704,7.12,16,28.76
19.34,7.12,29.416612015267027,0,65.44,3.1461986442547816,0,25.09999999999998,11.9,11.24,11.54,2024,32.56,1,7.62,0.0,11,65.43,28.86,28.9075,65.43,2024-01-11 16:15:00,24.91,26.562350419263993,Quarterly,25.48,0.75,11.91,8.67,9.3,0.0,24.91,1.4012815563010017,Siltara,24.91,3,-0.8660254037844385,26.365,0.8660254037844387,10.0,39.0075,62.103,0.49999999999999994,8.0928,0.84,0.72,14.527392192442747,-0.5000000000000004,0.3290896534067336,8.15,16,27.63
5.37,8.15,28.72328708984133,0,63.88,3.3515500710578197,0,24.91,11.91,11.13,11.24,2024,15.19,1,8.45,0.0,11,66.08,32.11,28.578333333333333,65.43,2024-01-11 16:30:00,24.91,26.09025029947428,Quarterly,24.91,0.4,11.9,7.62,10.0,0.0,21.58,1.3491985275326097,Siltara,24.91,3,-0.8660254037844385,25.911666666666665,0.8660254037844387,9.5,37.31875,56.276999999999994,0.49999999999999994,9.1266,0.72,0.82,13.650378657751713,-0.5000000000000004,0.0,6.66,16,27.63
31.37,6.66,27.62431984525036,0,63.47,3.702894342966259,0,23.799999999999983,11.91,11.15,11.13,2024,10.54,1,9.22,-0.1336812525090326,11,66.26,32.99,27.700833333333332,66.08,2024-01-11 16:45:00,24.91,24.80160735676734,Quarterly,24.91,0.33,11.91,8.45,9.5,-3.330000000000002,20.69,1.9396872600232407,Siltara,21.58,3,-0.8660254037844385,24.903333333333336,0.8660254037844387,9.34,35.55625,50.8944,0.49999999999999994,9.142999999999999,0.82,0.82,12.774481632468099,-0.5000000000000004,1.9225763963959661,5.52,16,27.63
151.67,5.52,26.557501407519535,0,63.47,3.806629285230146,0,22.393333333333317,11.91,10.68,11.15,2024,10.54,1,8.33,-0.04124189063948087,11,66.26,32.99,26.67583333333333,66.26,2024-01-11 17:00:00,21.58,23.626862397690957,Quarterly,24.91,0.13,11.91,9.22,9.34,-0.889999999999997,20.69,2.054367704841763,Siltara,20.69,3,-0.9659258262890683,23.74666666666667,0.8660254037844387,10.11,33.77375,49.980000000000004,0.49999999999999994,7.9032,0.82,0.74,11.64489506085243,-0.25881904510252063,2.224462481884494,6.0,17,25.48
226.54,6.0,25.65480888328576,0,63.47,3.602381682706498,0,20.986666666666647,11.9,10.49,10.68,2024,10.54,1,8.15,0.0,11,66.26,32.99,25.650833333333335,66.26,2024-01-11 17:15:00,20.69,22.787758855493543,Quarterly,21.58,0.27,11.91,8.33,10.11,0.0,20.69,2.1733330777165856,Siltara,20.69,3,-0.9659258262890683,22.948333333333334,0.8660254037844387,9.33,31.991250000000004,48.08500000000001,0.49999999999999994,7.7626,0.74,0.74,10.069204585182776,-0.25881904510252063,0.5138417395572461,5.9,17,24.91
359.44,5.9,24.89099213201103,0,48.04,3.028466333534863,0,20.69,11.9,10.78,10.49,2024,14.4,1,8.96,0.0,11,66.7,28.76,24.625833333333333,66.26,2024-01-11 17:30:00,20.69,22.188399182495388,Quarterly,20.69,0.24,11.9,8.15,9.33,0.0,20.76,2.0928807897323227,Siltara,20.69,3,-0.9659258262890683,22.245,0.8660254037844387,7.79,30.20875,46.6816,0.49999999999999994,8.4084,0.74,0.78,7.780956302297703,-0.25881904510252063,0.0,5.21,17,24.91
210.61,5.21,24.25545488093241,0,43.92,2.9140364330862885,0,20.713333333333317,11.91,11.01,10.78,2024,15.43,1,9.11,0.003383276945384257,11,66.82,27.63,23.959166666666672,66.7,2024-01-11 17:45:00,20.69,21.78028513035385,Quarterly,20.69,0.49,11.9,8.96,7.79,0.07000000000000028,20.78,1.6812693617316243,Siltara,20.76,3,-0.9659258262890683,21.55333333333333,0.8660254037844387,8.28,29.072083333333335,49.3762,0.49999999999999994,8.5878,0.78,0.78,7.01802832410762,-0.25881904510252063,0.04041451856845535,5.42,17,24.91
238.75,5.42,23.72076951463512,0,43.92,2.798206676798852,0,20.743333333333315,11.9,10.89,11.01,2024,15.43,1,9.36,0.0009633911368015208,11,66.82,27.63,23.388333333333332,66.82,2024-01-11 18:00:00,20.76,21.494489378824177,Quarterly,20.69,0.24,11.91,9.11,8.28,0.019999999999999574,20.78,0.3525195030505458,Siltara,20.78,3,-1.0,20.865,0.8660254037844387,8.76,28.107916666666668,44.928,0.49999999999999994,8.2764,0.78,0.76,6.456543010383623,-1.8369701987210297e-16,0.047258156027619694,4.8,18,21.58
216.21,4.8,23.268343435460487,0,43.92,2.5411347679948273,0,20.773333333333316,11.9,14.43,10.89,2024,15.43,1,12.08,0.0,11,66.82,27.63,22.8175,66.82,2024-01-11 18:15:00,20.78,21.290349556302985,Quarterly,20.76,0.36,11.9,9.36,8.76,0.0,20.78,0.046224092178336035,Siltara,20.78,3,-1.0,20.73166666666667,0.8660254037844387,6.55,27.14375,89.39200000000001,0.49999999999999994,11.1111,0.76,0.77,5.672839035033309,-1.8369701987210297e-16,0.011547004422862267,7.4,18,20.69
226.49,7.4,22.885521368466566,0,32.04,2.0913689876359935,0,20.78,11.9,14.01,14.43,2024,14.66,1,12.62,0.0,11,73.2,25.48,22.24666666666667,66.82,2024-01-11 18:30:00,20.78,21.144535397359274,Quarterly,20.78,0.4,11.9,12.08,6.55,0.0,30.18,0.04457203941605984,Siltara,20.78,3,-1.0,20.74666666666667,0.8660254037844387,7.57,26.17958333333333,72.81739999999999,0.49999999999999994,10.787700000000001,0.77,0.77,4.553590536639074,-1.8369701987210297e-16,0.0,5.77,18,20.69
222.41,5.77,24.00774885024094,0,28.86,2.9962790055015134,0,23.913333333333316,11.9,13.86,14.01,2024,14.45,1,13.01,0.4523580365736284,11,74.91,24.91,22.638333333333332,73.2,2024-01-11 18:45:00,20.78,23.72609671239948,Quarterly,20.78,0.34,11.9,12.62,7.57,9.399999999999999,32.7,3.8466734546484735,Siltara,30.18,3,-1.0,22.328333333333337,0.8660254037844387,8.63,26.102083333333336,63.6189,0.49999999999999994,10.5336,0.77,0.76,4.464468398333309,-1.8369701987210297e-16,5.427092530380539,4.89,18,20.69
202.86,4.89,25.34501825789618,0,28.86,4.153577045481205,0,27.886666666666645,11.91,13.78,13.86,2024,14.45,1,13.09,0.08349900596421482,11,74.91,24.91,23.287499999999998,74.91,2024-01-11 19:00:00,30.18,26.290069080285342,Quarterly,20.78,0.22,11.9,13.01,8.63,2.520000000000003,32.7,5.564742581650113,Siltara,32.7,3,-0.9659258262890684,24.330000000000002,0.8660254037844387,8.17,26.262083333333333,60.4758,0.49999999999999994,10.197199999999999,0.76,0.74,4.633225920192412,0.2588190451025203,6.282207679893561,4.62,19,20.76
184.53,4.62,26.476553910527535,0,28.86,4.960570592792884,0,31.859999999999985,11.9,13.81,13.78,2024,14.45,1,13.1,0.0,11,74.91,24.91,23.936666666666667,74.91,2024-01-11 19:15:00,32.7,28.12147791448953,Quarterly,30.18,0.23,11.91,13.09,8.17,0.0,32.7,6.138130008400716,Siltara,32.7,3,-0.9659258262890684,26.320000000000004,0.8660254037844387,7.4,26.422083333333333,61.046,0.49999999999999994,10.2194,0.74,0.74,4.790476039853695,0.2588190451025203,1.454922678351562,4.66,19,20.78
211.35,4.66,27.43400715506176,0,32.11,5.571612233349398,0,32.7,11.9,14.14,13.81,2024,24.51,1,12.9,0.0,11,60.55,21.58,24.585833333333337,74.91,2024-01-11 19:30:00,32.7,29.429627081778236,Quarterly,32.7,0.52,11.9,13.1,7.4,0.0,23.14,5.911259313098644,Siltara,32.7,3,-0.9659258262890684,28.306666666666672,0.8660254037844387,7.19,26.582083333333333,72.111,0.49999999999999994,10.3222,0.74,0.73,4.937318387781504,0.2588190451025203,0.0,5.59,19,20.78
215.27,5.59,26.77339066966764,0,32.99,5.512993673354341,0,29.51333333333332,11.92,14.19,14.14,2024,27.2,1,13.32,-0.29235474006116213,11,56.71,20.69,24.715833333333336,60.55,2024-01-11 19:45:00,32.7,27.63259077269874,Quarterly,32.7,0.61,11.9,12.9,7.19,-9.560000000000002,20.59,5.363401905510035,Siltara,23.14,3,-0.9659258262890684,28.700000000000003,0.8660254037844387,7.18,26.208333333333332,67.1328,0.49999999999999994,10.2168,0.73,0.72,4.839201934443887,0.2588190451025203,5.519468573451092,5.04,19,20.78
216.03,5.04,25.822099797411084,0,32.99,5.519703755227748,0,25.47666666666665,11.91,14.35,14.19,2024,27.2,1,13.56,-0.1101987899740709,11,56.71,20.69,24.7075,56.71,2024-01-11 20:00:00,23.14,25.620421980499103,Quarterly,32.7,0.57,11.92,13.32,7.18,-2.5500000000000007,20.59,5.419780130844363,Siltara,20.59,3,-0.8660254037844386,28.668333333333337,0.8660254037844387,7.59,25.691666666666666,67.5288,0.49999999999999994,10.331999999999999,0.72,0.72,4.744695588959403,0.5000000000000001,6.384201855620861,4.98,20,30.18
198.27,4.98,25.017161367040146,0,32.99,5.526391981515072,0,21.43999999999998,11.9,14.34,14.35,2024,27.2,1,13.53,0.0,11,56.71,20.69,24.699166666666667,56.71,2024-01-11 20:15:00,20.59,24.18315855749936,Quarterly,23.14,0.35,11.91,13.56,7.59,0.0,20.59,6.237249393765585,Siltara,20.59,3,-0.8660254037844386,27.070000000000004,0.8660254037844387,8.11,25.175,67.64999999999999,0.49999999999999994,10.3248,0.72,0.72,4.587951138817938,0.5000000000000001,1.4722431864261114,5.0,20,32.7
228.22,5.0,24.33605961826474,0,28.76,5.533058431471817,0,20.59,11.91,14.34,14.34,2024,33.75,1,13.52,0.0,11,68.15,20.76,24.690833333333334,56.71,2024-01-11 20:30:00,20.59,23.156541826785258,Quarterly,20.59,0.15,11.9,13.53,8.11,0.0,23.24,6.006128259261237,Siltara,20.59,3,-0.8660254037844386,25.051666666666673,0.8660254037844387,7.74,24.658333333333335,67.73519999999999,0.49999999999999994,10.3248,0.72,0.72,4.362264735569753,0.5000000000000001,0.0,5.01,20,32.7
138.93,5.01,24.167435061608625,0,27.63,5.418008901300012,0,21.47333333333331,11.91,14.56,14.34,2024,35.5,1,13.71,0.12870325400679936,11,71.22,20.78,24.897500000000004,68.15,2024-01-11 20:45:00,20.59,23.180387019132326,Quarterly,20.59,0.07,11.91,13.52,7.74,2.6499999999999986,23.95,4.6954818709084805,Siltara,23.24,3,-0.8660254037844386,23.474999999999998,0.8660254037844387,8.37,24.428333333333338,70.60650000000001,0.49999999999999994,10.7744,0.72,0.74,4.281372866639334,0.5000000000000001,1.5299782133453577,5.15,20,32.7
208.8,5.15,24.133983513668834,0,27.63,5.274376884066227,0,22.593333333333316,11.91,14.69,14.56,2024,35.5,1,13.85,0.03055077452667818,11,71.22,20.78,25.161666666666665,71.22,2024-01-11 21:00:00,23.24,23.400276442237374,Quarterly,20.59,0.21,11.91,13.71,8.37,0.7100000000000009,23.95,1.5875977660280594,Siltara,23.95,3,-0.7071067811865477,22.016666666666666,0.8660254037844387,7.84,24.275000000000002,72.02,0.49999999999999994,10.8706,0.74,0.74,4.227278906877199,0.7071067811865474,1.7708849012038732,5.2,21,23.14
208.35,5.2,24.105678357719782,0,27.63,5.111851574055343,0,23.71333333333331,11.9,14.82,14.69,2024,35.5,1,14.02,0.0,11,71.22,20.78,25.425833333333333,71.22,2024-01-11 21:15:00,23.95,23.557340315883838,Quarterly,23.24,0.44,11.91,13.85,7.84,0.0,23.95,1.7302533533263984,Siltara,23.95,3,-0.7071067811865477,22.151666666666667,0.8660254037844387,7.98,24.12166666666667,72.6236,0.49999999999999994,11.263200000000001,0.74,0.76,4.166599767579746,0.7071067811865474,0.40991869109892215,5.18,21,20.59
211.43,5.18,24.081727841147508,0,25.48,4.928564238656728,0,23.95,11.91,14.96,14.82,2024,59.12,1,14.17,0.0,11,102.65,30.18,25.689999999999998,71.22,2024-01-11 21:30:00,23.95,23.669528797059883,Quarterly,23.95,0.42,11.9,14.02,7.98,0.0,33.86,1.6662822890186066,Siltara,23.95,3,-0.7071067811865477,22.711666666666662,0.8660254037844387,8.05,23.968333333333334,73.8257,0.49999999999999994,11.3696,0.76,0.76,4.09904301309411,0.7071067811865474,0.0,5.21,21,20.59
216.79,5.21,25.58607740404789,0,24.91,5.331369145887144,0,27.253333333333313,11.91,15.1,14.96,2024,65.44,1,14.31,0.41377870563674324,11,111.07,32.7,25.99666666666667,102.65,2024-01-11 21:45:00,23.95,26.581091997899918,Quarterly,23.95,0.34,11.91,14.17,8.05,9.91,36.51,4.567658773014514,Siltara,33.86,3,-0.7071067811865477,24.923333333333332,0.8660254037844387,8.8,24.3175,75.1275,0.49999999999999994,11.627,0.76,0.77,4.563958283923993,0.7071067811865474,5.721541167667457,5.25,21,20.59
227.26,5.25,27.266680880348215,0,24.91,5.8546352395259555,0,31.43999999999998,11.9,15.12,15.1,2024,65.44,1,14.44,0.07826343768458353,11,111.07,32.7,26.314166666666665,111.07,2024-01-11 22:00:00,33.86,29.4179228556428,Quarterly,23.95,0.28,11.91,14.31,8.8,2.6499999999999986,36.51,5.959018934916693,Siltara,36.51,3,-0.5000000000000004,27.576666666666664,0.8660254037844387,9.56,24.800833333333333,73.64399999999999,0.49999999999999994,11.6424,0.77,0.77,5.199426320083592,0.8660254037844384,6.620475813714723,5.1,22,23.24
205.86,5.1,28.68872997567926,0,24.91,6.31744170507255,0,35.626666666666644,11.9,15.92,15.12,2024,65.44,1,15.23,0.0,11,111.07,32.7,26.631666666666664,111.07,2024-01-11 22:15:00,36.51,31.44423061117343,Quarterly,33.86,0.32,11.9,14.44,9.56,0.0,36.51,6.468361204099151,Siltara,36.51,3,-0.5000000000000004,29.788333333333338,0.8660254037844387,7.21,25.284166666666664,82.5466,0.49999999999999994,12.4176,0.77,0.78,5.722832923183546,0.8660254037844384,1.5299782133469928,5.42,22,23.95
212.45,5.42,29.89200228711322,0,21.58,6.7322689115178616,0,36.51,11.91,16.87,15.92,2024,63.88,1,16.34,0.0,11,95.18,23.14,26.949166666666667,111.07,2024-01-11 22:30:00,36.51,32.89159329369531,Quarterly,36.51,0.4,11.9,15.23,7.21,0.0,38.97,6.22897878200708,Siltara,36.51,3,-0.5000000000000004,31.881666666666664,0.8660254037844387,7.46,25.7675,90.5236,0.49999999999999994,13.158600000000002,0.78,0.78,6.162796690098172,0.8660254037844384,0.0,5.54,22,23.95
220.02,5.54,31.288617319865033,0,20.69,7.432521697775167,0,37.32999999999998,11.91,16.83,16.87,2024,63.47,1,16.44,0.0673788003286771,11,90.92,20.59,28.268333333333334,95.18,2024-01-11 22:45:00,36.51,34.62828092406808,Quarterly,36.51,0.21,11.91,16.34,7.46,2.460000000000001,39.62,5.361603304985087,Siltara,38.97,3,-0.5000000000000004,34.385,0.8660254037844387,7.76,26.49208333333333,87.132,0.49999999999999994,13.2957,0.78,0.79,6.6519424944358825,0.8660254037844384,1.4202816622007544,5.3,22,23.95
209.62,5.3,32.570368501424255,0,20.69,7.671620023691101,0,38.366666666666646,11.91,16.64,16.83,2024,63.47,1,16.39,0.016679497049012025,11,90.92,20.59,29.854166666666668,90.92,2024-01-11 23:00:00,38.97,36.05448637433434,Quarterly,36.51,0.14,11.91,16.44,7.76,0.6499999999999986,39.62,2.0651940990359523,Siltara,39.62,3,-0.25881904510252157,36.99666666666667,0.8660254037844387,7.73,27.280833333333334,82.2778,0.49999999999999994,13.145600000000002,0.79,0.79,7.044759950035875,0.9659258262890681,1.6404369336604936,5.02,23,33.86
216.29,5.02,33.65492719351283,0,20.69,7.548386943881753,0,39.403333333333315,11.91,16.66,16.64,2024,63.47,1,16.53,0.0,11,90.92,20.59,31.44,90.92,2024-01-11 23:15:00,39.62,37.073204553095955,Quarterly,38.97,0.36,11.91,16.39,7.73,0.0,39.62,1.6024190047215028,Siltara,39.62,3,-0.25881904510252157,37.95666666666666,0.8660254037844387,7.52,28.06958333333333,80.0052,0.49999999999999994,13.328000000000001,0.79,0.8,7.328751290023461,0.9659258262890681,0.3752776749525814,4.84,23,36.51
209.55,4.84,34.57263070220316,0,20.76,7.04383090284665,0,39.62,11.91,16.77,16.66,2024,48.04,1,16.71,0.0,11,107.69,23.24,33.02583333333333,90.92,2024-01-11 23:30:00,39.62,37.80086039506854,Quarterly,39.62,0.36,11.91,16.53,7.52,0.0,42.04,1.5427605128553967,Siltara,39.62,3,-0.25881904510252157,38.475,0.8660254037844387,7.43,28.858333333333334,79.7067,0.49999999999999994,13.5837,0.8,0.81,7.516262176205344,0.9659258262890681,0.0,4.77,23,36.51
220.88,4.77,35.72145674801806,0,20.78,6.754193478534119,0,40.42666666666664,11.9,16.95,16.77,2024,43.92,1,17.0,0.061080262493690106,11,112.17,23.95,34.592499999999994,107.69,2024-01-11 23:45:00,39.62,39.01204313933467,Quarterly,39.62,0.18,11.91,16.71,7.43,2.4200000000000017,42.69,1.769278572382617,Siltara,42.04,3,-0.25881904510252157,39.39666666666666,0.8660254037844387,7.42,29.745,79.39,0.49999999999999994,13.899,0.81,0.82,7.770265509425149,0.9659258262890681,1.3971876514334725,4.67,23,36.51
60.28,4.67,36.79354032524605,0,20.78,6.214729509705615,0,41.44999999999998,11.91,34.95,16.95,2024,43.92,1,28.25,0.015461465271170281,12,53.18,23.95,36.15416666666666,112.17,2024-01-12 00:15:00,42.04,40.06288795666762,Quarterly,39.62,0.41,11.9,17.0,7.42,0.6499999999999986,33.45,1.5361987718690564,Siltara,42.69,4,0.0,40.42666666666666,0.8660254037844387,6.39,30.657916666666665,617.545,0.49999999999999994,38.794500000000006,0.82,1.11,7.956051554671135,1.0,1.617807157848302,21.86,0,38.97
98.04,21.86,36.27914950597742,0,20.78,5.006373135286132,0,39.39333333333331,11.91,34.77,34.95,2024,43.92,1,28.16,-0.21644413211524938,12,53.18,23.95,36.94583333333333,53.18,2024-01-12 00:30:00,42.69,38.17349139761973,Quarterly,42.04,0.4,11.91,28.25,6.39,-9.239999999999995,33.45,3.2641425622500355,Siltara,33.45,4,0.0,39.50666666666667,0.8660254037844387,6.27,31.18583333333333,609.664,0.49999999999999994,37.899300000000004,1.11,1.09,7.687949869010003,1.0,5.157328119609784,21.65,0,39.62
35.78,21.65,35.84389573582705,0,30.18,3.1839059059902124,0,36.52999999999998,11.91,35.35,34.77,2024,32.04,1,28.94,0.0,12,53.18,33.86,37.737500000000004,53.18,2024-01-12 00:45:00,33.45,36.823922426871235,Quarterly,42.69,0.71,11.91,28.16,6.27,0.0,33.45,4.088977459792666,Siltara,33.45,4,0.0,38.47833333333333,0.8660254037844387,5.89,31.71375,624.2358,0.49999999999999994,38.178000000000004,1.09,1.08,7.370804812702715,1.0,5.3347164873105895,21.57,0,39.62
21.26,21.57,35.47560408416135,0,32.7,3.2311476523880325,0,33.45,11.91,35.22,35.35,2024,28.86,1,28.8,0.0,12,61.07,36.51,37.70333333333333,53.18,2024-01-12 01:00:00,33.45,35.85994459062231,Quarterly,33.45,1.0,11.91,28.94,5.89,0.0,34.03,4.499657764766791,Siltara,33.45,4,0.25881904510252074,37.45,0.8660254037844387,7.39,31.850000000000005,620.352,0.49999999999999994,38.037600000000005,1.08,1.08,7.371443726211344,0.9659258262890683,0.0,21.54,1,39.62
16.69,21.54,35.25320345582883,0,32.7,3.3898279209055615,0,33.64333333333332,11.9,34.75,35.22,2024,28.86,1,28.29,0.017339312406576927,12,63.94,36.51,37.49666666666666,61.07,2024-01-12 01:15:00,33.45,35.337103279015935,Quarterly,33.45,1.09,11.91,28.8,7.39,0.5799999999999983,34.24,4.53903256946819,Siltara,34.03,4,0.25881904510252074,36.51833333333334,0.8660254037844387,7.28,31.905416666666667,605.6889,0.49999999999999994,36.835,1.08,1.06,7.383101727810157,0.9659258262890683,0.33486315610371453,21.41,1,42.04
10.84,21.41,35.09732600108594,0,32.7,3.5110633587431233,0,33.906666666666645,11.91,34.18,34.75,2024,28.86,1,27.72,0.006171025565677369,12,63.94,36.51,37.3075,63.94,2024-01-12 01:30:00,34.03,35.02364519929709,Quarterly,33.45,1.16,11.9,28.29,7.28,0.21000000000000085,34.24,3.676304757047945,Siltara,34.24,4,0.25881904510252074,35.218333333333334,0.8660254037844387,6.86,31.969583333333333,587.9412,0.49999999999999994,35.889,1.06,1.05,7.396986742067593,0.9659258262890683,0.40918618417028957,21.21,1,42.69
15.79,21.21,34.96542969322657,0,23.14,3.6174748433737474,0,34.16999999999998,11.9,33.52,34.18,2024,32.11,1,27.05,0.0,12,63.94,38.97,37.11833333333333,63.94,2024-01-12 01:45:00,34.24,34.799746570926494,Quarterly,34.03,1.11,11.91,27.72,6.86,0.0,34.24,0.4017461885657128,Siltara,34.24,4,0.25881904510252074,33.81,0.8660254037844387,6.93,32.033750000000005,566.9680000000001,0.49999999999999994,34.190400000000004,1.05,1.02,7.410265976861489,0.9659258262890683,0.12124355645811535,20.96,1,33.45
9.42,20.96,34.853825125037865,0,20.59,3.654873355185104,0,34.24,11.9,33.0,33.52,2024,32.99,1,26.43,0.0,12,53.58,39.62,36.72416666666667,63.94,2024-01-12 02:00:00,34.24,34.63981897923321,Quarterly,34.24,1.14,11.9,27.05,6.93,0.0,27.89,0.3894312091932384,Siltara,34.24,4,0.49999999999999994,33.94166666666667,0.8660254037844387,6.98,32.49625,553.1799,0.49999999999999994,33.0,1.02,1.0,7.173659433923372,0.8660254037844387,0.0,20.93,2,33.45
9.3,20.93,33.78246741349358,0,20.59,4.318350554919035,0,32.12333333333331,11.91,32.52,33.0,2024,32.99,1,25.99,-0.18545560747663553,12,49.81,39.62,35.74666666666666,53.58,2024-01-12 02:15:00,34.24,32.711299270880865,Quarterly,34.24,1.02,11.9,26.43,6.98,-6.350000000000001,25.58,2.5293062289938915,Siltara,27.89,4,0.49999999999999994,33.01500000000001,0.8660254037844387,6.6,32.80041666666667,537.4731999999999,0.49999999999999994,31.869600000000002,1.0,0.98,6.791459777235066,0.8660254037844387,3.666174209351646,20.68,2,33.45
3.57,20.68,32.52054934987918,0,20.59,5.018703804649782,0,29.236666666666647,11.9,31.96,32.52,2024,32.99,1,25.35,-0.08282538544281112,12,49.81,39.62,34.57666666666666,49.81,2024-01-12 02:30:00,27.89,30.67378519348633,Quarterly,34.24,1.29,11.91,25.99,6.6,-2.3100000000000023,25.58,3.918013101904374,Siltara,25.58,4,0.49999999999999994,31.703333333333333,0.8660254037844387,7.43,33.00833333333333,521.703,0.49999999999999994,30.6816,0.98,0.96,6.47017550105848,0.8660254037844387,4.484309683029716,20.58,2,34.03
6.05,20.58,31.452772526820844,0,23.24,5.360963843690046,0,26.349999999999977,11.9,31.34,31.96,2024,28.76,1,24.64,0.0,12,49.81,42.04,33.406666666666666,49.81,2024-01-12 02:45:00,25.58,29.21841799534738,Quarterly,27.89,1.38,11.9,25.35,7.43,0.0,25.58,4.403079604098485,Siltara,25.58,4,0.49999999999999994,30.294999999999998,0.8660254037844387,7.32,33.216249999999995,504.87359999999995,0.49999999999999994,29.4596,0.96,0.94,6.124720268679196,0.8660254037844387,1.3336791218203965,20.49,2,34.24
19.04,20.49,30.549269061156096,0,23.95,5.047806904535226,0,25.58,11.9,30.7,31.34,2024,27.63,1,23.99,0.0,12,30.95,42.69,32.035000000000004,49.81,2024-01-12 03:00:00,25.58,28.178869996676703,Quarterly,25.58,1.46,11.9,24.64,7.32,0.0,19.1,4.26859422605325,Siltara,25.58,4,0.7071067811865476,28.851666666666663,0.8660254037844387,7.06,33.31375,486.0374,0.49999999999999994,28.244,0.94,0.92,5.975817799227963,0.7071067811865476,0.0,20.26,3,34.24
10.71,20.26,28.787843051747465,0,23.95,5.1141078637865744,0,23.419999999999977,11.92,30.2,30.7,2024,27.63,1,23.38,-0.25332290852228295,12,24.1,33.45,30.06916666666667,30.95,2024-01-12 03:15:00,25.58,25.58490714048336,Quarterly,25.58,1.81,11.9,23.99,7.06,-6.479999999999997,16.74,4.8777470892509225,Siltara,19.1,4,0.7071067811865476,26.328333333333333,0.8660254037844387,7.51,33.11166666666667,473.445,0.49999999999999994,27.18,0.92,0.9,6.374916651913589,0.7071067811865476,3.7412297443458984,20.25,3,34.24
17.46,20.25,26.934328736094006,0,23.95,6.257091007713381,0,20.47333333333331,11.91,28.99,30.2,2024,27.63,1,21.92,-0.12356020942408391,12,24.1,33.45,28.676666666666666,24.1,2024-01-12 03:30:00,19.1,23.057790814630973,Quarterly,25.58,1.5,11.92,23.38,7.51,-2.360000000000003,16.74,4.410489390838239,Siltara,16.74,4,0.7071067811865476,23.411666666666665,0.8660254037844387,7.47,32.811249999999994,442.12640000000005,0.49999999999999994,25.5112,0.9,0.88,6.96774950412101,0.7071067811865476,4.5772189518648405,20.17,3,27.89
13.74,20.17,25.36597046900262,0,33.86,6.922254570106003,0,17.526666666666646,11.91,28.83,28.99,2024,25.48,1,21.62,0.0,12,24.1,33.45,27.284166666666664,24.1,2024-01-12 03:45:00,16.74,21.25270772473641,Quarterly,19.1,1.45,11.91,21.92,7.47,0.0,16.74,4.494381677906004,Siltara,16.74,4,0.7071067811865476,21.55333333333333,0.8660254037844387,6.91,32.51083333333333,439.31840000000005,0.49999999999999994,25.082099999999997,0.88,0.87,7.501410253886012,0.7071067811865476,1.362546635278776,20.32,3,25.58
