DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2024-04-01 09:15:00,6.08,21.6,17.51,11.52,52.97,,1.21,262.72,0.7,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 09:30:00,5.79,21.04,16.99,12.75,52.97,,0.9,268.19,0.7,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 09:45:00,5.61,20.7,16.66,13.29,52.97,,1.01,263.89,0.69,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 10:00:00,5.55,20.61,16.57,13.9,60.11,,0.75,248.26,0.68,5.06,2024,IGKV,Quarterly,1,63
2024-04-01 10:15:00,5.47,20.59,16.5,11.47,60.63,,1.07,266.3,0.69,5.06,2024,IGKV,Quarterly,1,63
2024-04-01 10:30:00,5.32,20.78,16.47,14.46,60.63,,1.39,272.97,0.67,5.06,2024,IGKV,Quarterly,1,63
2024-04-01 10:45:00,5.35,20.27,16.23,15.36,60.63,,1.44,275.15,0.67,5.09,2024,IGKV,Quarterly,1,63
2024-04-01 11:00:00,5.32,20.14,16.14,17.35,52.64,,1.1,273.03,0.65,5.07,2024,IGKV,Quarterly,1,63
2024-04-01 11:15:00,5.28,20.44,16.26,17.24,52.07,,1.33,274.0,0.64,5.04,2024,IGKV,Quarterly,1,63
2024-04-01 11:30:00,5.34,21.67,16.96,15.95,52.07,,1.25,282.74,0.66,4.99,2024,IGKV,Quarterly,1,63
2024-04-01 11:45:00,5.25,22.78,17.46,16.27,52.07,,1.45,285.99,0.68,5.0,2024,IGKV,Quarterly,1,63
2024-04-01 12:00:00,5.02,23.37,17.59,17.38,58.78,,1.4,288.29,0.69,5.01,2024,IGKV,Quarterly,1,63
2024-04-01 12:15:00,4.9,23.99,17.81,16.12,59.34,,1.16,279.85,0.7,5.01,2024,IGKV,Quarterly,1,63
2024-04-01 12:30:00,4.72,21.22,16.22,17.09,59.34,,1.19,278.71,0.67,5.03,2024,IGKV,Quarterly,1,63
2024-04-01 12:45:00,4.77,19.86,15.55,17.49,59.34,,1.26,285.28,0.65,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 13:00:00,4.73,17.37,14.22,18.55,59.32,,0.99,283.03,0.61,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 13:15:00,4.71,17.91,14.49,16.96,59.32,,1.06,260.91,0.63,5.07,2024,IGKV,Quarterly,1,63
2024-04-01 13:30:00,4.88,19.97,15.69,18.53,59.32,,1.24,296.79,0.63,5.08,2024,IGKV,Quarterly,1,63
2024-04-01 13:45:00,5.06,23.07,17.46,18.23,59.32,,1.04,273.91,0.63,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 14:00:00,5.03,24.63,18.25,17.17,52.56,,1.3,277.84,0.63,5.03,2024,IGKV,Quarterly,1,63
2024-04-01 14:15:00,4.99,23.06,17.4,18.65,52.08,,1.28,295.04,0.55,5.05,2024,IGKV,Quarterly,1,63
2024-04-01 14:30:00,5.07,22.21,17.02,18.35,52.08,,1.07,264.25,0.56,5.04,2024,IGKV,Quarterly,1,63
2024-04-01 14:45:00,5.03,21.61,16.68,18.24,52.08,,1.42,284.35,0.57,5.04,2024,IGKV,Quarterly,1,63
2024-04-01 15:00:00,5.05,21.81,16.8,17.62,53.31,,1.27,274.41,0.58,5.06,2024,IGKV,Quarterly,1,63
2024-04-01 15:15:00,4.98,21.11,16.37,19.05,53.4,,1.13,276.99,0.56,5.06,2024,IGKV,Quarterly,1,63
2024-04-01 15:30:00,4.83,20.41,15.89,19.86,53.4,,1.03,267.97,0.55,5.02,2024,IGKV,Quarterly,1,63
2024-04-01 15:45:00,4.92,20.09,15.79,19.16,53.4,,1.07,264.98,0.54,5.01,2024,IGKV,Quarterly,1,63
2024-04-01 16:00:00,4.87,18.83,15.09,20.11,51.45,10.37,1.04,273.98,0.52,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 16:15:00,4.82,18.59,14.93,19.32,51.31,11.02,1.03,264.2,0.51,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 16:30:00,4.72,19.13,15.13,16.94,51.31,11.02,1.0,271.55,0.51,5.02,2024,IGKV,Quarterly,0,0
2024-04-01 16:45:00,4.83,18.22,14.74,17.36,51.31,11.02,0.84,264.46,0.5,5.01,2024,IGKV,Quarterly,0,0
2024-04-01 17:00:00,4.85,17.25,14.25,19.03,49.59,15.26,0.8,268.44,0.48,5.0,2024,IGKV,Quarterly,0,0
2024-04-01 17:15:00,4.83,17.11,14.16,18.89,49.46,15.26,0.68,267.95,0.5,5.0,2024,IGKV,Quarterly,0,0
2024-04-01 17:30:00,4.77,17.73,14.44,18.62,49.46,15.26,0.64,266.19,0.53,4.99,2024,IGKV,Quarterly,0,0
2024-04-01 17:45:00,4.73,18.37,14.74,17.5,49.46,15.26,0.71,266.29,0.56,4.98,2024,IGKV,Quarterly,0,0
2024-04-01 18:00:00,4.69,18.49,14.77,17.88,44.52,16.28,0.46,259.47,0.62,4.96,2024,IGKV,Quarterly,0,0
2024-04-01 18:15:00,4.6,18.59,14.75,14.19,44.16,16.28,0.39,254.16,0.62,4.98,2024,IGKV,Quarterly,0,0
2024-04-01 18:30:00,4.42,15.83,13.17,17.24,44.16,16.28,0.49,254.5,0.61,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 18:45:00,4.23,14.75,12.45,17.89,44.16,16.28,0.27,229.92,0.58,5.03,2024,IGKV,Quarterly,0,0
2024-04-01 19:00:00,4.33,16.65,13.52,20.01,45.11,18.33,0.2,204.44,0.59,5.05,2024,IGKV,Quarterly,0,0
2024-04-01 19:15:00,4.66,19.83,15.45,17.34,45.18,18.33,0.28,181.85,0.61,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 19:30:00,4.96,22.37,17.01,15.56,45.18,18.33,0.25,197.69,0.65,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 19:45:00,5.04,22.21,17.0,15.05,45.18,18.33,0.2,190.92,0.66,5.05,2024,IGKV,Quarterly,0,0
2024-04-01 20:00:00,5.24,21.53,16.8,14.54,64.7,23.61,0.18,193.05,0.67,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 20:15:00,5.47,21.3,16.87,14.86,66.1,23.61,0.19,193.26,0.67,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 20:30:00,5.59,21.07,16.84,15.09,66.1,23.61,0.2,193.33,0.69,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 20:45:00,5.68,21.34,17.05,14.15,66.1,23.61,0.17,198.33,0.69,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 21:00:00,5.79,21.62,17.29,14.14,64.35,23.13,0.24,199.49,0.7,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 21:15:00,5.87,22.38,17.75,13.63,64.23,23.13,0.21,189.98,0.72,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 21:30:00,6.0,22.4,17.87,14.55,64.23,23.13,0.23,173.13,0.74,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 21:45:00,6.09,22.76,18.12,14.0,64.23,23.13,0.23,189.51,0.76,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 22:00:00,6.25,23.19,18.48,13.71,64.88,23.62,0.15,176.54,0.76,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 22:15:00,6.4,22.95,18.47,13.76,64.92,23.62,0.22,171.04,0.77,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 22:30:00,6.56,22.83,18.54,13.39,64.92,23.62,0.2,203.46,0.77,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 22:45:00,6.55,23.0,18.62,13.68,64.92,23.62,0.15,197.11,0.77,5.07,2024,IGKV,Quarterly,0,0
2024-04-01 23:00:00,6.58,23.93,19.13,13.45,64.51,28.53,0.18,184.22,0.76,5.06,2024,IGKV,Quarterly,0,0
2024-04-01 23:15:00,6.77,22.81,18.7,13.58,64.48,28.53,0.19,180.37,0.77,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 23:30:00,6.92,21.95,18.36,13.24,64.48,28.53,0.15,188.73,0.78,5.04,2024,IGKV,Quarterly,0,0
2024-04-01 23:45:00,7.03,20.81,17.86,11.94,64.48,28.53,0.16,172.77,0.78,5.04,2024,IGKV,Quarterly,0,0
2024-04-02 00:00:00,6.92,20.16,17.43,11.71,64.13,26.75,0.12,179.4,0.78,5.02,2024,IGKV,Quarterly,0,0
2024-05-01 00:15:00,11.27,13.19,25.08,12.67,63.84,25.74,0.14,165.65,0.87,5.000663079326506,2024,IGKV,Quarterly,1,96
2024-05-01 00:30:00,11.28,13.16,25.06,11.22,63.64,25.74,0.18,51.19,0.86,5.000656136087485,2024,IGKV,Quarterly,1,96
2024-05-01 00:45:00,11.28,13.13,25.05,11.75,63.64,25.74,0.16,162.62,0.87,5.0006491928484635,2024,IGKV,Quarterly,1,96
2024-05-01 01:00:00,11.27,13.14,25.05,11.56,63.64,25.74,0.19,188.15,0.86,,2024,IGKV,Quarterly,1,96
2024-05-01 01:15:00,11.26,13.17,25.05,10.13,67.9,25.34,0.18,165.89,0.85,,2024,IGKV,Quarterly,1,96
2024-05-01 01:30:00,11.26,13.12,25.03,10.0,69.04,25.34,0.24,190.85,0.85,,2024,IGKV,Quarterly,1,96
2024-05-01 01:45:00,11.28,13.18,25.08,10.01,69.04,25.34,0.13,190.63,0.83,,2024,IGKV,Quarterly,1,96
2024-05-01 02:00:00,11.32,13.29,25.17,10.2,69.04,25.34,0.2,211.58,0.83,,2024,IGKV,Quarterly,1,96
2024-05-01 02:15:00,11.27,13.27,25.12,8.72,66.26,26.39,0.22,194.76,0.82,,2024,IGKV,Quarterly,1,96
2024-05-01 02:30:00,11.3,13.23,25.11,9.83,65.51,26.39,0.24,181.19,0.82,,2024,IGKV,Quarterly,1,96
2024-05-01 02:45:00,11.28,13.19,25.08,10.06,65.51,26.39,0.19,195.72,0.81,,2024,IGKV,Quarterly,1,96
2024-05-01 03:00:00,11.27,13.17,25.06,9.72,65.51,26.39,0.23,190.98,0.8,,2024,IGKV,Quarterly,1,96
2024-05-01 03:15:00,11.28,13.1,25.03,10.26,59.69,23.68,0.17,169.81,0.79,,2024,IGKV,Quarterly,1,96
2024-05-01 03:30:00,11.31,13.19,25.11,10.37,58.13,23.68,0.15,162.17,0.78,,2024,IGKV,Quarterly,1,96
2024-05-01 03:45:00,11.3,13.09,25.05,10.42,58.13,23.68,0.16,170.69,0.78,,2024,IGKV,Quarterly,1,96
2024-05-01 04:00:00,11.29,13.15,25.07,10.17,58.13,23.68,0.13,152.8,0.79,,2024,IGKV,Quarterly,1,96
2024-05-01 04:15:00,11.26,13.14,25.04,10.57,56.33,23.64,0.14,167.52,0.77,,2024,IGKV,Quarterly,1,96
2024-05-01 04:30:00,11.23,13.11,25.0,10.82,55.84,23.64,0.18,169.52,0.73,,2024,IGKV,Quarterly,1,96
2024-05-01 04:45:00,11.25,13.12,25.02,12.22,55.84,23.64,0.19,178.26,0.7,,2024,IGKV,Quarterly,1,96
2024-05-01 05:00:00,11.29,13.07,25.02,10.64,55.84,23.64,0.17,175.92,0.67,,2024,IGKV,Quarterly,1,96
2024-05-01 05:15:00,11.32,13.09,25.06,11.41,67.75,23.73,0.15,177.07,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 05:30:00,11.3,13.07,25.04,10.68,70.94,23.73,0.13,166.6,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 05:45:00,11.27,13.13,25.04,10.13,70.94,23.73,0.18,162.01,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 06:00:00,11.29,13.13,25.06,10.77,70.94,23.73,0.21,160.33,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 06:15:00,11.32,13.23,25.14,11.41,65.05,20.94,0.14,195.03,0.66,,2024,IGKV,Quarterly,1,96
2024-05-01 06:30:00,11.25,13.15,25.04,11.62,63.36,20.94,0.28,240.67,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 06:45:00,11.24,13.11,25.0,12.43,63.36,20.94,0.42,242.97,0.64,,2024,IGKV,Quarterly,1,96
2024-05-01 07:00:00,11.24,13.11,25.01,12.78,63.36,20.94,0.51,243.43,0.64,,2024,IGKV,Quarterly,1,96
2024-05-01 07:15:00,11.25,13.14,25.03,12.05,55.28,23.05,0.63,247.42,0.64,,2024,IGKV,Quarterly,1,96
2024-05-01 07:30:00,11.24,13.15,25.02,12.6,53.11,23.05,0.77,254.43,0.64,,2024,IGKV,Quarterly,1,96
2024-05-01 07:45:00,11.23,13.11,25.0,11.81,53.11,23.05,0.84,249.14,0.62,,2024,IGKV,Quarterly,1,96
2024-05-01 08:00:00,11.23,13.11,25.0,10.52,53.11,23.05,0.98,251.61,0.61,,2024,IGKV,Quarterly,1,96
2024-05-01 08:15:00,11.24,13.15,25.03,10.29,50.52,21.01,1.16,252.05,0.61,,2024,IGKV,Quarterly,1,96
2024-05-01 08:30:00,11.26,13.24,25.09,10.09,49.82,21.01,0.85,251.26,0.59,,2024,IGKV,Quarterly,1,96
2024-05-01 08:45:00,11.22,13.16,25.02,11.05,49.82,21.01,1.14,255.19,0.59,,2024,IGKV,Quarterly,1,96
2024-05-01 09:00:00,11.23,13.12,25.0,9.93,49.82,21.01,1.06,255.53,0.59,,2024,IGKV,Quarterly,1,96
2024-05-01 09:15:00,11.24,13.12,25.01,9.87,43.02,16.47,1.08,258.63,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 09:30:00,11.23,13.12,25.0,9.6,41.2,16.47,1.42,262.51,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 09:45:00,11.22,13.13,25.0,9.6,41.2,16.47,1.27,267.91,0.56,,2024,IGKV,Quarterly,1,96
2024-05-01 10:00:00,11.23,13.16,25.02,10.27,41.2,16.47,1.48,267.44,0.56,,2024,IGKV,Quarterly,1,96
2024-05-01 10:15:00,11.26,13.17,25.05,12.06,41.6,17.93,1.32,282.14,0.56,,2024,IGKV,Quarterly,1,96
2024-05-01 10:30:00,11.28,13.14,25.05,15.74,41.71,17.93,1.53,273.41,0.55,,2024,IGKV,Quarterly,1,96
2024-05-01 10:45:00,11.28,13.12,25.04,18.37,41.71,17.93,1.35,263.96,0.55,,2024,IGKV,Quarterly,1,96
2024-05-01 11:00:00,11.28,13.13,25.06,17.86,41.71,17.93,1.4,259.73,0.55,,2024,IGKV,Quarterly,1,96
2024-05-01 11:15:00,11.28,13.29,25.13,18.9,50.61,18.9,1.4,265.08,0.55,,2024,IGKV,Quarterly,1,96
2024-05-01 11:30:00,11.26,13.18,25.06,18.66,52.99,18.9,1.33,282.11,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 11:45:00,11.25,13.13,25.03,19.45,52.99,18.9,1.15,258.96,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 12:00:00,11.25,13.15,25.03,22.19,52.99,18.9,1.4,268.83,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 12:15:00,11.23,13.15,25.02,18.98,54.94,20.56,1.49,275.62,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 12:30:00,11.23,13.12,25.0,19.51,55.46,20.56,1.22,262.65,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 12:45:00,11.21,13.14,25.0,18.83,55.46,20.56,1.24,277.17,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 13:00:00,11.23,13.13,25.01,18.42,55.46,20.56,1.39,260.38,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 13:15:00,11.24,13.17,25.04,17.43,58.36,21.18,1.3,274.29,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 13:30:00,11.22,13.16,25.02,17.01,59.14,21.18,1.52,272.93,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 13:45:00,11.21,13.15,25.0,16.92,59.14,21.18,1.33,270.35,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 14:00:00,11.2,13.17,25.0,20.34,59.14,21.18,1.34,274.83,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 14:15:00,11.22,13.13,25.0,21.19,60.77,20.25,1.3,266.95,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 14:30:00,11.27,13.09,25.02,21.02,61.21,20.25,1.17,264.0,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 14:45:00,11.32,13.08,25.05,19.78,61.21,20.25,1.06,264.88,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 15:00:00,11.35,13.13,25.1,17.48,61.21,20.25,1.24,257.35,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 15:15:00,11.39,13.11,25.13,15.81,54.33,17.58,1.56,261.24,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 15:30:00,11.41,13.13,25.15,15.06,52.49,17.58,1.38,267.22,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 15:45:00,11.43,13.12,25.17,14.19,52.49,17.58,1.48,268.17,0.57,,2024,IGKV,Quarterly,1,96
2024-05-01 16:00:00,11.46,13.31,25.29,14.89,52.49,17.58,1.25,267.68,0.56,,2024,IGKV,Quarterly,1,96
2024-05-01 16:15:00,11.45,13.35,25.3,16.02,63.35,17.13,1.31,266.61,0.54,,2024,IGKV,Quarterly,1,96
2024-05-01 16:30:00,11.4,13.19,25.17,14.52,66.26,17.13,1.52,275.05,0.55,,2024,IGKV,Quarterly,1,96
2024-05-01 16:45:00,11.41,13.13,25.15,12.11,66.26,17.13,1.41,289.69,0.53,,2024,IGKV,Quarterly,1,96
2024-05-01 17:00:00,11.41,13.1,25.14,12.43,66.26,17.13,1.77,299.0,0.53,,2024,IGKV,Quarterly,1,96
2024-05-01 17:15:00,11.41,13.15,25.16,12.24,61.28,19.65,1.88,300.26,0.52,,2024,IGKV,Quarterly,1,96
2024-05-01 17:30:00,11.39,13.12,25.13,11.47,59.95,19.65,1.96,297.54,0.51,,2024,IGKV,Quarterly,1,96
2024-05-01 17:45:00,11.39,13.14,25.14,11.09,59.95,19.65,1.79,292.73,0.51,,2024,IGKV,Quarterly,1,96
2024-05-01 18:00:00,11.39,13.13,25.14,12.47,59.95,19.65,1.53,302.0,0.52,,2024,IGKV,Quarterly,1,96
2024-05-01 18:15:00,11.42,13.11,25.16,14.92,59.65,15.06,1.52,298.87,0.51,,2024,IGKV,Quarterly,1,96
2024-05-01 18:30:00,11.45,13.11,25.18,15.56,59.57,15.06,1.45,300.42,0.51,,2024,IGKV,Quarterly,1,96
2024-05-01 18:45:00,11.41,13.1,25.14,14.45,59.57,15.06,1.19,296.15,0.51,,2024,IGKV,Quarterly,1,96
2024-05-01 19:00:00,11.4,13.1,25.13,13.4,59.57,15.06,1.35,298.65,0.52,,2024,IGKV,Quarterly,1,96
2024-05-01 19:15:00,11.43,13.08,25.14,14.74,56.41,15.42,1.32,299.25,0.53,,2024,IGKV,Quarterly,1,96
2024-05-01 19:30:00,11.32,13.1,25.07,15.14,55.57,15.42,1.53,301.28,0.53,,2024,IGKV,Quarterly,1,96
2024-05-01 19:45:00,11.26,13.14,25.04,16.05,55.57,15.42,0.72,281.44,0.54,,2024,IGKV,Quarterly,1,96
2024-05-01 20:00:00,11.22,13.16,25.01,14.32,55.57,15.42,1.05,282.78,0.56,,2024,IGKV,Quarterly,1,96
2024-05-01 20:15:00,11.22,13.2,25.04,13.84,57.55,16.43,0.87,283.28,0.58,,2024,IGKV,Quarterly,1,96
2024-05-01 20:30:00,11.24,13.27,25.09,13.55,58.09,16.43,0.81,284.64,0.6,,2024,IGKV,Quarterly,1,96
2024-05-01 20:45:00,11.22,13.13,25.0,13.61,58.09,16.43,0.84,295.37,0.62,,2024,IGKV,Quarterly,1,96
2024-05-01 21:00:00,11.22,13.13,25.0,14.24,58.09,16.43,0.89,304.6,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 21:15:00,11.21,13.15,25.01,13.48,60.71,18.26,0.89,296.01,0.65,,2024,IGKV,Quarterly,1,96
2024-05-01 21:30:00,11.19,13.18,25.0,14.21,61.41,18.26,0.84,296.99,0.67,,2024,IGKV,Quarterly,1,96
2024-05-01 21:45:00,11.19,13.18,25.0,13.63,61.41,18.26,0.7,289.2,0.67,,2024,IGKV,Quarterly,1,96
2024-05-01 22:00:00,11.21,13.16,25.01,13.52,61.41,18.26,0.66,292.54,0.68,,2024,IGKV,Quarterly,1,96
2024-05-01 22:15:00,11.22,13.13,25.0,14.51,64.07,17.07,0.67,293.84,0.68,,2024,IGKV,Quarterly,1,96
2024-05-01 22:30:00,11.24,13.17,25.03,15.56,64.78,17.07,0.78,290.57,0.68,,2024,IGKV,Quarterly,1,96
2024-05-01 22:45:00,11.28,13.38,25.18,16.67,64.78,17.07,0.57,300.21,0.68,,2024,IGKV,Quarterly,1,96
2024-05-01 23:00:00,11.24,13.27,25.09,16.86,64.78,17.07,0.49,276.08,0.68,,2024,IGKV,Quarterly,1,96
2024-05-01 23:15:00,11.2,13.17,25.0,17.47,66.68,19.63,0.54,250.76,0.66,,2024,IGKV,Quarterly,1,96
2024-05-01 23:30:00,11.2,13.23,25.04,25.4,67.19,19.63,0.32,225.58,0.63,,2024,IGKV,Quarterly,1,96
2024-05-01 23:45:00,11.25,13.19,25.06,24.26,67.19,19.63,0.33,298.17,0.65,,2024,IGKV,Quarterly,1,96
2024-05-02 00:00:00,11.32,13.18,25.11,22.14,67.19,19.63,0.48,288.68,0.68,,2024,IGKV,Quarterly,1,96
2024-06-01 00:15:00,7.33,6.02,14.03,27.25,72.57,19.6,0.13,166.27,0.78,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 00:30:00,7.29,6.09,14.04,29.51,74.3,19.06,0.28,170.39,0.85,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 00:45:00,7.28,6.09,14.03,24.01,74.68,19.06,0.21,172.49,0.81,4.96,2024,IGKV,Quarterly,0,0
2024-06-01 01:00:00,7.27,6.09,14.02,22.18,74.68,19.06,0.17,178.43,0.81,4.97,2024,IGKV,Quarterly,0,0
2024-06-01 01:15:00,7.28,6.06,14.01,20.48,74.68,19.06,0.25,102.3,0.82,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 01:30:00,7.3,6.1,14.05,16.95,78.79,26.38,0.55,62.88,0.81,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 01:45:00,7.3,6.14,14.07,28.61,79.68,26.38,0.56,30.19,0.74,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 02:00:00,7.29,6.12,14.05,35.69,79.68,26.38,0.38,51.27,0.69,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 02:15:00,7.29,6.08,14.03,30.63,79.68,26.38,0.35,50.0,0.7,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 02:30:00,7.28,6.13,14.05,42.67,86.71,25.94,0.24,113.38,0.69,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 02:45:00,7.28,6.1,14.03,43.6,88.23,25.94,0.33,172.21,0.69,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 03:00:00,7.28,6.07,14.02,31.29,88.23,25.94,0.36,184.56,0.68,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 03:15:00,7.28,6.08,14.02,32.22,88.23,25.94,0.13,175.16,0.66,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 03:30:00,7.28,6.1,14.03,40.01,98.98,28.46,0.24,223.11,0.65,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 03:45:00,7.29,6.1,14.04,25.02,101.31,28.46,0.09,243.44,0.7,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 04:00:00,7.31,6.12,14.07,23.78,101.31,28.46,0.17,182.55,0.69,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 04:15:00,7.34,6.12,14.09,23.4,101.31,28.46,0.15,200.53,0.69,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 04:30:00,7.33,6.1,14.07,24.87,99.44,29.04,0.17,183.74,0.69,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 04:45:00,7.33,6.07,14.06,17.67,99.03,29.04,0.21,203.38,0.69,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 05:00:00,7.33,6.06,14.06,19.29,99.03,29.04,0.2,146.74,0.69,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 05:15:00,7.35,6.05,14.07,20.25,99.03,29.04,0.11,205.38,0.69,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 05:30:00,7.34,6.07,14.07,19.77,99.81,28.74,0.12,159.6,0.7,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 05:45:00,7.32,6.09,14.06,19.58,99.98,28.74,0.09,209.37,0.72,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 06:00:00,7.34,6.09,14.08,18.68,99.98,28.74,0.11,34.29,0.74,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 06:15:00,7.35,6.14,14.11,21.51,99.98,28.74,0.59,38.9,0.82,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 06:30:00,7.35,6.09,14.08,25.32,106.01,31.71,0.79,65.44,0.83,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 06:45:00,7.35,6.11,14.09,29.21,107.31,31.71,0.56,45.55,0.85,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 07:00:00,7.34,6.13,14.1,33.59,107.31,31.71,0.36,0.4,0.85,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 07:15:00,7.33,6.06,14.06,33.74,107.31,31.71,0.3,16.06,0.89,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 07:30:00,7.34,6.07,14.07,47.34,128.31,40.38,0.42,350.34,1.0,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 07:45:00,7.35,6.11,14.09,34.25,132.92,40.38,0.87,317.7,0.98,5.02,2024,IGKV,Quarterly,0,0
2024-06-01 08:00:00,7.33,6.11,14.08,28.67,132.92,40.38,0.85,319.35,0.93,5.0,2024,IGKV,Quarterly,0,0
2024-06-01 08:15:00,7.33,6.08,14.06,35.2,132.92,40.38,0.69,316.22,0.93,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 08:30:00,7.32,6.07,14.05,39.69,156.21,57.21,0.51,317.41,0.95,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 08:45:00,7.31,6.1,14.06,61.71,161.25,57.21,0.79,340.18,0.99,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 09:00:00,7.34,6.09,14.08,71.26,161.25,57.21,0.36,344.67,1.04,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 09:15:00,7.37,6.1,14.11,76.51,161.25,57.21,0.56,309.76,1.03,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 09:30:00,7.35,6.12,14.1,127.72,178.85,61.26,1.0,34.39,1.09,4.97,2024,IGKV,Quarterly,0,0
2024-06-01 09:45:00,7.33,6.1,14.07,54.44,182.66,61.26,1.26,314.95,0.93,4.98,2024,IGKV,Quarterly,0,0
2024-06-01 10:00:00,7.34,6.09,14.08,59.14,182.66,61.26,1.01,2.54,0.89,4.99,2024,IGKV,Quarterly,0,0
2024-06-01 10:15:00,7.34,6.08,14.07,42.33,182.66,61.26,1.47,25.74,0.88,4.97,2024,IGKV,Quarterly,0,0
2024-06-01 10:30:00,7.32,6.05,14.03,48.22,166.76,54.93,0.97,7.59,0.84,4.97,2024,IGKV,Quarterly,0,0
2024-06-01 10:45:00,7.31,6.09,14.06,38.56,163.54,54.93,1.13,346.18,0.88,4.95,2024,IGKV,Quarterly,0,0
2024-06-01 11:00:00,7.31,6.12,14.07,35.88,163.54,54.93,1.07,318.29,0.87,4.95,2024,IGKV,Quarterly,0,0
2024-06-01 11:15:00,7.34,6.1,14.08,28.87,163.54,54.93,1.53,310.97,0.88,4.94,2024,IGKV,Quarterly,0,0
