DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2025-01-11 14:00:00,24.01,4.97,21.85,7.48,121.3,21.42,,11.49,2025,Siltara,Hourly,1,190,14,11,1,5,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.42,21.6,23.08,23.25,27.05,24.32,19.56,22.03333333333333,22.584999999999997,24.02333333333333,24.773333333333337,0.9108969938047065,0.8372275676324185,1.8078984954111226,1.6138306216484144,22.59115173635857,23.53206105787415,-0.17999999999999972,-0.00833333333333332,119.3297,,25.46,5.67,23.38,6.74,121.3,,11.48
2025-01-11 14:15:00,27.0,4.71,24.11,4.95,121.3,21.42,,11.5,2025,Siltara,Hourly,1,190,14,11,1,5,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.42,21.42,21.6,23.08,27.05,24.32,19.56,21.48,22.28,23.55416666666667,24.6525,0.10392304840154784,0.8788173871764792,1.6768122263500738,1.7519088967798786,22.256536954541836,23.207128587431974,0.0,0.0,127.17,,24.01,4.97,21.85,7.48,121.3,,11.49
2025-01-11 14:30:00,28.03,4.96,25.07,7.7,113.43,21.09,,11.5,2025,Siltara,Hourly,1,190,14,11,1,5,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.42,21.42,21.42,23.08,24.87,24.79,21.11,21.42,22.00333333333333,23.085000000000004,24.531666666666666,0.0,0.8368910721655232,1.3691769259516173,1.871750323993593,22.017526396101314,22.932185727827054,0.0,0.0,139.02880000000002,,27.0,4.71,24.11,4.95,121.3,,11.5
2025-01-11 14:45:00,27.67,4.86,24.73,8.51,112.45,21.05,,11.49,2025,Siltara,Hourly,1,190,14,11,1,5,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.09,21.42,21.42,23.08,24.6,24.84,21.3,21.31,21.671666666666667,22.77,24.377499999999998,0.19052558880385723,0.7094904274691501,1.3559364426021283,1.9976861615398478,21.75251885435808,22.648772538930587,-0.33000000000000185,-0.01540616246498608,134.4762,,28.03,4.96,25.07,7.7,113.43,,11.5
2025-01-11 15:00:00,28.12,5.61,25.48,8.98,112.45,21.05,,11.49,2025,Siltara,Hourly,1,190,15,11,1,5,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,21.05,21.09,21.42,21.6,24.6,24.84,21.3,21.186666666666664,21.333333333333332,22.474166666666665,24.219583333333336,0.20305992544660192,0.21593208809798553,1.3067479296054156,2.106378468754133,21.551799181684345,22.402807532941267,-0.03999999999999915,-0.0018966334755808037,157.75320000000002,,27.67,4.86,24.73,8.51,112.45,,11.49
2025-01-11 15:15:00,26.26,4.07,23.18,8.88,112.45,21.05,,11.5,2025,Siltara,Hourly,1,190,15,11,1,5,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,21.05,21.05,21.09,21.42,24.6,24.84,21.3,21.06333333333333,21.241666666666667,22.17833333333333,24.061666666666667,0.023094010530193214,0.19589963417616563,1.177144722191199,2.1979232622351708,21.40842798691739,22.19468329710415,0.0,0.0,106.8782,,28.12,5.61,25.48,8.98,112.45,,11.49
2025-01-11 15:30:00,23.56,4.69,21.34,8.37,117.32,18.96,,11.51,2025,Siltara,Hourly,1,190,15,11,1,5,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,21.05,21.05,21.05,21.42,23.25,25.98,29.32,21.05,21.180000000000003,21.882500000000004,23.90375,0.0,0.18654758107166167,0.9342388734901692,2.2743920592409466,21.30601999065528,22.018578174472744,0.0,0.0,110.49640000000001,,26.26,4.07,23.18,8.88,112.45,,11.5
2025-01-11 15:45:00,26.66,8.24,25.68,8.19,117.86,18.7,,11.51,2025,Siltara,Hourly,1,190,15,11,1,5,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,18.96,21.05,21.05,21.42,23.08,26.12,30.32,20.353333333333328,20.77,21.525000000000002,23.61125,1.2066620626017472,0.8984653582657949,1.157509081061653,2.4410641166808755,20.635728564753773,21.548027686092322,-2.09,-0.09928741092636578,219.6784,,23.56,4.69,21.34,8.37,117.32,,11.51
2025-01-11 16:00:00,24.17,7.16,23.13,7.92,117.86,18.7,,11.51,2025,Siltara,Hourly,1,190,16,11,1,5,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,18.7,18.96,21.05,21.09,23.08,26.12,30.32,19.569999999999997,20.316666666666666,21.16,23.302083333333332,1.2882934448288155,1.1546023846633717,1.3039102032712033,2.5756788538128905,20.08266326053841,21.10986958053966,-0.26000000000000156,-0.013713080168776454,173.05720000000002,,26.66,8.24,25.68,8.19,117.86,,11.51
2025-01-11 16:15:00,25.63,6.1,23.74,7.56,117.86,18.7,,11.5,2025,Siltara,Hourly,1,190,16,11,1,5,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,18.7,18.7,18.96,21.05,23.08,26.12,30.32,18.78666666666666,19.918333333333333,20.795,22.99291666666667,0.1501110699520637,1.243308757578077,1.3303622199899476,2.666452584252317,19.687616614670294,20.73912041430279,0.0,0.0,156.343,,24.17,7.16,23.13,7.92,117.86,,11.51
2025-01-11 16:30:00,27.73,9.79,27.36,6.78,123.15,18.64,,11.5,2025,Siltara,Hourly,1,190,16,11,1,5,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,18.7,18.7,18.7,21.05,21.6,26.94,29.15,18.7,19.526666666666667,20.43,22.683750000000003,0.0,1.1842578548062659,1.2445371538390029,2.7177817241286886,19.40544043905021,20.42540958133313,0.0,0.0,271.4767,,25.63,6.1,23.74,7.56,117.86,,11.5
2025-01-11 16:45:00,28.11,10.01,27.78,6.76,123.73,18.64,,11.51,2025,Siltara,Hourly,1,190,16,11,1,5,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,18.64,18.7,18.7,21.05,21.42,27.05,29.0,18.679999999999993,19.125,20.183333333333334,22.33791666666667,0.03464101598985221,0.9497315410176022,1.2842637320061245,2.6804574222996993,19.186743170750148,20.150731184204957,-0.05999999999999872,-0.003208556149732552,281.3811,,27.73,9.79,27.36,6.78,123.15,,11.5
2025-01-11 17:00:00,25.89,10.34,26.17,5.65,123.73,18.64,,11.51,2025,Siltara,Hourly,1,190,17,11,1,5,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,18.64,18.64,18.7,18.96,21.42,27.05,29.0,18.659999999999997,18.723333333333333,19.951666666666668,21.9875,0.034641015989824525,0.11961047893196748,1.291622188877557,2.5857086321630924,19.030530836250108,19.918311002019582,0.0,0.0,267.7026,,28.11,10.01,27.78,6.76,123.73,,11.51
2025-01-11 17:15:00,28.43,8.8,27.4,5.01,123.73,18.64,,11.51,2025,Siltara,Hourly,1,190,17,11,1,5,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,18.64,18.64,18.64,18.7,21.42,27.05,29.0,18.64,18.669999999999998,19.72,21.637083333333333,0.0,0.032863353506112844,1.2530544499575564,2.4352956773746914,18.918950597321505,19.721647770939647,0.0,0.0,250.18400000000003,,25.89,10.34,26.17,5.65,123.73,,11.51
2025-01-11 17:30:00,33.91,7.94,31.34,5.24,140.82,17.27,,11.51,2025,Siltara,Hourly,1,190,17,11,1,5,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,18.64,18.64,18.64,18.7,21.09,24.87,27.16,18.64,18.66,19.488333333333333,21.28666666666667,0.0,0.030983866828846483,1.164004321563733,2.21792238596235,18.839250426658218,19.555240421564317,0.0,0.0,269.24539999999996,,28.43,8.8,27.4,5.01,123.73,,11.51
2025-01-11 17:45:00,33.05,8.9,31.07,5.22,142.72,17.1,,11.51,2025,Siltara,Hourly,1,190,17,11,1,5,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.27,18.64,18.64,18.7,21.05,24.6,26.93,18.183333333333326,18.421666666666667,19.17,20.970000000000002,0.7909698687826832,0.5647093647800903,1.2076874972119596,2.2265961544003945,18.390893161898727,19.203664972092884,-1.370000000000001,-0.07349785407725327,294.145,,33.91,7.94,31.34,5.24,140.82,,11.51
