DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2024-11-01 17:00:00,5.43,8.09,14.15,10.62,59.66,17.97,0.39,4.31,2024,IGKV,Hourly,0,0,17,1,11,4,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,18.47,18.47,18.96,36.6,86.1,18.01,10.58,18.633333333333322,23.328333333333333,30.607499999999998,36.43479166666667,0.2829016318989754,7.594185714523223,19.05069129024885,33.7662475377528,22.732242856673533,29.25719183253312,0.0,0.0,43.9287,5.5185,5.37,8.09,14.09,11.16,65.77,0.38,4.3
2024-11-01 18:00:00,5.36,8.1,14.09,8.08,63.61,19.92,0.43,4.29,2024,IGKV,Hourly,0,0,18,1,11,4,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,17.97,18.47,18.47,28.51,36.49,13.74,8.92,18.303333333333317,20.223333333333333,24.930000000000003,36.433125,0.28867513459090877,4.0764379875902454,7.8953265808439745,33.76719748038542,21.371602040481093,27.52070078137418,-0.5,-0.02707092582566324,43.416000000000004,6.0587,5.43,8.09,14.15,10.62,59.66,0.39,4.31
2024-11-01 19:00:00,5.32,8.09,14.05,9.55,69.21,23.2,0.47,4.29,2024,IGKV,Hourly,0,0,19,1,11,4,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,19.92,17.97,18.47,18.96,25.41,19.8,7.94,18.78666666666665,18.791666666666668,23.549166666666668,36.690625000000004,1.0128343069481385,0.6651140253136331,7.098553576524405,33.60981832197058,20.956858600343637,26.351362199624308,1.9500000000000028,0.10851419031719549,43.0388,6.6035,5.36,8.1,14.09,8.08,63.61,0.43,4.29
2024-11-01 20:00:00,5.3,8.09,14.04,9.84,69.21,23.2,0.5,4.3,2024,IGKV,Hourly,0,0,20,1,11,4,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.2,19.92,17.97,18.96,36.99,17.97,9.1,20.36333333333332,19.498333333333335,23.365,36.83229166666666,2.643034871758454,1.9298022351186284,7.074514438846958,33.54262667565759,21.597756143102597,25.866537245835953,3.2799999999999976,0.16465863453815247,42.876999999999995,7.02,5.32,8.09,14.05,9.55,69.21,0.47,4.29
2024-11-01 21:00:00,5.29,8.12,14.05,10.26,78.65,31.92,0.53,4.29,2024,IGKV,Hourly,0,0,21,1,11,4,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,23.2,23.2,19.92,18.47,17.57,13.18,9.1,22.106666666666655,20.205,22.215833333333336,37.05020833333333,1.89370888294145,2.409852692593913,5.633309149132193,33.43156093063944,22.055540102216142,25.45630074647658,0.0,0.0,42.9548,7.4465,5.3,8.09,14.04,9.84,69.21,0.5,4.3
2024-11-01 22:00:00,5.3,8.07,14.04,10.67,78.65,32.57,0.56,4.29,2024,IGKV,Hourly,0,0,22,1,11,4,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,31.92,23.2,23.2,18.47,24.76,14.53,8.14,26.106666666666655,22.44666666666667,23.411666666666665,37.831041666666664,5.034494347333373,5.159797153635853,6.064072788801132,33.0666602742678,24.87395721586867,26.450716016249416,8.720000000000002,0.3758620689655174,42.771,7.8624,5.29,8.12,14.05,10.26,78.65,0.53,4.29
2024-11-01 23:00:00,5.32,8.09,14.05,10.36,75.71,32.57,0.56,4.31,2024,IGKV,Hourly,0,0,23,1,11,4,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,32.57,31.92,23.2,17.97,36.6,13.62,6.19,29.22999999999999,24.796666666666667,24.0625,38.582708333333336,5.232236615444546,6.109836877255274,6.615936853881317,32.7171491057348,27.07282658276334,27.392144321441812,0.6499999999999986,0.020363408521303212,43.0388,7.868000000000001,5.3,8.07,14.04,10.67,78.65,0.56,4.29
2024-11-02 00:00:00,5.31,8.07,14.03,10.47,75.71,33.65,0.58,4.29,2024,IGKV,Hourly,0,0,0,2,11,5,0.0,1.0,-0.5000000000000004,0.8660254037844384,32.57,32.57,31.92,19.92,28.51,18.63,4.7,32.35333333333332,27.23,23.72666666666667,39.37229166666667,0.37527767497171927,5.74360862176399,5.9947861184582845,32.31470637002287,28.643447559116673,28.188737502758457,0.0,0.0,42.8517,8.1374,5.32,8.09,14.05,10.36,75.71,0.56,4.31
2024-12-01 01:00:00,9.34,18.77,18.42,10.82,53.37,20.43,0.79,10.16,2024,IGKV,Hourly,0,0,1,1,12,6,0.25881904510252074,0.9659258262890683,-2.4492935982947064e-16,1.0,33.65,32.57,32.57,23.2,18.96,59.76,17.61,32.929999999999986,29.518333333333334,24.155,39.998125,0.6235382907239019,4.9255798305040335,6.527582735104621,32.03980380484968,30.073891113654767,29.02893173310331,1.0799999999999983,0.03315934909425847,175.3118,14.551800000000002,5.31,8.07,14.03,10.47,75.71,0.58,4.29
2024-12-01 02:00:00,10.36,18.39,18.9,11.11,46.04,17.8,0.77,10.16,2024,IGKV,Hourly,0,0,2,1,12,6,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,20.43,33.65,32.57,23.2,18.96,60.91,17.48,28.883333333333322,29.05666666666667,24.2775,38.359375,7.340690249106823,5.7044602432367055,6.43435541025316,31.99086514699564,27.31849365261055,27.70601915877972,-13.219999999999999,-0.3928677563150074,190.5204,14.552999999999999,9.34,18.77,18.42,10.82,53.37,0.79,10.16
2024-12-01 03:00:00,11.73,17.83,19.83,10.01,42.33,15.43,0.74,10.17,2024,IGKV,Hourly,0,0,3,1,12,6,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,17.8,20.43,33.65,31.92,18.47,142.63,17.16,23.95999999999999,28.156666666666666,24.180833333333336,36.563125,8.494192133452032,7.0746919838723885,6.529515446776776,31.879717069979716,24.598924037578964,26.18201621127515,-2.629999999999999,-0.12873225648556041,209.14589999999998,14.674199999999999,10.36,18.39,18.9,11.11,46.04,0.77,10.16
2024-12-01 04:00:00,12.58,17.34,20.44,9.91,34.02,12.9,0.72,10.15,2024,IGKV,Hourly,0,0,4,1,12,6,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,15.43,17.8,20.43,32.57,18.47,114.365,12.26,17.886666666666656,25.40833333333333,23.927500000000006,31.263125,2.501126412905064,8.399305725276848,6.823579605776076,22.74388908908805,21.979231455413544,24.527859871078974,-2.370000000000001,-0.1331460674157304,218.1372,14.716800000000001,11.73,17.83,19.83,10.01,42.33,0.74,10.17
2024-12-01 05:00:00,13.86,18.16,21.96,9.38,32.7,11.74,0.7,10.19,2024,IGKV,Hourly,0,0,5,1,12,6,0.9659258262890683,0.25881904510252074,-2.4492935982947064e-16,1.0,12.9,15.43,17.8,32.57,17.97,86.1,15.22,15.376666666666656,22.13,23.463333333333335,27.035416666666666,2.4504353354722883,8.870465602210633,7.394160267441165,14.595802844941595,19.38516532529539,22.73895835245144,-2.5299999999999994,-0.16396629941672064,251.6976,15.372,12.58,17.34,20.44,9.91,34.02,0.72,10.15
2024-12-01 06:00:00,15.46,19.09,23.72,9.83,29.86,11.13,0.65,10.18,2024,IGKV,Hourly,0,0,6,1,12,6,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,11.74,12.9,15.43,33.65,19.92,36.49,12.79,13.356666666666655,18.658333333333335,22.94416666666667,23.937083333333334,1.8869110560201414,8.000868494524141,8.008149778743364,7.8430093376849825,17.200832375210993,21.04681091361276,-1.1600000000000001,-0.08992248062015505,295.13140000000004,15.418,13.86,18.16,21.96,9.38,32.7,0.7,10.19
2024-12-01 07:00:00,16.06,19.12,24.22,9.45,32.26,9.76,0.62,10.19,2024,IGKV,Hourly,0,0,7,1,12,6,0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,11.13,11.74,12.9,20.43,23.2,25.41,11.94,11.923333333333323,14.905000000000001,22.21166666666667,22.880416666666665,0.8991292083627074,3.673422110240346,8.683450124265445,7.786395314441268,15.466308839436424,19.521147696133873,-0.6099999999999994,-0.051959114139693306,307.0672,15.016399999999999,15.46,19.09,23.72,9.83,29.86,0.65,10.18
2024-12-01 08:00:00,16.52,19.4,24.74,9.61,32.21,10.05,0.65,10.18,2024,IGKV,Hourly,0,0,8,1,12,6,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,9.76,11.13,11.74,17.8,23.2,36.99,15.98,10.876666666666656,13.126666666666665,21.091666666666665,22.228333333333335,1.0140184087731732,2.9812994929509267,9.382962154238834,8.209179203087547,13.835934885311731,18.01943266595943,-1.370000000000001,-0.12309074573225524,320.48799999999994,16.081,16.06,19.12,24.22,9.45,32.26,0.62,10.19
2024-12-01 09:00:00,17.35,19.68,25.55,9.81,38.42,10.05,0.68,10.19,2024,IGKV,Hourly,0,0,9,1,12,6,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,10.05,9.76,11.13,15.43,31.92,17.57,14.48,10.313333333333322,11.834999999999999,19.995833333333334,21.105833333333333,0.7219649114263369,2.100292836726082,9.869617712347234,7.940400776582559,12.754239203794095,16.793366101965674,0.2900000000000009,0.029713114754098456,341.44800000000004,17.374000000000002,16.52,19.4,24.74,9.61,32.21,0.65,10.18
2024-12-01 10:00:00,17.37,19.37,25.4,10.45,41.32,10.79,0.68,10.17,2024,IGKV,Hourly,0,0,10,1,12,6,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,10.05,10.05,9.76,12.9,32.57,24.76,16.69,9.953333333333322,10.938333333333334,18.173333333333332,20.7925,0.16743157805746153,1.2242780185356728,9.479061454627534,8.229116519751768,11.981599431281497,15.755925163201724,0.0,0.0,336.4569,17.272000000000002,17.35,19.68,25.55,9.81,38.42,0.68,10.19
2024-12-01 11:00:00,16.78,18.61,24.53,8.45,45.29,15.98,0.72,10.17,2024,IGKV,Hourly,0,0,11,1,12,6,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,10.79,10.05,10.05,11.74,32.57,36.6,24.02,10.296666666666654,10.586666666666666,16.358333333333334,20.210416666666667,0.42723919919739933,0.7650010893258009,8.507203186747418,8.427954251318532,11.641142450915353,14.991936676555305,0.7399999999999984,0.07363184079601974,312.2758,17.6616,17.37,19.37,25.4,10.45,41.32,0.68,10.17
2024-12-01 12:00:00,16.0,18.55,23.76,8.98,50.32,15.97,0.73,10.15,2024,IGKV,Hourly,0,0,12,1,12,6,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,15.98,10.79,10.05,11.13,33.65,28.51,20.62,12.273333333333321,11.293333333333335,14.975833333333334,19.351250000000004,3.231320679432942,2.3531992407506857,6.81233434605375,7.704491808142727,12.88081603636811,15.143946418623718,5.190000000000001,0.4810009267840595,296.8,17.3448,16.78,18.61,24.53,8.45,45.29,0.72,10.17
2024-12-01 13:00:00,14.85,18.23,22.78,8.87,50.22,15.86,0.75,10.15,2024,IGKV,Hourly,0,0,13,1,12,6,-0.2588190451025208,-0.9659258262890683,-2.4492935982947064e-16,1.0,15.97,15.98,10.79,9.76,20.43,18.96,21.1,14.246666666666655,12.100000000000001,13.5025,18.82875,2.993565321373681,3.0208608044732665,3.5252624015808114,7.478256779258183,13.763440025977221,15.2710315849893,-0.009999999999999787,-0.0006257822277847176,270.7155,17.085,16.0,18.55,23.76,8.98,50.32,0.73,10.15
2024-12-01 14:00:00,14.16,18.41,22.22,8.63,45.7,16.06,0.78,10.15,2024,IGKV,Hourly,0,0,14,1,12,6,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,15.86,15.97,15.98,10.05,17.8,18.96,26.31,15.936666666666655,13.116666666666667,13.121666666666668,18.699583333333333,0.0665832811688811,3.1012363126129956,2.900303536883667,7.5026235870130815,14.362457161412301,15.361642110375561,-0.11000000000000121,-0.006887914840325686,260.6856,17.331599999999998,14.85,18.23,22.78,8.87,50.22,0.75,10.15
2024-12-01 15:00:00,12.14,18.39,20.39,7.78,45.5,16.03,0.72,10.13,2024,IGKV,Hourly,0,0,15,1,12,6,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,16.06,15.86,15.97,10.05,15.43,18.47,24.31,15.963333333333319,14.118333333333334,12.976666666666668,18.578750000000003,0.10016652799820819,2.874963767888104,2.680299621423947,7.521576102467928,14.847469401008787,15.469081785702397,0.1999999999999993,0.012610340479192893,223.2546,14.6808,14.16,18.41,22.22,8.63,45.7,0.78,10.15
2024-12-01 16:00:00,11.9,18.73,20.61,7.73,38.76,13.92,0.72,10.14,2024,IGKV,Hourly,0,0,16,1,12,6,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0,16.03,16.06,15.86,10.79,12.9,18.47,21.19,15.98333333333332,15.115,13.026666666666666,18.477083333333333,0.1078579312392798,2.1199127340536004,2.735259114643752,7.539578744527228,15.185335286434848,15.555376895594335,-0.029999999999997584,-0.0018679950186798,222.887,14.839199999999998,12.14,18.39,20.39,7.78,45.5,0.72,10.13
2024-12-01 17:00:00,10.97,18.76,19.9,7.76,34.57,13.26,0.71,10.14,2024,IGKV,Hourly,0,0,17,1,12,6,-0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,13.92,16.03,16.06,15.98,11.74,17.97,18.01,15.336666666666654,15.636666666666665,13.111666666666666,18.2875,1.2269610154080586,0.8437693207679643,2.7467893102949876,7.596752881845329,14.823810918882034,15.303780450118284,-2.110000000000001,-0.1316281971303806,205.79720000000003,14.128999999999998,11.9,18.73,20.61,7.73,38.76,0.72,10.14
2024-12-01 18:00:00,10.75,19.03,19.91,7.9,31.57,13.26,0.71,10.13,2024,IGKV,Hourly,0,0,18,1,12,6,-1.0,-1.8369701987210297e-16,-2.4492935982947064e-16,1.0,13.26,13.92,16.03,15.97,11.13,19.92,13.74,14.403333333333322,15.183333333333335,13.238333333333332,18.09125,1.446870185376392,1.2535815357084956,2.7126197781121784,7.66583516678692,14.377007799201452,14.989352688561624,-0.6600000000000001,-0.04741379310344829,204.57250000000002,14.136099999999999,10.97,18.76,19.9,7.76,34.57,0.71,10.14
2024-12-01 19:00:00,10.35,18.97,19.31,10.5,31.49,13.23,0.69,10.13,2024,IGKV,Hourly,0,0,19,1,12,6,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,13.26,13.26,13.92,15.86,9.76,23.2,19.8,13.479999999999988,14.731666666666667,13.415833333333333,17.81375,0.38105117766215685,1.3938208875853844,2.630566680509234,7.717129908310366,14.057862713715323,14.723298428782911,0.0,0.0,196.3395,13.323899999999998,10.75,19.03,19.91,7.9,31.57,0.71,10.13
2024-12-01 20:00:00,10.55,17.81,18.91,10.78,27.93,12.04,0.63,10.1,2024,IGKV,Hourly,0,0,20,1,12,6,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,13.23,13.26,13.26,16.06,10.05,23.2,17.97,13.249999999999986,14.293333333333331,13.705,17.398333333333333,0.017320508009323245,1.381501598504086,2.3699769849283823,7.6828480151040095,13.82133050979666,14.493560208970155,-0.02999999999999936,-0.0022624434389139788,187.8955,11.9133,10.35,18.97,19.31,10.5,31.49,0.69,10.13
2024-12-01 21:00:00,11.07,17.42,19.24,11.23,23.68,11.82,0.62,10.1,2024,IGKV,Hourly,0,0,21,1,12,6,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,12.04,13.23,13.26,16.03,10.05,31.92,13.18,12.84333333333332,13.623333333333333,13.870833333333332,16.933333333333334,0.695868761571467,1.3270820120359568,2.1504310702457103,7.654110953778553,13.312378935569042,14.116089407590131,-1.1900000000000013,-0.08994708994709004,192.8394,11.928799999999999,10.55,17.81,18.91,10.78,27.93,0.63,10.1
2024-12-01 22:00:00,11.59,16.65,19.31,11.25,22.75,10.44,0.6,10.1,2024,IGKV,Hourly,0,0,22,1,12,6,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,11.82,12.04,13.23,13.92,10.79,32.57,14.53,12.36333333333332,12.921666666666667,14.018333333333333,16.095833333333335,0.7585732221288689,0.8138406887526951,1.9120186064770603,7.016058547092597,12.885984953977887,13.762844883345494,-0.21999999999999886,-0.018272425249169343,192.97349999999997,11.585999999999999,11.07,17.42,19.24,11.23,23.68,0.62,10.1
2024-12-01 23:00:00,11.58,16.51,19.25,11.24,17.78,9.51,0.58,10.11,2024,IGKV,Hourly,0,0,23,1,12,6,-0.25881904510252157,0.9659258262890681,-2.4492935982947064e-16,1.0,10.44,11.82,12.04,13.26,15.98,32.57,13.62,11.433333333333318,12.341666666666667,13.989166666666668,15.17375,0.8672562097390296,1.136246745504475,1.9676033336999625,6.1586325504371136,12.187132109984205,13.251637978215419,-1.3800000000000008,-0.11675126903553305,191.18580000000003,11.165,11.59,16.65,19.31,11.25,22.75,0.6,10.1
2024-12-02 00:00:00,11.59,16.0,18.98,11.12,17.73,9.48,0.56,10.11,2024,IGKV,Hourly,0,0,0,2,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,9.51,10.44,11.82,13.26,15.97,33.65,18.63,10.589999999999987,11.716666666666667,13.450000000000001,14.212916666666667,1.1622822376675612,1.5024335814502963,2.2400730507567346,5.020190087485925,11.422237221417289,12.676001366182277,-0.9299999999999997,-0.08908045977011492,185.44,10.628800000000002,11.58,16.51,19.25,11.24,17.78,0.58,10.11
2025-01-01 01:00:00,19.51,24.12,29.6,9.97,87.31,21.41,0.91,13.03,2025,IGKV,Hourly,0,0,1,1,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,9.48,9.51,10.44,13.23,15.86,20.43,59.76,9.809999999999986,11.086666666666666,12.909166666666666,13.205833333333336,0.5458021619574751,1.518284119218013,2.35676379937827,2.9481916589615054,10.86731230101235,12.18430884830808,-0.02999999999999936,-0.0031545741324920462,470.5812000000001,26.936000000000003,11.59,16.0,18.98,11.12,17.73,0.56,10.11
2025-01-01 02:00:00,16.15,22.2,25.9,9.48,80.09,22.86,0.82,13.0,2025,IGKV,Hourly,0,0,2,1,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.41,9.48,9.51,12.04,16.06,17.8,60.91,13.466666666666654,12.449999999999998,13.371666666666664,13.246666666666668,6.879144811190637,4.524404933248442,3.3314966151819823,3.0573641200089368,13.879508786437391,13.603645948568374,11.93,1.2584388185654007,358.53,21.237999999999996,19.51,24.12,29.6,9.97,87.31,0.91,13.03
2025-01-01 03:00:00,13.85,21.26,23.57,8.6,75.19,26.16,0.81,13.0,2025,IGKV,Hourly,0,0,3,1,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,22.86,21.41,9.48,11.82,16.03,15.43,142.63,17.916666666666654,14.253333333333332,13.938333333333333,13.457500000000001,7.3422498822453175,6.181247986181217,4.275039251990551,3.523884035499942,16.44536341888385,15.027700418019393,1.4499999999999993,0.06772536198038297,294.451,19.091700000000003,16.15,22.2,25.9,9.48,80.09,0.82,13.0
2025-01-01 04:00:00,12.96,20.5,22.46,8.22,75.36,26.36,0.81,13.0,2025,IGKV,Hourly,0,0,4,1,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,26.16,22.86,21.41,10.44,13.92,12.9,114.365,23.476666666666656,16.643333333333334,14.7825,13.904583333333333,2.434303459581772,7.650021350732895,5.5389384033732485,4.365248117024689,19.220973870631322,16.740361892170256,3.3000000000000007,0.14435695538057747,265.68,18.192600000000002,13.85,21.26,23.57,8.6,75.19,0.81,13.0
2025-01-01 05:00:00,11.71,20.38,21.13,7.84,73.8,26.81,0.77,13.0,2025,IGKV,Hourly,0,0,5,1,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,26.36,26.16,22.86,9.51,13.26,11.74,86.1,25.126666666666654,19.296666666666663,15.819166666666666,14.465416666666668,1.9655363983737133,7.826944912714597,6.451755868589433,5.042658873500363,21.260695621879517,18.220306216451753,0.1999999999999993,0.0076452599388378934,238.6498,16.2701,12.96,20.5,22.46,8.22,75.36,0.81,13.0
2025-01-01 06:00:00,11.22,20.35,20.99,8.05,65.2,23.2,0.76,12.98,2025,IGKV,Hourly,0,0,6,1,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,26.81,26.36,26.16,9.48,13.26,11.13,36.49,26.443333333333317,22.179999999999996,16.948333333333334,15.093333333333334,0.33291640592197885,6.589309523766659,7.1148089265001,5.59639454328027,22.846211158485367,19.541797567766867,0.4499999999999993,0.017071320182094056,228.32700000000003,15.952399999999999,11.71,20.38,21.13,7.84,73.8,0.77,13.0
2025-01-01 07:00:00,11.38,20.82,21.36,7.61,59.3,21.85,0.75,13.0,2025,IGKV,Hourly,0,0,7,1,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,23.2,26.81,26.36,21.41,13.23,9.76,25.41,25.456666666666653,24.466666666666665,17.776666666666667,15.59625,1.9672400294147958,2.257092525057063,7.224148057142421,5.764551954760201,22.947293684632406,20.10459794195658,-3.6099999999999994,-0.13465124953375604,236.93160000000003,16.02,11.22,20.35,20.99,8.05,65.2,0.76,12.98
2025-01-01 08:00:00,13.28,21.41,23.17,7.67,57.44,22.48,0.76,13.0,2025,IGKV,Hourly,0,0,8,1,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,21.85,23.2,26.81,22.86,12.04,10.05,36.99,23.953333333333322,24.540000000000003,18.495,16.099999999999998,2.56437776728231,2.1421391177983264,7.159223548554782,5.760618173349945,22.633781203308864,20.37312133550172,-1.3499999999999979,-0.0581896551724137,284.3248,17.6092,11.38,20.82,21.36,7.61,59.3,0.75,13.0
2025-01-01 09:00:00,12.67,21.68,22.63,7.5,60.8,20.48,0.74,12.99,2025,IGKV,Hourly,0,0,9,1,1,2,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,22.48,21.85,23.2,26.16,11.82,10.05,17.57,22.50999999999999,24.47666666666667,19.365,16.61791666666667,0.6754998149506553,2.206396760935908,6.934300121989075,5.751796678971807,22.589843716649188,20.6972565146553,0.629999999999999,0.028832951945080044,274.6856,16.746199999999998,13.28,21.41,23.17,7.67,57.44,0.76,13.0
2025-01-01 10:00:00,13.43,22.45,23.85,7.67,63.62,21.74,0.74,13.0,2025,IGKV,Hourly,0,0,10,1,1,2,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,20.48,22.48,21.85,26.36,10.44,10.79,24.76,21.60333333333332,23.53,20.08666666666667,17.0525,1.0225621415501547,2.533913968547843,6.515689223758727,5.626637925779953,21.98703122617799,20.663832435477563,-2.0,-0.08896797153024912,301.5035,17.649,12.67,21.68,22.63,7.5,60.8,0.74,12.99
2025-01-01 11:00:00,14.34,24.48,25.39,11.14,65.7,20.31,0.72,13.01,2025,IGKV,Hourly,0,0,11,1,1,2,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,21.74,20.48,22.48,26.81,9.51,15.98,36.6,21.566666666666652,22.76,21.028333333333332,17.50875,1.011203902945215,2.1790548409808204,5.768494105260386,5.5400363462156585,21.91645087584142,20.82939667617332,1.259999999999998,0.0615234374999999,351.0432,18.2808,13.43,22.45,23.85,7.67,63.62,0.74,13.0
2025-01-01 12:00:00,13.04,24.85,24.73,11.1,64.41,19.61,0.66,13.02,2025,IGKV,Hourly,0,0,12,1,1,2,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.31,21.74,20.48,23.2,9.48,15.97,28.51,20.84333333333332,21.676666666666666,21.92833333333333,17.68916666666667,0.7811743296675735,1.122473459226861,4.5141672610356025,5.558560899671925,21.4574649113153,20.749489495223578,-1.4299999999999997,-0.06577736890524379,324.044,16.3218,14.34,24.48,25.39,11.14,65.7,0.72,13.01
2025-01-01 13:00:00,7.39,24.51,20.08,11.16,57.3,18.73,0.6,13.01,2025,IGKV,Hourly,0,0,13,1,1,2,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,19.61,20.31,21.74,21.85,21.41,15.86,18.96,20.553333333333317,21.078333333333333,22.772499999999997,17.840833333333332,1.0856488075485382,1.1047428056650885,2.44980565091853,5.559272642966868,20.92961779379664,20.574183419035336,-0.6999999999999993,-0.034465780403741965,181.12890000000002,12.047999999999998,13.04,24.85,24.73,11.1,64.41,0.66,13.02
